Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Tonto Creek Mountain Cabin - Great Views with Hot Tub and WiFi,,,49455,55975,216.91,76.25,300,2,1,4,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,207,2,1,Luxury,false,80,false,228,49,2026-05-15,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.vrbo.com/1014807,https://media.vrbo.com/lodging/34000000/33490000/33488600/33488532/4ce71ef5.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1014807,34.360681,-111.093219,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT40-G40)/$AT40,0)","=IFERROR(($AU40-D40)/$AU40,0)",=$AU40-D40
The Clyde — Pine | Luxury | Views | Loft | Grill,Evolve,,49449,50123,211.32,65,360,2,2,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.9,107,3,21+,Luxury,true,200,true,234,74,2026-05-17,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1036348980641622640,https://a0.muscache.com/im/pictures/9981e2be-b144-4dfc-9bed-5f79215548c8.jpg,1036348980641622640,4122889,34.3937,-111.4595,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT41-G41)/$AT41,0)","=IFERROR(($AU41-D41)/$AU41,0)",=$AU41-D41
Hot Tub & Panoramic Mtn Views: Pine Retreat!,Evolve,,48979,52352,328.72,46.56,338,3,2,7,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,50,3,21+,Luxury,false,237,true,149,25,2026-05-17,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1105766694237946235,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1105766694237946235/original/8ba64ac2-1bec-4507-bc92-1d7971bef45c.jpeg,1105766694237946235,9935842ha,34.3988,-111.4622,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT42-G42)/$AT42,0)","=IFERROR(($AU42-D42)/$AU42,0)",=$AU42-D42
'Elkwood Lodge' Cabin w/ Hot Tub in Star Valley!,Evolve,,48459,50182,397.2,34.37,355,3,2,11,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,100,2,21+,Luxury,false,271,true,122,39,2026-05-13,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/51322212,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51322212/original/afa33cba-a0a9-408e-9464-d24d3e603f09.jpeg,51322212,9595860ha,34.2324,-111.2403,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT43-G43)/$AT43,0)","=IFERROR(($AU43-D43)/$AU43,0)",=$AU43-D43
Cozy Modern Cabin in the Woods,139880447,,48065,48678,249.04,54.21,356,2,2,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,127,2,1,Luxury,true,150,false,193,59,2026-05-11,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/893756953524009762,https://a0.muscache.com/im/pictures/miso/Hosting-893756953524009762/original/a655a4f0-451d-4fde-895b-3d36eb558f61.jpeg,893756953524009762,,34.3962,-111.4585,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT44-G44)/$AT44,0)","=IFERROR(($AU44-D44)/$AU44,0)",=$AU44-D44
Chic & Serene Family Retreat Ideal Payson Locale,157790141,,46661,49794,291.63,48.78,333,3,2,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,67,3,6-20,Luxury,true,149,true,160,46,2026-05-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1176791780428426561,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE3Njc5MTc4MDQyODQyNjU2MQ%3D%3D/original/6d738cff-b74f-4ad9-af53-67cd33f0babd.jpeg,1176791780428426561,4052782,34.26521,-111.32613,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT45-G45)/$AT45,0)","=IFERROR(($AU45-D45)/$AU45,0)",=$AU45-D45
Mud Springs Cottage. A little piece of paradise!,246215615,,44924,50277,201.45,68.62,325,2,1,6,true,false,false,true,true,true,false,Home/Apartment,Cottage,House/villa,5,192,2,1,Luxury,true,50,false,223,90,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/43702788,https://a0.muscache.com/im/pictures/1238de31-87ee-41a8-9445-ed0e8f49f3aa.jpg,43702788,,34.25215,-111.30716,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT46-G46)/$AT46,0)","=IFERROR(($AU46-D46)/$AU46,0)",=$AU46-D46
Historic Cabin w/ Hot Tub - Romantic Cabin for two,85023704,,44858,46812,196.75,65.33,349,1,1,2,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,139,2,2-5,Luxury,true,75,true,228,88,2026-05-17,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/873530857208474047,https://a0.muscache.com/im/pictures/hosting/Hosting-873530857208474047/original/f8d648b5-11e6-46e8-948b-f2b0f686755b.jpeg,873530857208474047,,34.3854,-111.45178,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT47-G47)/$AT47,0)","=IFERROR(($AU47-D47)/$AU47,0)",=$AU47-D47
Pet Friendly + Firepit + Grill + Privacy + Nature,3925693,,44758,46458,224.91,56.53,352,2,1,7,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,131,2,1,Luxury,true,150,true,199,66,2026-05-17,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/807132399952330234,https://a0.muscache.com/im/pictures/miso/Hosting-807132399952330234/original/3ca0bae8-1e34-4d3e-9c91-490b67a2bce7.jpeg,807132399952330234,3316590,34.3725,-111.46436,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT48-G48)/$AT48,0)","=IFERROR(($AU48-D48)/$AU48,0)",=$AU48-D48
2 acre Cozy Rim Country Escape,194301062,,43744,45541,276.86,50.16,323,3,2,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,26,2,1,Luxury,true,99,true,158,48,2026-05-16,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1434350097445227687,https://a0.muscache.com/im/pictures/hosting/Hosting-1434350097445227687/original/cb7a035f-de54-46b8-aa8c-055d75a3c43f.jpeg,1434350097445227687,4683801,34.2366,-111.3089,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT49-G49)/$AT49,0)","=IFERROR(($AU49-D49)/$AU49,0)",=$AU49-D49
"Cozy 1-Bedroom Cabin with Scenic Patio in Pine, AZ",695500764,,43583,44990,168.93,77.71,354,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,73,2,1,Luxury,true,139,true,258,93,2026-05-16,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1421045590021904026,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQyMTA0NTU5MDAyMTkwNDAyNg==/original/f5f1af01-aec2-4831-beb2-effa00f3e8d8.jpeg,1421045590021904026,,34.3858,-111.4639,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT50-G50)/$AT50,0)","=IFERROR(($AU50-D50)/$AU50,0)",=$AU50-D50
Welcome to Heavenly Hollow!,23910893,,43456,45621,339.5,37.32,351,3,2,10,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,32,2,6-20,Luxury,true,200,false,128,47,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1395675077015171603,https://a0.muscache.com/im/pictures/hosting/Hosting-1395675077015171603/original/2d5dc47f-c807-4758-8b25-f258d9cc56f5.jpeg,1395675077015171603,4520501,34.3399,-111.2924,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT51-G51)/$AT51,0)","=IFERROR(($AU51-D51)/$AU51,0)",=$AU51-D51
Luxury Glamper Retreat 14 Forest Site,19227186,,42324,42514,239.12,49.03,361,1,1,8,true,false,false,true,true,true,false,Home/Apartment,Campsite,Unique,4.75,56,1,6-20,Luxury,true,60,true,177,76,2026-05-16,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/622686977044304907,https://a0.muscache.com/im/pictures/miso/Hosting-622686977044304907/original/fa1e8328-2e22-4c0e-925d-3af404caca0a.jpeg,622686977044304907,2847443,34.3193,-111.0094,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT52-G52)/$AT52,0)","=IFERROR(($AU52-D52)/$AU52,0)",=$AU52-D52
Starlight Cottage,689310216,,42144,52872,207.61,67.67,311,2,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,20,2,1,Luxury,false,139,false,203,41,2026-05-13,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1396568182374888993,https://a0.muscache.com/im/pictures/miso/Hosting-1396568182374888993/original/7e255380-327a-45ae-b3c5-1ab1d03ba1bf.png,1396568182374888993,4528377,34.3773,-111.4512,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT53-G53)/$AT53,0)","=IFERROR(($AU53-D53)/$AU53,0)",=$AU53-D53
Peaceful cabin in the pines,334393077,,41294,42600,230.69,60.07,316,1,1,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,10,2,2-5,Luxury,true,180,false,179,23,2026-05-15,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1435462564574918632,https://a0.muscache.com/im/pictures/hosting/Hosting-1435462564574918632/original/70985975-1b73-49df-8ac2-937654c138ac.jpeg,1435462564574918632,,34.4068956636,-111.4468153317,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT54-G54)/$AT54,0)","=IFERROR(($AU54-D54)/$AU54,0)",=$AU54-D54
"5BR Luxury Riverside Cabin, Spa, Pizza Oven, Games",AZHolidayRental,,41049,67157,1466.04,18.42,324,5,3,16,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.75,13,3,21+,Luxury,true,560,true,28,8,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/634153155314004622,https://a0.muscache.com/im/pictures/hosting/Hosting-634153155314004622/original/d86cd702-9d69-4572-bae5-3ac69de4c098.jpeg,634153155314004622,2825730,34.3683,-111.2808,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT55-G55)/$AT55,0)","=IFERROR(($AU55-D55)/$AU55,0)",=$AU55-D55
Valhalla Villa 610 S. Valhalla,387852665,,40083,77429,679.37,33.71,275,3,3,6,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,5,13,2,6-20,Luxury,false,190,true,59,20,2026-04-18,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/48184055,https://a0.muscache.com/im/pictures/prohost-api/Hosting-48184055/original/7ff56218-ba4c-4900-9a99-45bbf205eb06.jpeg,48184055,,34.24251,-111.2775,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT56-G56)/$AT56,0)","=IFERROR(($AU56-D56)/$AU56,0)",=$AU56-D56
Cozy streamfront cabin nestled in the pines,,,39952,40373,159.81,69.25,361,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,382,2,1,Luxury,false,59,true,250,87,2026-05-15,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.vrbo.com/895499,https://media.vrbo.com/lodging/25000000/24080000/24073300/24073251/c21185bf.jpg?impolicy=resizecrop&rw=1200&ra=fit,,895499,34.368715,-111.280465,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT57-G57)/$AT57,0)","=IFERROR(($AU57-D57)/$AU57,0)",=$AU57-D57
Blue Bridge Cabin,165313178,,39535,50939,233.93,67.33,251,1,1,3,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,124,2,2-5,Luxury,true,99,true,169,50,2025-10-03,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/698767309634060553,https://a0.muscache.com/im/pictures/miso/Hosting-698767309634060553/original/e860c995-7ce8-4213-9fcd-553a30065d2d.jpeg,698767309634060553,2973426,34.37414,-111.46938,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT58-G58)/$AT58,0)","=IFERROR(($AU58-D58)/$AU58,0)",=$AU58-D58
"Rustic Riverside Cabin, King bed, fishing, hiking",143430300,,39371,40763,186.59,59.6,354,1,2,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,117,3,2-5,Luxury,true,156,false,211,63,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1126437587810034559,https://a0.muscache.com/im/pictures/hosting/Hosting-1126437587810034559/original/412d98a4-fdd0-4ddf-9a42-de2a82dcfc05.jpeg,1126437587810034559,,34.33372,-111.29765,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT59-G59)/$AT59,0)","=IFERROR(($AU59-D59)/$AU59,0)",=$AU59-D59
Premier Arizona Guest Ranch-Owner's Hideaway Suite,401246929,,39358,42050,491.98,26.32,349,1,1,2,true,false,false,false,true,true,false,Private Room,Ranch,Unique,0,0,2,6-20,Luxury,false,0,true,80,28,2026-05-13,Arizona Area,Payson,Young,Arizona,85554,United States,mountains_lakes,https://www.airbnb.com/rooms/50008059,https://a0.muscache.com/im/pictures/d70d8cd9-5473-4dad-ad7e-b1ef3cf768df.jpg,50008059,,34.05225,-110.89504,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT60-G60)/$AT60,0)","=IFERROR(($AU60-D60)/$AU60,0)",=$AU60-D60
"Pine, AZ- Cabin Getaway w/ Views",124424935,,38998,39747,284.66,40.9,358,3,2,7,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.85,36,1,6-20,Luxury,false,220,true,137,55,2026-05-13,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1420438713855953098,https://a0.muscache.com/im/pictures/hosting/Hosting-1420438713855953098/original/70e5e222-a0ea-4a6a-af5a-89c98c929476.jpeg,1420438713855953098,,34.3957275459,-111.4634841739,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT61-G61)/$AT61,0)","=IFERROR(($AU61-D61)/$AU61,0)",=$AU61-D61
"Mistletoe Cabin w/Fenced Yard, Jacuzzi & Fire Pit",223436862,,38591,39153,219.27,52.69,360,2,2,6,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.8,67,2,1,Luxury,false,175,false,176,44,2026-03-02,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/897237638179676527,https://a0.muscache.com/im/pictures/miso/Hosting-897237638179676527/original/d5fba626-06f3-4c1c-af33-159e8149d655.jpeg,897237638179676527,3424578,34.38965,-111.44717,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT62-G62)/$AT62,0)","=IFERROR(($AU62-D62)/$AU62,0)",=$AU62-D62
A-Frame Cabin & Romantic Retreat,441480784,,38104,38440,181.45,61.4,362,1,1,2,true,false,false,false,true,true,false,Home/Apartment,Cabin,House/villa,4.95,66,2,2-5,Luxury,true,126,false,210,87,2026-05-16,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1273862817447476984,https://a0.muscache.com/im/pictures/miso/Hosting-1273862817447476984/original/29242863-e9b6-4425-8319-cc60af8fce3f.jpeg,1273862817447476984,5070300,34.4071250628,-111.4477261914,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT63-G63)/$AT63,0)","=IFERROR(($AU63-D63)/$AU63,0)",=$AU63-D63
Mountain Views At Rim Country Chalet,194572715,,36591,37093,435.61,25,357,3,2,12,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.85,85,2,2-5,Luxury,false,200,true,84,29,2026-05-16,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/574480787562105250,https://a0.muscache.com/im/pictures/miso/Hosting-574480787562105250/original/ada7e62b-b1d4-43b7-9827-b29ef5f2d0fa.jpeg,574480787562105250,2691729,34.22977,-111.35533,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT64-G64)/$AT64,0)","=IFERROR(($AU64-D64)/$AU64,0)",=$AU64-D64
Sundance Barndominium,582548078,,36527,44889,312.2,36.56,325,3,2,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,29,2,1,Luxury,true,200,false,117,42,2026-05-16,Arizona Area,Payson,Tonto Basin,Arizona,85553,United States,mountains_lakes,https://www.airbnb.com/rooms/1355982729109794298,https://a0.muscache.com/im/pictures/hosting/Hosting-1355982729109794298/original/6a17f792-9069-42ad-a863-4d88a7f82ebd.jpeg,1355982729109794298,4557548,33.8316853442,-111.3024131446,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT65-G65)/$AT65,0)","=IFERROR(($AU65-D65)/$AU65,0)",=$AU65-D65
Payson Cabin Property with Private Pond & Creek,377365192,,36363,54626,498.12,48.34,294,4,2,10,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,9,2,2-5,Luxury,true,100,false,73,14,2026-05-16,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1362316960015926021,https://a0.muscache.com/im/pictures/miso/Hosting-1362316960015926021/original/711ec94f-6859-48e0-92c3-6e05b28504c2.jpeg,1362316960015926021,,34.3585456335,-111.0989601511,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT66-G66)/$AT66,0)","=IFERROR(($AU66-D66)/$AU66,0)",=$AU66-D66
Hot Tub & Mtn View: Dog-Friendly Payson Getaway!,Evolve,,36006,36700,342.91,29.66,358,3,3,8,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.85,64,3,21+,Luxury,false,214,true,105,29,2026-05-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/680725852261940620,https://a0.muscache.com/im/pictures/prohost-api/Hosting-680725852261940620/original/05fc15c6-dfae-4b71-9886-35e477a4567a.jpeg,680725852261940620,9714231ha,34.1917,-111.2952,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT67-G67)/$AT67,0)","=IFERROR(($AU67-D67)/$AU67,0)",=$AU67-D67
"Fire Pit, Deck & Mtn Views: Upscale Pine Cabin!",Evolve,,35890,38286,314.82,35.08,352,3,3,8,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.9,82,3,21+,Luxury,false,208,true,114,35,2026-05-13,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/44133899,https://a0.muscache.com/im/pictures/prohost-api/Hosting-44133899/original/f86d5934-991c-4dea-a0ac-7031bfc47782.jpeg,44133899,9479080ha,34.3945,-111.4601,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT68-G68)/$AT68,0)","=IFERROR(($AU68-D68)/$AU68,0)",=$AU68-D68
The Diamond Star Chateau with Spectacular Views!,50251143,,35785,40706,344.09,42.11,247,3,1,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,194,2,2-5,Luxury,true,200,false,104,36,2026-05-16,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/31122729,https://a0.muscache.com/im/pictures/miso/Hosting-31122729/original/0c85d37b-10c1-4192-9043-c8a250e8e51e.jpeg,31122729,1679037,34.2584,-111.26818,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT69-G69)/$AT69,0)","=IFERROR(($AU69-D69)/$AU69,0)",=$AU69-D69
"Hillside Log Cabin - Near Pine, Water Wheel",413755009,,35438,37816,233.14,43.8,347,2,1,6,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,218,2,2-5,Luxury,true,150,false,152,52,2026-05-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/51128321,https://a0.muscache.com/im/pictures/miso/Hosting-51128321/original/88ebaa35-dbc1-4141-bc6a-f4c338cfc9ae.jpeg,51128321,,34.36571,-111.35877,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT70-G70)/$AT70,0)","=IFERROR(($AU70-D70)/$AU70,0)",=$AU70-D70
Mountain Edge Retreat | Hot Tub • View • Game Room,164234193,,35435,35921,437.47,38.03,239,5,3,14,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.75,12,3,2-5,Luxury,false,225,true,81,23,2026-05-15,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1517121937529534782,https://a0.muscache.com/im/pictures/hosting/Hosting-1517121937529534782/original/222a7ec7-c116-4f97-9953-071e85b7513a.png,1517121937529534782,,34.4105,-111.51508,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT71-G71)/$AT71,0)","=IFERROR(($AU71-D71)/$AU71,0)",=$AU71-D71
"Peaceful mountain home with amazing views, hot tub",7859766,,35141,35724,328.42,29.89,358,3,2,9,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.7,58,1,6-20,Luxury,true,186,false,107,33,2026-05-16,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/612502509613404147,https://a0.muscache.com/im/pictures/d926b405-7e89-46b4-ac7e-fc15bdf8f991.jpg,612502509613404147,3118385,34.28792,-110.93909,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT72-G72)/$AT72,0)","=IFERROR(($AU72-D72)/$AU72,0)",=$AU72-D72
Premier Arizona Guest Ranch- Ambush Hill Loft,401246929,,34874,38686,371,34.56,311,1,1,4,false,false,false,false,true,true,false,Private Room,Ranch,Unique,0,0,2,6-20,Luxury,false,0,true,94,30,2026-05-16,Arizona Area,Payson,Young,Arizona,85554,United States,mountains_lakes,https://www.airbnb.com/rooms/51039106,https://a0.muscache.com/im/pictures/e74f0a91-2698-4896-8523-f4d20ff0f8b6.jpg,51039106,,34.05103,-110.89694,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT73-G73)/$AT73,0)","=IFERROR(($AU73-D73)/$AU73,0)",=$AU73-D73
"Cozy Romantic Cabin in Pine, AZ",441480784,,34495,35001,186.46,51.39,360,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,231,2,2-5,Luxury,true,124,false,185,77,2026-05-17,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/643744861727820343,https://a0.muscache.com/im/pictures/miso/Hosting-643744861727820343/original/eff16e39-0256-4182-8789-6547ac1ffe7f.jpeg,643744861727820343,2630695,34.3995,-111.4516,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT74-G74)/$AT74,0)","=IFERROR(($AU74-D74)/$AU74,0)",=$AU74-D74
Beautiful 3 BR Cabin w/Direct Trail Access,443999775,,34387,35727,340.47,30.33,351,3,5,8,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.65,49,2,1,Luxury,false,275,false,101,28,2026-05-14,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/557141992381067611,https://a0.muscache.com/im/pictures/eb33a5f7-3eec-423f-a5a9-0a46470ed905.jpg,557141992381067611,2644245,34.23091,-111.35622,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT75-G75)/$AT75,0)","=IFERROR(($AU75-D75)/$AU75,0)",=$AU75-D75
Cozy Cabin on 1 Acre in Premier Pine Neighborhood,Evolve,,34384,35447,321.35,30.06,356,3,2,10,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,184,2,21+,Luxury,false,326,true,107,34,2026-05-13,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1020372803555222333,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1020372803555222333/original/92d84f1c-cfea-4282-a1a9-03a9610d26da.jpeg,1020372803555222333,9892141ha,34.4041,-111.4462,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT76-G76)/$AT76,0)","=IFERROR(($AU76-D76)/$AU76,0)",=$AU76-D76
Cabin & Casita Surrounded by Pines,60998929,,34259,36393,255.66,41.36,334,3,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.8,193,2,1,Luxury,false,100,false,134,28,2019-11-15,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/11677422,https://a0.muscache.com/im/pictures/1ba4214e-f0ea-4d35-8ba5-73357d816af2.jpg?aki_policy=x_large,11677422,637626,34.24975,-111.32678,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT77-G77)/$AT77,0)","=IFERROR(($AU77-D77)/$AU77,0)",=$AU77-D77
Welcome to The Burrow: Your Forest Paradise,,,34205,47920,560.74,31.28,198,4,3,19,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,37,2,1,Luxury,false,199,false,61,19,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.vrbo.com/2331677,https://media.vrbo.com/lodging/69000000/68160000/68152400/68152395/f417c494.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2331677,34.352642,-111.14519,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT78-G78)/$AT78,0)","=IFERROR(($AU78-D78)/$AU78,0)",=$AU78-D78
