Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Business or Pleasure!Near Old Town, Htd Pool/Spa",ITrip Vacations,,56603,77191,248.26,76,301,2,2,6,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,42,3,21+,Luxury,true,516,false,228,30,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85250,United States,suburban,https://www.airbnb.com/rooms/939927571163661189,https://a0.muscache.com/im/pictures/prohost-api/Hosting-939927571163661189/original/4635c957-59c4-4aaa-b4ea-e697f296d9dc.jpeg,939927571163661189,9821793ha,33.5143,-111.9144,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT445-G445)/$AT445,0)","=IFERROR(($AU445-D445)/$AU445,0)","=$AU445-D445"
Walk to Shops/Dining-Heated Pool-Parking,Palacio Properties LLC,,56581,57357,187.35,85.31,360,1,1,4,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,25,1,21+,Luxury,true,85,false,302,84,2026-04-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/1568376437085144701,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1568376437085144701/original/7f4a5fbe-f690-4116-b9e3-deb200fc4f81.png,1568376437085144701,9794879ha,33.62771,-111.92055,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT446-G446)/$AT446,0)","=IFERROR(($AU446-D446)/$AU446,0)","=$AU446-D446"
Scottsdale Gem-Heated Pool/HotTub/Game Rm,170749285,,56316,67719,498.37,52.07,319,3,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,51,3,1,Luxury,false,414,false,113,22,2026-05-14,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/797883337737656581,https://a0.muscache.com/im/pictures/miso/Hosting-797883337737656581/original/f1e20416-b4cf-4aab-94f0-2e478bdc8658.jpeg,797883337737656581,3046925,33.63493,-111.96456,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT447-G447)/$AT447,0)","=IFERROR(($AU447-D447)/$AU447,0)","=$AU447-D447"
"Backyard Oasis - Pool, Hot Tub + Basketball Court",I Love Vacations - Scottsdale,,56252,69100,604.86,56.36,275,4,3,11,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.9,9,2,21+,Luxury,true,438,true,93,20,2026-05-14,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1370190860798851691,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1370190860798851691/original/29fbe798-fdb4-4513-9fdb-139adbd7b534.jpeg,1370190860798851691,4461225,33.6049,-111.961,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT448-G448)/$AT448,0)","=IFERROR(($AU448-D448)/$AU448,0)","=$AU448-D448"
Resort Living Walk to Old Town  Heated Pool Spa,483741851,,56142,64774,701.77,37.56,310,3,2,7,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,16,3,1,Luxury,true,298,false,80,18,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/741268565494774054,https://a0.muscache.com/im/pictures/hosting/Hosting-741268565494774054/original/37533b29-fe39-4a08-a4a5-f6c34228ce41.jpeg,741268565494774054,,33.5098,-111.927,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT449-G449)/$AT449,0)","=IFERROR(($AU449-D449)/$AU449,0)","=$AU449-D449"
Heated Pool* + Golf @ Exquisite home near TPC Golf,AirOne Hospitality,,55794,62343,326.28,50.74,342,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,58,6,6-20,Luxury,true,214,false,171,32,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/955975662706875130,https://a0.muscache.com/im/pictures/fd61c67e-a8e7-434d-85aa-5174fa63036f.jpg,955975662706875130,4651584,33.63353,-111.95697,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT450-G450)/$AT450,0)","=IFERROR(($AU450-D450)/$AU450,0)","=$AU450-D450"
"Kasa | Family Friendly 2BD, Phoenix | Scottsdale",Kasa Properties,,55738,61158,213.56,80.31,327,2,2,6,true,true,true,true,true,true,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.35,26,2,21+,Luxury,false,74,true,261,63,2026-05-15,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/655173539153993920,https://a0.muscache.com/im/pictures/prohost-api/Hosting-655173539153993920/original/02584418-bf45-4c2d-8134-56bc12a80702.jpeg,655173539153993920,2872976,33.62457,-111.92335,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT451-G451)/$AT451,0)","=IFERROR(($AU451-D451)/$AU451,0)","=$AU451-D451"
SWSS Kierland • Pool • Hot Tub • Golf Access,StayWithStyleScottsdale,,55644,59213,463.7,53.57,342,3,2,4,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,12,3,21+,Luxury,true,384,true,120,24,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1070375428473813083,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1070375428473813083/original/cf896508-844d-4f32-b263-541ed49a0074.jpeg,1070375428473813083,3812932,33.6251,-111.9381,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT452-G452)/$AT452,0)","=IFERROR(($AU452-D452)/$AU452,0)","=$AU452-D452"
The Westin Kierland R&S @ Scottsdale - 2BR Villa,Marriott Vacation Club,,55591,176813,631.72,94.62,95,2,2,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,2,5,21+,Luxury,false,0,false,88,19,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/54161749,https://a0.muscache.com/im/pictures/miso/Hosting-54161749/original/999359c7-8627-41fa-a626-f4ba3395087f.png,54161749,2228787,33.62895,-111.93876,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT453-G453)/$AT453,0)","=IFERROR(($AU453-D453)/$AU453,0)","=$AU453-D453"
Lincoln Villa 14 Beds 7 Bedroom 5.5 Bath,89430697,,55485,80541,1499.59,30.58,197,7,5,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,3,6-20,Luxury,true,0,true,37,11,2025-10-30,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85250,United States,suburban,https://www.airbnb.com/rooms/1452291348242180432,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1452291348242180432/original/2cc518ca-1ecf-410e-b66b-bb7b39ccca0c.jpeg,1452291348242180432,,33.5315738,-111.8979891,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT454-G454)/$AT454,0)","=IFERROR(($AU454-D454)/$AU454,0)","=$AU454-D454"
King Bed -Pool-Desk-Parking-Shop-Close to Old Town,Palacio Properties LLC,,55412,56756,179.91,88,356,1,1,4,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,29,1,21+,Luxury,true,84,false,308,97,2026-05-09,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/1568304721729544181,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1568304721729544181/original/b785bf11-4525-4886-96cd-5b88d582b3d1.png,1568304721729544181,9794880ha,33.6287436696,-111.9208911588,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT455-G455)/$AT455,0)","=IFERROR(($AU455-D455)/$AU455,0)","=$AU455-D455"
The Westin Kierland Villas | One-Bedroom Villa,Live Suite,,55167,76938,270.43,74.45,292,1,1,4,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,1,21+,Luxury,true,0,false,204,51,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1421719218661966823,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1421719218661966823/original/04458a8d-4c85-4693-89a1-714dacfaabc9.jpeg,1421719218661966823,3963236,33.6281,-111.9371,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT456-G456)/$AT456,0)","=IFERROR(($AU456-D456)/$AU456,0)","=$AU456-D456"
"Hidden Oasis with Pool, Golf, and Games",I Love Vacations - Scottsdale,,55056,68430,556.12,48.53,302,4,2,9,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,41,2,21+,Luxury,true,456,true,99,19,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/786971119922733936,https://a0.muscache.com/im/pictures/prohost-api/Hosting-786971119922733936/original/a6d176b6-c711-4b74-9ea9-94371e7d781d.jpeg,786971119922733936,3163096,33.5989,-111.8928,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT457-G457)/$AT457,0)","=IFERROR(($AU457-D457)/$AU457,0)","=$AU457-D457"
Camelback Clubhouse,407139230,,54667,57869,759.26,36.18,324,4,5,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.8,5,2,2-5,Luxury,false,299,false,72,20,2026-05-14,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/1182688134389669420,https://a0.muscache.com/im/pictures/miso/Hosting-1182688134389669420/original/0a13223c-2a9b-40dc-971a-86158d3ee39d.jpeg,1182688134389669420,,33.5244664479,-111.9867019976,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT458-G458)/$AT458,0)","=IFERROR(($AU458-D458)/$AU458,0)","=$AU458-D458"
Kierland Heated Pool/Spa/Fitness Room + FREE GOLF!,ITrip Vacations,,54522,58408,229.08,74.84,346,1,1,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.55,39,3,21+,Luxury,true,487,false,238,25,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/922492282710845687,https://a0.muscache.com/im/pictures/prohost-api/Hosting-922492282710845687/original/d8fdbccc-59f6-4875-9864-0893fd860927.jpeg,922492282710845687,9831392ha,33.625,-111.938,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT459-G459)/$AT459,0)","=IFERROR(($AU459-D459)/$AU459,0)","=$AU459-D459"
"Luxury Golf Estate | Pool, Tennis, Pickleball",22201752,,54389,56729,1066.45,65.38,113,4,3,14,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,11,3,21+,Luxury,false,539,false,51,17,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1603726424227768491,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1603726424227768491/original/1d9c9c0a-fa61-4d53-92f9-a3efc18b2c12.jpeg,1603726424227768491,5060548,33.5973122598,-111.9548536933,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT460-G460)/$AT460,0)","=IFERROR(($AU460-D460)/$AU460,0)","=$AU460-D460"
"Lux Condo | Pool, Jacuzzi, Gym & Golf Access",535874169,,54181,59795,273.64,61.3,348,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,55,2,2-5,Luxury,false,275,true,198,39,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/974792729289869943,https://a0.muscache.com/im/pictures/prohost-api/Hosting-974792729289869943/original/119ae1da-a2fa-4d3d-96fb-6949cb776ad2.jpeg,974792729289869943,3550663,33.62401,-111.93902,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT461-G461)/$AT461,0)","=IFERROR(($AU461-D461)/$AU461,0)","=$AU461-D461"
Private Scottsdale Kierland home with Heated Pool,329386433,,54122,75751,413.15,73.6,180,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,114,3,2-5,Luxury,true,200,false,131,29,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/51663073,https://a0.muscache.com/im/pictures/miso/Hosting-51663073/original/51d6d169-6c5c-4515-8c84-0a815d4a6175.png,51663073,2270018,33.63742,-111.92959,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT462-G462)/$AT462,0)","=IFERROR(($AU462-D462)/$AU462,0)","=$AU462-D462"
Luminosity Escape • Pool • Hot Tub • Dog-friendly,Home Team Vacation Rentals,,54039,57208,461.87,72.67,166,3,2,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,13,3,21+,Luxury,true,505,true,117,21,2026-05-16,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85250,United States,suburban,https://www.airbnb.com/rooms/1546738371411578199,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1546738371411578199/original/c0f865b5-fffc-4ca3-bd22-a279aa9389d7.jpeg,1546738371411578199,4932685,33.5259,-111.8965,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT463-G463)/$AT463,0)","=IFERROR(($AU463-D463)/$AU463,0)","=$AU463-D463"
Scottsdale Escape - Close to Kierland All 5 star reviews !  Summer Savings!,,,54008,72542,377.68,54.79,284,3,2,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,160,3,1,Luxury,false,200,true,143,26,2026-05-16,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.vrbo.com/444350,"https://media.vrbo.com/lodging/28000000/27690000/27681900/27681829/aa854d30.jpg?impolicy=resizecrop&rw=1200&ra=fit",,444350,33.628,-111.948936,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT464-G464)/$AT464,0)","=IFERROR(($AU464-D464)/$AU464,0)","=$AU464-D464"
2BR CozySuites at Kierland Commons with pool #05,CozySuites,,53945,60732,241.91,74.83,298,2,2,4,true,true,false,true,true,true,true,Home/Apartment,Apartment,Apt/Condo/Loft,3.9,8,2,21+,Luxury,false,125,true,223,30,2025-07-01,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1154923754387383289,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1154923754387383289/original/ecd4f01a-a580-4b8b-84d2-2f36982cb6c4.jpeg,1154923754387383289,9959155ha,33.62729,-111.92864,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT465-G465)/$AT465,0)","=IFERROR(($AU465-D465)/$AU465,0)","=$AU465-D465"
"Hot Tub, Heatable Pool, Mini Golf, Family Retreat",733410140,,53818,60354,611.57,82.24,126,4,2,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,26,2,1,Luxury,true,225,false,88,24,2026-05-16,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1573234216777794214,https://a0.muscache.com/im/pictures/hosting/Hosting-1573234216777794214/original/7866cbff-0007-429e-9b40-2af4d4a052b2.jpeg,1573234216777794214,,33.60641,-111.97531,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT466-G466)/$AT466,0)","=IFERROR(($AU466-D466)/$AU466,0)","=$AU466-D466"
"Luxury Stay | Kierland, TPC Golf, Pool, Gym, W/D",KB Ventures Group,,53744,53972,173.93,84.89,364,1,1,6,true,true,false,true,true,true,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.65,26,4,21+,Luxury,false,92,true,309,59,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/1239153827249632185,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTIzOTE1MzgyNzI0OTYzMjE4NQ%3D%3D/original/952f24d3-fe0a-4022-876d-a8b008472a16.jpeg,1239153827249632185,4210402,33.6285,-111.9214,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT467-G467)/$AT467,0)","=IFERROR(($AU467-D467)/$AU467,0)","=$AU467-D467"
Luxury 7BR 6.5BA Hózhó Home on Cactus Ave,House and home Vacations.,,53635,60817,1375.26,18.75,208,7,6,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.8,61,5,6-20,Luxury,true,450,true,39,10,2025-05-02,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/52990975,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52990975/original/d7f600a1-c9d8-4659-853a-b6cfc61cce60.jpeg,52990975,2118805,33.59689,-111.89739,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT468-G468)/$AT468,0)","=IFERROR(($AU468-D468)/$AU468,0)","=$AU468-D468"
Designer Retreat | Heated Pool & Chefs Kitchen,Travli Hospitality,,53620,75675,510.67,42.68,253,4,2,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,98,3,21+,Luxury,true,384,true,105,25,2026-05-16,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/655719200322134874,https://a0.muscache.com/im/pictures/prohost-api/Hosting-655719200322134874/original/ef31378e-5703-4d09-8409-e0d371c7b57d.jpeg,655719200322134874,9702742ha,33.5845,-111.8583,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT469-G469)/$AT469,0)","=IFERROR(($AU469-D469)/$AU469,0)","=$AU469-D469"
"Kasa | Studio, Kierland Commons | Scottsdale",Kasa Properties,,53609,54129,187.44,79.44,360,,1,3,true,true,true,true,true,true,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.4,24,2,21+,Luxury,false,55,true,286,100,2026-05-16,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/655177566849627480,https://a0.muscache.com/im/pictures/prohost-api/Hosting-655177566849627480/original/f916706b-994d-42ab-a53a-23a3c9d855eb.jpeg,655177566849627480,2872977,33.62409,-111.92179,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT470-G470)/$AT470,0)","=IFERROR(($AU470-D470)/$AU470,0)","=$AU470-D470"
Westin Kierland Resort -HIGHEST REVIEWED OWNER- Many Dates Available!,Travelcowt,,53364,56862,599.6,39.38,274,2,2,8,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,5,7,21+,Luxury,false,0,false,89,29,2026-05-16,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.vrbo.com/1830516,"https://media.vrbo.com/lodging/49000000/48610000/48607600/48607517/843b416a.jpg?impolicy=resizecrop&rw=1200&ra=fit",,1830516,33.629356,-111.938205,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT471-G471)/$AT471,0)","=IFERROR(($AU471-D471)/$AU471,0)","=$AU471-D471"
The Westin Kierland Villas | One-Bedroom Villa,LiveSuites,,53281,71004,254.93,72.57,288,1,1,4,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,true,0,false,209,70,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1138451088623945619,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1138451088623945619/original/f1a20596-59cc-489f-8347-5e4c3031d364.jpeg,1138451088623945619,,33.6281,-111.9371,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT472-G472)/$AT472,0)","=IFERROR(($AU472-D472)/$AU472,0)","=$AU472-D472"
Minutes to Kierland & TPC - BalconyPoolPickleball,KL Investments Group,,53245,55031,217.33,74.92,352,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,3.9,10,4,21+,Luxury,false,123,false,245,47,2026-05-06,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85255,United States,suburban,https://www.airbnb.com/rooms/1626919594790186023,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1626919594790186023/original/49e60068-486a-4f3d-aba2-d6012a070432.jpeg,1626919594790186023,4295135,33.64338,-111.91023,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT473-G473)/$AT473,0)","=IFERROR(($AU473-D473)/$AU473,0)","=$AU473-D473"
The Westin Kierland Villas | 2 Bedroom Villa,LiveSuites,,53180,132200,422.06,89.36,147,2,2,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,2,1,21+,Luxury,true,0,false,126,36,2026-05-14,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1138451877931148581,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1138451877931148581/original/e8910763-1588-4651-afd2-c71633caee09.jpeg,1138451877931148581,4128525,33.6281,-111.9371,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT474-G474)/$AT474,0)","=IFERROR(($AU474-D474)/$AU474,0)","=$AU474-D474"
Sheraton Desert Oasis | Four 2BR Lockoff Villas,LiveSuites,,53174,135550,1236.6,43.43,205,8,8,16,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,true,0,false,43,10,2026-05-15,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85255,United States,suburban,https://www.airbnb.com/rooms/1412944875396735051,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1412944875396735051/original/fa4e519d-5d9d-4f85-88e5-c5fc61f7bb95.png,1412944875396735051,4572031,33.6474,-111.9089,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT475-G475)/$AT475,0)","=IFERROR(($AU475-D475)/$AU475,0)","=$AU475-D475"
Stunning Scottsdale Condo Near All The Action,Arizona Realty,,53127,54327,171.93,87.29,354,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,16,4,21+,Luxury,false,254,false,309,11,2026-04-06,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85258,United States,suburban,https://www.airbnb.com/rooms/907874903192811851,https://a0.muscache.com/im/pictures/prohost-api/Hosting-907874903192811851/original/c8efe9f8-aa23-42bd-a798-96df2f403ad7.jpeg,907874903192811851,9771781ha,33.5454,-111.8926,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT476-G476)/$AT476,0)","=IFERROR(($AU476-D476)/$AU476,0)","=$AU476-D476"
Gated Condo w/ TPC Golf Course Views,AZ Roots Management,,53106,53714,228.91,64.62,359,2,2,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,55,2,21+,Luxury,true,179,false,232,46,2026-05-10,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1221937405668963490,https://a0.muscache.com/im/pictures/miso/Hosting-1221937405668963490/original/20732905-6215-4deb-9c8b-9673efd4441f.jpeg,1221937405668963490,,33.63908,-111.93099,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT477-G477)/$AT477,0)","=IFERROR(($AU477-D477)/$AU477,0)","=$AU477-D477"
Scottsdale Quarters 1,441369869,,53097,54335,229.86,67.15,356,1,1,4,true,true,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,54,1,2-5,Luxury,true,120,false,231,66,2026-05-16,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/1368337744825505313,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1368337744825505313/original/4e2a4c69-ed9a-4832-89d8-f729f785f126.jpeg,1368337744825505313,4517085,33.6285,-111.9214,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT478-G478)/$AT478,0)","=IFERROR(($AU478-D478)/$AU478,0)","=$AU478-D478"
Luxury Home Overlooking Camelback Mountain in Scottsdale,,,53039,66937,1178.64,39.47,336,3,3,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.8,10,5,1,Luxury,false,500,true,45,7,2026-05-15,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.vrbo.com/2906349,"https://media.vrbo.com/lodging/84000000/83110000/83103600/83103517/6477aaa6.jpg?impolicy=resizecrop&rw=1200&ra=fit",,2906349,33.546189,-111.971632,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT479-G479)/$AT479,0)","=IFERROR(($AU479-D479)/$AU479,0)","=$AU479-D479"
"The Park by LuxeKey | Tennis, Golf, & Games",LuxeKey,,53023,61282,1767.43,81.08,51,5,3,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,2,3,21+,Luxury,true,550,false,30,8,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1640726010145957821,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1640726010145957821/original/e5bfcdee-1565-4aaf-9186-c3fda6b03111.png,1640726010145957821,5156204,33.58726,-111.94814,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT480-G480)/$AT480,0)","=IFERROR(($AU480-D480)/$AU480,0)","=$AU480-D480"
