Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Woodland Farmhouse with Hot Tub,Homebody Properties,,66040,66761,223.86,81.72,361,1,2,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,298,2,21+,Luxury,true,224,true,295,96,2026-05-17,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.airbnb.com/rooms/44892590,https://a0.muscache.com/im/pictures/prohost-api/Hosting-44892590/original/99553b6e-d9dd-4abd-ba86-facbf8a71e6e.jpeg,44892590,2165367,35.246,-111.5008,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT112-G112)/$AT112,0)","=IFERROR(($AU112-D112)/$AU112,0)",=$AU112-D112
Cherry Cottage Close to it All,59231679,,65372,66826,237.72,77.03,357,2,1,5,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,182,2,6-20,Luxury,true,120,true,275,87,2026-05-17,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/993602261868209862,https://a0.muscache.com/im/pictures/miso/Hosting-993602261868209862/original/d88747f7-8ba5-4a7e-b494-0ebc0ca28faf.jpeg,993602261868209862,3637915,35.20043,-111.65051,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT113-G113)/$AT113,0)","=IFERROR(($AU113-D113)/$AU113,0)",=$AU113-D113
Flagstaff A-Frame Cabin w/ Deck & Lovely Views!,Evolve,,64846,66918,415.68,44.96,347,3,3,12,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,259,2,21+,Luxury,false,267,true,156,54,2026-05-17,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/36661236,https://a0.muscache.com/im/pictures/prohost-api/Hosting-36661236/original/80bd31c4-be05-4027-a81e-a1e2bc8dcd2e.jpeg,36661236,7922493ha,35.0913,-111.6902,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT114-G114)/$AT114,0)","=IFERROR(($AU114-D114)/$AU114,0)",=$AU114-D114
Nakai Trail 4-BR A-Frame | Firepit• Game Rm• Sauna,388294263,,64619,70039,478.66,39.24,344,4,3,12,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.85,88,1,21+,Luxury,true,353,false,135,44,2026-05-13,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/564328103763524949,https://a0.muscache.com/im/pictures/prohost-api/Hosting-564328103763524949/original/fa3d6e56-3119-4deb-98fd-19a095bb27f5.jpeg,564328103763524949,2743686,35.09904,-111.69656,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT115-G115)/$AT115,0)","=IFERROR(($AU115-D115)/$AU115,0)",=$AU115-D115
Flagstaff Cabin on 5 Acres w/ Fireplace & Fire Pit,Evolve,,64317,73026,535.98,35.82,335,4,3,13,true,false,false,true,false,false,false,Home/Apartment,Cabin,House/villa,4.85,131,2,21+,Luxury,false,279,true,120,42,2026-05-11,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.airbnb.com/rooms/31616000,https://a0.muscache.com/im/pictures/prohost-api/Hosting-31616000/original/f730fc34-6288-4352-825b-feaeab6f9aef.jpeg,31616000,7552335ha,35.1768,-111.613,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT116-G116)/$AT116,0)","=IFERROR(($AU116-D116)/$AU116,0)",=$AU116-D116
Wyndham Flagstaff- 2 Bedroom Condo,Christian Taylor Vacations,,63415,75254,304.88,77.04,270,2,2,6,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4,1,2,21+,Luxury,false,149,true,208,110,2022-10-13,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.airbnb.com/rooms/53088687,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53088687/original/ae68c699-fb01-490f-a97d-72fa7b321509.jpeg?aki_policy=x_large,53088687,2531973,35.20259,-111.57784,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT117-G117)/$AT117,0)","=IFERROR(($AU117-D117)/$AU117,0)",=$AU117-D117
"Summer Escape, Log Cabin, Fenced Yard, Hot Tub",57214580,,63297,76966,614.53,39.77,308,4,3,6,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,33,6,6-20,Luxury,true,0,false,103,33,2026-05-13,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/52518799,https://a0.muscache.com/im/pictures/miso/Hosting-52518799/original/7e4c7168-ca6d-4159-8a72-fea8ebaa880c.jpeg,52518799,,35.25811,-111.73831,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT118-G118)/$AT118,0)","=IFERROR(($AU118-D118)/$AU118,0)",=$AU118-D118
Spacious Flagstaff A-Frame & Casita Getaway,Porter VRM,,63041,63041,1050.68,45.11,151,4,3,14,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,4,3,21+,Luxury,false,704,true,60,22,2026-05-13,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/1564630709149311298,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1564630709149311298/original/93fd8996-5235-428d-aba4-24e8b4632f5b.jpeg,1564630709149311298,4975196,35.09743,-111.69759,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT119-G119)/$AT119,0)","=IFERROR(($AU119-D119)/$AU119,0)",=$AU119-D119
"Amazing A-Frame,  Prvt Trailhead, HotTub, Firepit!",126360009,,62970,63686,347.9,72.11,270,2,1,6,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,39,2,2-5,Luxury,true,180,false,181,65,2026-05-14,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/1443693230209424531,https://a0.muscache.com/im/pictures/miso/Hosting-1443693230209424531/original/d3d9a648-d5b7-41a2-8b41-111eea6d39d3.jpeg,1443693230209424531,4645901,35.09829,-111.69972,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT120-G120)/$AT120,0)","=IFERROR(($AU120-D120)/$AU120,0)",=$AU120-D120
The Needles A-Frame / Hot Tub Getaway!,Effinghouse Property Management,,62561,70867,278.05,86.87,287,2,1,4,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.95,21,2,6-20,Luxury,false,0,false,225,72,2026-05-15,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/20452422,https://a0.muscache.com/im/pictures/hosting/Hosting-20452422/original/483846c8-8648-42fa-a3e9-4a8cecc9be0a.jpeg,20452422,4486606,35.09522,-111.70165,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT121-G121)/$AT121,0)","=IFERROR(($AU121-D121)/$AU121,0)",=$AU121-D121
Wyndham Flagstaff 2 Bedroom Deluxe,Vacation Strategy,,62524,67955,230.72,100,271,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.8,51,3,6-20,Luxury,false,0,false,271,98,2026-05-16,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.vrbo.com/510445,https://media.vrbo.com/lodging/35000000/34230000/34229800/34229767/af52d335.jpg?impolicy=resizecrop&rw=1200&ra=fit,,510445,35.203675,-111.577277,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT122-G122)/$AT122,0)","=IFERROR(($AU122-D122)/$AU122,0)",=$AU122-D122
Cozy Retreat on Golf Course,136036585,,61853,63221,270.1,64.33,356,2,2,6,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,87,2,2-5,Luxury,true,165,true,229,60,2026-05-17,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.airbnb.com/rooms/40205037,https://a0.muscache.com/im/pictures/airflow/Hosting-40205037/original/39afb72e-6fa5-4647-a4f2-c7ebca87db79.jpg,40205037,,35.1949,-111.5918,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT123-G123)/$AT123,0)","=IFERROR(($AU123-D123)/$AU123,0)",=$AU123-D123
Incredible Mountain Views!,99942901,,61779,70267,510.57,42.61,296,4,3,12,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,98,2,1,Luxury,false,251,true,121,33,2025-08-31,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.airbnb.com/rooms/1061763684614598386,https://a0.muscache.com/im/pictures/hosting/Hosting-1061763684614598386/original/c6eda7e1-99c0-473d-a636-8fdec8320ebe.jpeg,1061763684614598386,3670387,35.1993990617,-111.5782830119,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT124-G124)/$AT124,0)","=IFERROR(($AU124-D124)/$AU124,0)",=$AU124-D124
Modern Home In The Heart of Downtown Flag,257168422,,61473,63411,269.62,64.41,354,2,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,222,2,1,Luxury,true,149,false,228,83,2026-05-17,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/583463183300317801,https://a0.muscache.com/im/pictures/020c4b36-3bfa-459c-8d6b-f9e6b156cc91.jpg,583463183300317801,,35.19287,-111.64952,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT125-G125)/$AT125,0)","=IFERROR(($AU125-D125)/$AU125,0)",=$AU125-D125
Valley View #233| Spend Spring in Flagstaff!,West USA Realty Flagstaff,,61254,63150,297.35,57.54,358,2,1,4,false,false,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.6,46,3,21+,Luxury,true,188,true,206,53,2026-05-11,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.airbnb.com/rooms/1295927592750272181,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1295927592750272181/original/c1522e8f-e6c0-46b1-994a-a0b4f42b42bc.jpeg,1295927592750272181,4302280,35.2020795115,-111.5748385987,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT126-G126)/$AT126,0)","=IFERROR(($AU126-D126)/$AU126,0)",=$AU126-D126
NoHo Loft   | Spend Spring in Flagstaff!,West USA Realty Flagstaff,,60968,63296,284.9,66.46,322,1,1,3,true,false,false,true,true,false,false,Home/Apartment,Loft,Apt/Condo/Loft,4.9,132,3,21+,Luxury,true,176,true,214,59,2026-05-11,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/686884257280104564,https://a0.muscache.com/im/pictures/prohost-api/Hosting-686884257280104564/original/d3b9cb79-6ad9-4b93-8151-4e90aaabb6a2.jpeg,686884257280104564,2947993,35.213,-111.64608,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT127-G127)/$AT127,0)","=IFERROR(($AU127-D127)/$AU127,0)",=$AU127-D127
Walk to Downtown | Great for Groups,9173563,,60854,63963,482.97,49.03,258,4,3,8,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,40,2,2-5,Luxury,true,160,false,126,50,2026-05-15,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/1465605005088721754,https://a0.muscache.com/im/pictures/hosting/Hosting-1465605005088721754/original/57f6cbc7-4f7a-459c-96df-cc9f14563e4c.jpeg,1465605005088721754,,35.196,-111.6411,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT128-G128)/$AT128,0)","=IFERROR(($AU128-D128)/$AU128,0)",=$AU128-D128
