Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Cirque 2 Bedroom Condo #212,RedAwning,,35253,50624,652.83,37.5,197,2,2,6,false,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,170,true,54,14,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639251358036573636,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639251358036573636/original/18872635-9a9a-489c-a3a9-4ff00b589b88.jpeg,639251358036573636,9696191ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT396-G396)/$AT396,0)","=IFERROR(($AU396-D396)/$AU396,0)",=$AU396-D396
"Huge 1,600 Sq Ft Condo -- One of the Largest in Copper!",,,35235,45080,859.39,51.25,222,3,3,12,false,false,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.4,69,3,1,Luxury,false,225,true,41,11,2026-04-03,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.vrbo.com/334870ha,https://media.vrbo.com/lodging/34000000/33570000/33560600/33560534/47dd748b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,334870ha,39.50081,-106.14512,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT397-G397)/$AT397,0)","=IFERROR(($AU397-D397)/$AU397,0)",=$AU397-D397
Taylors Crossing 302 - 1 bedroom condo,Copper Vacations,,34984,36036,466.45,35.21,345,1,1,4,false,true,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,62,2,21+,Luxury,true,373,true,75,20,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/43957517,https://a0.muscache.com/im/pictures/prohost-api/Hosting-43957517/original/88ec4c41-2944-4ce9-a0c7-04ab8c569c02.jpeg,43957517,4522508ha,39.50044,-106.1571,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT398-G398)/$AT398,0)","=IFERROR(($AU398-D398)/$AU398,0)",=$AU398-D398
MTN View | Close to Lifts | Heated Pool | Copper,Effortless Rental Group,,34962,50451,613.37,33.53,192,2,2,7,false,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,50,2,21+,Luxury,true,393,true,57,17,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/52301189,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52301189/original/87fa91c9-50b0-42f6-b4fd-bdef9e57dd96.jpeg,52301189,2495577,39.5004,-106.1513,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT399-G399)/$AT399,0)","=IFERROR(($AU399-D399)/$AU399,0)",=$AU399-D399
Tucker Mountain 1 Bedroom Condo #327,RedAwning,,34772,46686,503.94,29.87,303,1,1,4,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,134,true,69,20,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639259882007749487,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639259882007749487/original/641732f6-342d-480d-8058-76655738902e.jpeg,639259882007749487,9695158ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT400-G400)/$AT400,0)","=IFERROR(($AU400-D400)/$AU400,0)",=$AU400-D400
Taylors Crossing 412 - 1 bedroom condo,Copper Vacations,,34753,54037,476.07,32.88,228,1,1,4,false,true,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,71,2,21+,Luxury,true,279,true,73,19,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/20521834,https://a0.muscache.com/im/pictures/prohost-api/Hosting-20521834/original/cb250b64-1eeb-4d72-a53a-6d30feb60f88.jpeg,20521834,4058915ha,39.50007,-106.15681,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT401-G401)/$AT401,0)","=IFERROR(($AU401-D401)/$AU401,0)",=$AU401-D401
Passage Point 1 Bedroom Condo #401,RedAwning,,34692,39055,450.55,33.33,336,1,1,4,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,133,true,77,19,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639218399534789066,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639218399534789066/original/0919ad9a-f111-4e40-9fed-bc9000cd6e61.jpeg,639218399534789066,9695404ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT402-G402)/$AT402,0)","=IFERROR(($AU402-D402)/$AU402,0)",=$AU402-D402
Snowflake Lodge 209 - 1 bedroom + den condo,Copper Vacations,,34194,50802,393.03,33.72,312,1,2,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.45,18,2,21+,Luxury,true,306,true,87,20,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/581177881112271420,https://a0.muscache.com/im/pictures/prohost-api/Hosting-581177881112271420/original/58be1fea-cdae-4c54-9d11-cbc569574b59.jpeg,581177881112271420,9667272ha,39.50097,-106.14649,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT403-G403)/$AT403,0)","=IFERROR(($AU403-D403)/$AU403,0)",=$AU403-D403
Ten Mile Haus 1 Bedroom Condo #b8,RedAwning,,33824,38150,393.3,48.59,322,1,1,4,false,false,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.35,6,1,21+,Luxury,false,136,true,86,18,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639237660532978512,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639237660532978512/original/eda0926e-7e27-41dd-9804-dcc35d93c50f.jpeg,639237660532978512,9695268ha,39.5021,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT404-G404)/$AT404,0)","=IFERROR(($AU404-D404)/$AU404,0)",=$AU404-D404
Village Square 353 - 1 bedroom condo,Copper Vacations,,33731,35024,396.84,44.74,299,1,1,6,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.45,41,2,21+,Luxury,true,626,true,85,16,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/581177852344664595,https://a0.muscache.com/im/pictures/prohost-api/Hosting-581177852344664595/original/ec4ae4fa-51ae-464e-883d-dbfe2695ebac.jpeg,581177852344664595,9640420ha,39.50097,-106.15383,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT405-G405)/$AT405,0)","=IFERROR(($AU405-D405)/$AU405,0)",=$AU405-D405
Passage Point 1 Bedroom Condo #325,RedAwning,,33551,41460,541.15,27.07,314,1,1,4,false,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,135,true,62,18,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/843302629036365411,https://a0.muscache.com/im/pictures/prohost-api/Hosting-843302629036365411/original/f92fccc6-d6d0-41b8-b576-d9144d94399f.jpeg,843302629036365411,9799793ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT406-G406)/$AT406,0)","=IFERROR(($AU406-D406)/$AU406,0)",=$AU406-D406
"Prime Location, Spacious Layout VS551",SkyRun Vacation Rentals,,33355,34623,383.39,63.97,145,1,1,4,false,false,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,6,3,21+,Luxury,true,240,false,87,21,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/1570383020862784113,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1570383020862784113/original/eaedbc7f-a17e-4f32-8c26-96ea8e7935e5.jpeg,1570383020862784113,4988873,39.5010226259,-106.1552157812,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT407-G407)/$AT407,0)","=IFERROR(($AU407-D407)/$AU407,0)",=$AU407-D407
Taylor&#39;s Crossing 1 Bedroom Condo #208,RedAwning,,33035,39272,516.17,28.7,325,1,1,4,false,false,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,135,true,64,20,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/692553887481982812,https://a0.muscache.com/im/pictures/prohost-api/Hosting-692553887481982812/original/c3a70d5d-1e99-43d1-9940-99277ab34c3a.jpeg,692553887481982812,9696200ha,39.5012,-106.1563,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT408-G408)/$AT408,0)","=IFERROR(($AU408-D408)/$AU408,0)",=$AU408-D408
Copper One 2 Bedroom Condo #410,RedAwning,,32773,65185,885.76,45.12,132,2,2,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,167,true,37,10,2026-05-15,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639237874853893861,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639237874853893861/original/eca3a615-5d2f-4951-b2f1-539d15bd95ec.jpeg,639237874853893861,9695265ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT409-G409)/$AT409,0)","=IFERROR(($AU409-D409)/$AU409,0)",=$AU409-D409
Luxury Mountain Home in Frisco’s Village - Walk to Main Street and the Shuttle!,,,32772,38804,963.88,40.48,205,4,3,12,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,69,2,1,Luxury,false,250,false,34,10,2026-05-17,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.vrbo.com/1835468,https://media.vrbo.com/lodging/45000000/44530000/44524500/44524446/9fccf10b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1835468,39.578709,-106.100325,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT410-G410)/$AT410,0)","=IFERROR(($AU410-D410)/$AU410,0)",=$AU410-D410
"Luxury 2BR/2BA - Granite Kitchen, King Bed, Hot Tubs - Copper Mtn Center Village",,,32573,45296,552.08,56.73,169,2,2,6,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,15,2,1,Luxury,false,139,true,59,17,2026-05-17,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.vrbo.com/4859961,https://media.vrbo.com/lodging/121000000/120810000/120804500/120804402/f76091fa.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4859961,39.504853,-106.159166,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT411-G411)/$AT411,0)","=IFERROR(($AU411-D411)/$AU411,0)",=$AU411-D411
Cirque 2 Bedroom Condo #213,RedAwning,,32404,56049,611.4,35.57,235,2,2,6,false,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,164,true,53,11,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639234472708145676,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639234472708145676/original/3927cedd-c4d5-44f8-99d3-7fb2179f6cc7.jpeg,639234472708145676,,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT412-G412)/$AT412,0)","=IFERROR(($AU412-D412)/$AU412,0)",=$AU412-D412
Copper Springs 1 Bedroom Condo #225,RedAwning,,32331,36044,333.31,37.31,321,1,1,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,135,true,97,23,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639249325045420457,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639249325045420457/original/2bb45b6e-54b8-459e-8a5b-51956fee50cc.jpeg,639249325045420457,9695212ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT413-G413)/$AT413,0)","=IFERROR(($AU413-D413)/$AU413,0)",=$AU413-D413
Walk to lifts 2BR Mountainview 5th-Floor,Vacasa,,32294,44524,566.56,30.65,328,2,2,8,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,3.6,9,2,21+,Luxury,false,212,true,57,16,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/47353173,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47353173/original/43585f6b-0557-45d2-8489-25ab8327dd24.jpeg,47353173,2160511,39.50042,-106.15407,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT414-G414)/$AT414,0)","=IFERROR(($AU414-D414)/$AU414,0)",=$AU414-D414
Amazing Ski in/Ski out Condo! CM116S/CM117H,SkyRun Vacation Rentals,,32258,34354,620.35,40.31,346,1,2,8,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.35,12,3,21+,Luxury,true,257,true,52,15,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/16313063,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16313063/original/4a300b23-57e6-4933-a0ad-33217fea5603.jpeg,16313063,4223296,39.4995,-106.1537,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT415-G415)/$AT415,0)","=IFERROR(($AU415-D415)/$AU415,0)",=$AU415-D415
Tucker Mountain 2 Bedroom Condo #404,RedAwning,,32154,45981,564.11,35.85,302,2,2,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,3,1,1,21+,Luxury,false,164,true,57,12,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639255010759305510,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639255010759305510/original/623d6295-877a-46ac-8dc3-fdf92ea8b8eb.jpeg,639255010759305510,9695185ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT416-G416)/$AT416,0)","=IFERROR(($AU416-D416)/$AU416,0)",=$AU416-D416
The Ultimate Ski studios in East Copper Village!!,Vacasa,,32068,41142,281.3,60.64,200,2,2,6,false,false,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.25,43,5,21+,Luxury,true,190,true,114,30,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/21840447,https://a0.muscache.com/im/pictures/5eeb4d05-74d7-4391-9d87-8e6327281cb4.jpg,21840447,2087938,39.50004,-106.14677,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT417-G417)/$AT417,0)","=IFERROR(($AU417-D417)/$AU417,0)",=$AU417-D417
"Ski in, walk out, On the golf course. WH102",SkyRun Vacation Rentals,,31950,58302,614.42,40.94,328,2,2,6,false,true,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,12,3,21+,Luxury,true,304,true,52,11,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/981977175342067880,https://a0.muscache.com/im/pictures/prohost-api/Hosting-981977175342067880/original/b48189df-9faa-4fdf-adf0-adb7cd59c05d.jpeg,981977175342067880,3609619,39.5001,-106.1482,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT418-G418)/$AT418,0)","=IFERROR(($AU418-D418)/$AU418,0)",=$AU418-D418
Copper Springs 2 Bedroom Condo #412,RedAwning,,31890,37828,455.57,33.65,305,2,2,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,166,true,70,19,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/614273962141177013,https://a0.muscache.com/im/pictures/prohost-api/Hosting-614273962141177013/original/55b6847f-ffdc-44db-b9f9-73c1a0979ebe.jpeg,614273962141177013,9695120ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT419-G419)/$AT419,0)","=IFERROR(($AU419-D419)/$AU419,0)",=$AU419-D419
Mountain Plaza 1BR 2BA Center Village Hot Tub,SkyRun Vacation Rentals,,31791,37233,435.49,47.71,326,1,2,6,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,10,3,21+,Luxury,true,239,true,73,14,2026-05-17,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/711611011931747511,https://a0.muscache.com/im/pictures/prohost-api/Hosting-711611011931747511/original/f6c8fdc9-3c27-4b38-812e-a71a45755a0c.jpeg,711611011931747511,3009360,39.5007,-106.1551,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT420-G420)/$AT420,0)","=IFERROR(($AU420-D420)/$AU420,0)",=$AU420-D420
"A Skiers Paradise, Short Walk to Lift. TX202",SkyRun Vacation Rentals,,31525,35502,350.28,58.44,170,1,1,4,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,39,3,21+,Luxury,true,248,true,90,24,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/16313062,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16313062/original/4f5c0685-61fe-44e4-8d5c-c2279efbc52d.jpeg,16313062,3591829,39.5011,-106.1562,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT421-G421)/$AT421,0)","=IFERROR(($AU421-D421)/$AU421,0)",=$AU421-D421
Amazing Location In Center Village,SkyRun Vacation Rentals,,31417,51876,418.89,53.19,218,1,2,4,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,4,3,21+,Luxury,true,256,true,75,20,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/16313092,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16313092/original/f7c0f6f7-b4cc-4f3a-aa7e-df2e84241944.jpeg,16313092,4223302,39.5012,-106.1551,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT422-G422)/$AT422,0)","=IFERROR(($AU422-D422)/$AU422,0)",=$AU422-D422
"CJ203 - 1 Bed Condo, Ski in/Ski out Center Village",Bighorn Rentals of Summit County,,31338,33862,360.21,46.77,244,1,2,4,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.55,46,5,21+,Luxury,true,195,true,87,18,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/26663878,https://a0.muscache.com/im/pictures/prohost-api/Hosting-26663878/original/88962f03-22d2-4ec4-b3ba-91c229f78827.jpeg,26663878,1385483,39.5006,-106.1543,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT423-G423)/$AT423,0)","=IFERROR(($AU423-D423)/$AU423,0)",=$AU423-D423
Luxury Condo in Mill Club   3 BR/3 BA   1 minute walk to lifts in Center Village,,,31266,57587,822.79,34.23,266,3,3,8,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,60,2,1,Luxury,false,223,false,38,12,2026-05-15,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.vrbo.com/387721,https://media.vrbo.com/lodging/35000000/34090000/34089000/34088974/7dd33f0b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,387721,39.500526,-106.156145,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT424-G424)/$AT424,0)","=IFERROR(($AU424-D424)/$AU424,0)",=$AU424-D424
Tucker Mountain 224 - 1 bedroom condo,Copper Vacations,,31093,31911,536.09,31.87,352,1,1,4,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,38,2,21+,Luxury,true,278,true,58,16,2026-05-17,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/43957511,https://a0.muscache.com/im/pictures/prohost-api/Hosting-43957511/original/5b345954-71c9-43d4-80af-798befc66189.jpeg,43957511,4643511ha,39.50125,-106.15635,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT425-G425)/$AT425,0)","=IFERROR(($AU425-D425)/$AU425,0)",=$AU425-D425
"Best Value Ski-in/out in Ctr Village, Ski Mtn view, Free Wifi, Free Covered Pkg",,,30885,30885,367.68,37.5,360,,1,4,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.4,100,2,1,Luxury,false,120,true,84,24,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.vrbo.com/455212,https://media.vrbo.com/lodging/22000000/21300000/21294100/21294074/2a1203d8.jpg?impolicy=resizecrop&rw=1200&ra=fit,,455212,39.500145,-106.154907,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT426-G426)/$AT426,0)","=IFERROR(($AU426-D426)/$AU426,0)",=$AU426-D426
"Amazing Views, Right next to the Lift! outdoor",SkyRun Vacation Rentals,,30576,34690,546,42.75,225,2,2,6,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.6,48,3,21+,Luxury,true,285,true,56,15,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/16313140,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16313140/original/9e099441-3e6b-4c7c-a79a-3be998d68a70.jpeg,16313140,167772,39.5011,-106.145,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT427-G427)/$AT427,0)","=IFERROR(($AU427-D427)/$AU427,0)",=$AU427-D427
Ten Mile Haus 2 Bedroom Condo #c6,RedAwning,,30083,56680,485.21,29.95,278,2,2,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,1,21+,Luxury,false,195,true,62,13,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639249820946210184,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639249820946210184/original/8b9325dd-7c48-4620-acd7-530e088d9b2e.jpeg,639249820946210184,9696189ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT428-G428)/$AT428,0)","=IFERROR(($AU428-D428)/$AU428,0)",=$AU428-D428
Peregrine Lodge - Remodeled Kitchen,SkyRun Vacation Rentals,,29906,33173,467.28,28.7,341,1,2,8,false,true,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,36,3,21+,Luxury,true,304,true,64,17,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/17113654,https://a0.muscache.com/im/pictures/prohost-api/Hosting-17113654/original/a3057b21-fd00-4b3a-9120-77639da77280.jpeg,17113654,1202357,39.5008,-106.1472,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT429-G429)/$AT429,0)","=IFERROR(($AU429-D429)/$AU429,0)",=$AU429-D429
Luxury Condo; Steps to Lift with Gorgeous Views,667181913,,29890,33788,474.44,42,343,1,2,4,false,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,54,1,1,Luxury,false,150,false,63,12,2026-05-14,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/1312600514483125621,https://a0.muscache.com/im/pictures/hosting/Hosting-1312600514483125621/original/3145350f-eda2-4faa-a2cf-ec19dd59126d.jpeg,1312600514483125621,212775,39.4998,-106.1469,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT430-G430)/$AT430,0)","=IFERROR(($AU430-D430)/$AU430,0)",=$AU430-D430
Location!  ski in/out slopeside,9815724,,29800,30212,402.7,46.54,344,1,2,4,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,246,1,2-5,Luxury,true,120,false,74,21,2026-05-17,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/11259544,https://a0.muscache.com/im/pictures/97a9d2bd-f2fa-4d20-8dc7-58a77c8555e7.jpg,11259544,,39.49551,-106.15901,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT431-G431)/$AT431,0)","=IFERROR(($AU431-D431)/$AU431,0)",=$AU431-D431
"Copper Mnt, guarantee access & 2 lift tickets",292224444,,29712,30230,540.22,46.22,363,2,2,6,false,false,false,false,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,112,3,2-5,Luxury,false,142,false,55,11,2026-05-17,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/38375088,https://a0.muscache.com/im/pictures/3e193028-1ca5-4938-98cf-4f2f0246b635.jpg,38375088,789303,39.5008,-106.1472,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT432-G432)/$AT432,0)","=IFERROR(($AU432-D432)/$AU432,0)",=$AU432-D432
