Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Star Mtn Lodge•Sleeps23•Grotto•Theater•Gym,HFTH,,665941,793741,2845.9,77.48,302,9,10,16,false,true,true,true,true,true,false,Home/Apartment,House,House/villa,5,206,2,21+,Luxury,true,1130,false,234,64,2026-05-17,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/675452527722518295,https://a0.muscache.com/im/pictures/prohost-api/Hosting-675452527722518295/original/124b0a58-f78c-4a62-9ea3-feb4ad9bc8b2.jpeg,675452527722518295,2916664,39.6014,-105.9876,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT2-G2)/$AT2,0)","=IFERROR(($AU2-D2)/$AU2,0)",=$AU2-D2
"Crown Jewel of Keystone | Pool, Gym, Sleeps 19",AvantStay,,491082,566199,3252.2,51.01,300,7,12,16,false,true,true,true,true,true,true,Home/Apartment,House,House/villa,5,25,2,21+,Luxury,false,2120,true,151,36,2026-05-14,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1374660213903264050,https://a0.muscache.com/im/pictures/hosting/Hosting-1374660213903264050/original/fe36429b-ab22-4f17-ba9e-20925276d470.jpeg,1374660213903264050,4477258,39.60612,-105.97081,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT3-G3)/$AT3,0)","=IFERROR(($AU3-D3)/$AU3,0)",=$AU3-D3
The Country Club • Lux • Sleeps 19 $0 Cleaning Fee,HFTH,,415703,499170,1989.01,69.44,301,8,6,16,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,102,2,21+,Luxury,true,1005,false,209,59,2026-05-17,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1061060651261837058,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1061060651261837058/original/3e9586d4-066b-445c-b1d8-57e80e6b866f.png,1061060651261837058,3790080,39.6023,-105.9874,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT4-G4)/$AT4,0)","=IFERROR(($AU4-D4)/$AU4,0)",=$AU4-D4
Soda Ridge 1608,Summit County Mountain Retreats,,304444,320874,2306.39,39.29,351,8,7,16,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.45,272,2,21+,Luxury,false,797,true,132,44,2026-05-11,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/5546733,https://a0.muscache.com/im/pictures/miso/Hosting-5546733/original/7da71c24-1e80-4bb2-a667-b65bd2aadd49.jpeg,5546733,168910,39.6002,-105.9806,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT5-G5)/$AT5,0)","=IFERROR(($AU5-D5)/$AU5,0)",=$AU5-D5
"Amazing New Home, Hot Tub, Near Village",SummitCove,,276177,321495,2076.52,52.78,312,5,5,16,false,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,11,3,21+,Luxury,true,933,false,133,22,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/806139940857685012,https://a0.muscache.com/im/pictures/prohost-api/Hosting-806139940857685012/original/136b5817-78da-4894-98c0-66c6b3353cd2.jpeg,806139940857685012,3205493,39.607,-105.936,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT6-G6)/$AT6,0)","=IFERROR(($AU6-D6)/$AU6,0)",=$AU6-D6
Luxury Ski-In/Out 3 Bedroom Kindred Residence at the River Run Gondola,Gondola Resorts,,258111,366552,3852.4,72.83,104,3,3,8,true,true,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,269,false,67,4,2026-05-14,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.vrbo.com/4938544,https://media.vrbo.com/lodging/123000000/122640000/122632800/122632727/w1023h682x0y0-3ada5d6d.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4938544,39.606191,-105.941577,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT7-G7)/$AT7,0)","=IFERROR(($AU7-D7)/$AU7,0)",=$AU7-D7
"Keystone Luxury 3BR | Balcony, Fireplace & Ski-in",Leavetown,,253191,402456,3246.04,100,83,3,3,10,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,0,true,78,2,2026-05-15,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.vrbo.com/4793592,https://media.vrbo.com/lodging/121000000/120120000/120113100/120113027/3d2cdf9b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4793592,39.60508,-105.946472,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT8-G8)/$AT8,0)","=IFERROR(($AU8-D8)/$AU8,0)",=$AU8-D8
"Twin Peaks Lodge, Views, Hot Tub, Golf, Ski, Lake",HFTH,,214644,249577,1022.11,72.41,290,3,4,12,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,130,2,21+,Luxury,true,656,false,210,67,2026-05-17,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/725456633955396011,https://a0.muscache.com/im/pictures/prohost-api/Hosting-725456633955396011/original/5dacdab5-2b3e-46f1-a22a-017e0356adc4.jpeg,725456633955396011,3033184,39.6027,-105.987,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT9-G9)/$AT9,0)","=IFERROR(($AU9-D9)/$AU9,0)",=$AU9-D9
Lux Penthouse•Pool/Spa•Ski In/Out•$0 Cleaning Fee,HFTH,,214308,230958,867.64,74.17,333,4,3,12,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,174,1,21+,Luxury,true,382,false,247,73,2026-05-17,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/906499027024159347,https://a0.muscache.com/im/pictures/prohost-api/Hosting-906499027024159347/original/b6a96a51-7852-40b9-bc65-61cce373aa8f.jpeg,906499027024159347,3442416,39.6076,-105.9425,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT10-G10)/$AT10,0)","=IFERROR(($AU10-D10)/$AU10,0)",=$AU10-D10
"Keystone Luxury 3BR | Balcony, Fireplace & Ski-in",Leavetown,,201882,272318,3541.79,67.86,90,3,3,10,true,true,false,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,468,true,57,2,2026-05-11,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1501495742764508631,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1501495742764508631/original/4ced912e-b287-49dc-9e38-d216312d9f02.jpeg,1501495742764508631,4793462,39.6069789313,-105.9423501103,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT11-G11)/$AT11,0)","=IFERROR(($AU11-D11)/$AU11,0)",=$AU11-D11
227 North Fork Road,Summit County Mountain Retreats,,176346,181282,1175.64,45.32,351,4,5,11,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,125,3,21+,Luxury,false,716,true,150,39,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/26003516,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjYwMDM1MTY=/original/fb430c2b-7896-4806-97a7-d039fde37a59.jpeg,26003516,1365724,39.6105,-105.9382,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT12-G12)/$AT12,0)","=IFERROR(($AU12-D12)/$AU12,0)",=$AU12-D12
"Luxury Riverfront House w/ Hot tub, Mountain Views",112017400,,168846,179693,1372.73,38.56,326,4,3,16,false,true,true,true,true,true,false,Home/Apartment,House,House/villa,5,94,3,1,Luxury,true,888,true,123,38,2026-05-11,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/46646898,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDY2NDY4OTg=/original/3f1f083c-2c30-4328-8eb3-675440859f6c.jpeg,46646898,2118879,39.6012,-105.9871,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT13-G13)/$AT13,0)","=IFERROR(($AU13-D13)/$AU13,0)",=$AU13-D13
Luxury Ski-In/Out 2 Bedroom Kindred Residence at the River Run Gondola,Gondola Resorts,,164026,194736,1952.69,80,117,2,2,6,true,true,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,169,false,84,2,2026-05-12,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.vrbo.com/4938542,https://media.vrbo.com/lodging/123000000/122640000/122632800/122632713/dc5437d2.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4938542,39.606191,-105.941577,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT14-G14)/$AT14,0)","=IFERROR(($AU14-D14)/$AU14,0)",=$AU14-D14
3br Condo at the Springs-Best Pool In Keystone,RedAwning,,150547,170650,1098.88,64.32,299,3,2,8,false,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,3,1,21+,Luxury,false,372,true,137,20,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/21657842,https://a0.muscache.com/im/pictures/prohost-api/Hosting-21657842/original/59126cd6-5493-4001-9e93-3d6d01ae8e8f.jpeg,21657842,4709394ha,39.607,-105.9404,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT15-G15)/$AT15,0)","=IFERROR(($AU15-D15)/$AU15,0)",=$AU15-D15
"Ina's Way Townhomes, Unit B",Summit County Mountain Retreats,,144572,157707,1095.24,46.98,342,4,4,12,true,false,true,true,true,false,false,Home/Apartment,Villa,House/villa,4.8,17,2,21+,Luxury,false,554,true,132,35,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1265377713464386139,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI2NTM3NzcxMzQ2NDM4NjEzOQ==/original/0156c970-381c-47ad-bab7-a60185c1f895.jpeg,1265377713464386139,4236334,39.6065,-105.9442,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT16-G16)/$AT16,0)","=IFERROR(($AU16-D16)/$AU16,0)",=$AU16-D16
Luxury Ski-In/Out 1 Bedroom Kindred Residence at the River Run Gondola,Gondola Resorts,,142197,166532,1777.46,76.19,117,1,1,4,true,true,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,129,false,80,5,2026-05-12,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.vrbo.com/4938540,https://media.vrbo.com/lodging/123000000/122640000/122632800/122632706/71dfca6d.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4938540,39.606191,-105.941577,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT17-G17)/$AT17,0)","=IFERROR(($AU17-D17)/$AU17,0)",=$AU17-D17
No Cleaning Fees! 3br Condo~jackpine 8021,RedAwning,,139956,174007,818.46,79.17,222,3,3,8,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.35,3,1,21+,Luxury,false,392,true,171,15,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/22331429,https://a0.muscache.com/im/pictures/5d30d0f3-dd11-4b23-abb2-935a59c4462f.jpg,22331429,4802403ha,39.6069,-105.9422,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT18-G18)/$AT18,0)","=IFERROR(($AU18-D18)/$AU18,0)",=$AU18-D18
Ski-in Ski-out Winter Retreat! Sleeps 12,SummitCove,,135359,140656,1487.46,50,248,4,3,12,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,16,3,21+,Luxury,true,384,true,91,17,2026-05-10,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/47814859,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47814859/original/3927932b-f908-41ca-a1f1-a2e80cac1908.jpeg,47814859,2179406,39.6044,-105.9436,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT19-G19)/$AT19,0)","=IFERROR(($AU19-D19)/$AU19,0)",=$AU19-D19
Luxurious 4br Mountain Home~kids Ski Free!,RedAwning,,135087,144654,1184.97,44.02,331,4,4,10,false,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.5,10,1,21+,Luxury,false,0,true,114,28,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/23360873,https://a0.muscache.com/im/pictures/prohost-api/Hosting-23360873/original/1f6ecf82-9791-4354-971e-d9923996ad52.jpeg,23360873,4469866ha,39.6052,-105.9264,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT20-G20)/$AT20,0)","=IFERROR(($AU20-D20)/$AU20,0)",=$AU20-D20
Luxury Home • Pvt Hot Tub • Pool •  Shuttle,SummitCove,,134312,148313,1167.93,39.12,334,4,4,12,false,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,11,3,21+,Luxury,true,822,false,115,30,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1081927636304287521,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1081927636304287521/original/0966265b-4045-4f31-a0e3-f0a9850fc2a4.jpeg,1081927636304287521,3838605,39.6061,-105.9254,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT21-G21)/$AT21,0)","=IFERROR(($AU21-D21)/$AU21,0)",=$AU21-D21
"Ina's Way Townhomes, Unit C",Summit County Mountain Retreats,,130069,145210,1131.03,56.1,322,4,4,12,true,false,true,true,true,false,false,Home/Apartment,Villa,House/villa,5,7,2,21+,Luxury,false,524,true,115,27,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1268376467288897311,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI2ODM3NjQ2NzI4ODg5NzMxMQ==/original/49016c7d-2116-48f9-b0ee-87710c3eedfa.jpeg,1268376467288897311,4242006,39.6065,-105.9442,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT22-G22)/$AT22,0)","=IFERROR(($AU22-D22)/$AU22,0)",=$AU22-D22
"Elegant Ski in-Ski out, Walk to Village",SummitCove,,129531,136636,1282.49,42.8,306,4,3,9,false,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,16,3,21+,Luxury,true,347,true,101,27,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/46797044,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46797044/original/36bb75ee-0cdc-4d21-9441-54d9180513bb.jpeg,46797044,2131390,39.6044,-105.9436,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT23-G23)/$AT23,0)","=IFERROR(($AU23-D23)/$AU23,0)",=$AU23-D23
"Ina's Way Townhomes, Unit D",Summit County Mountain Retreats,,129004,141649,1112.1,47.15,335,4,4,12,true,false,true,true,true,false,false,Home/Apartment,Villa,House/villa,4.25,9,2,21+,Luxury,false,554,true,116,33,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1268316150102205938,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI2ODMxNjE1MDEwMjIwNTkzOA==/original/16ec95ab-cac0-43a9-9791-7c7ebd4793c1.jpeg,1268316150102205938,4242007,39.6065,-105.9442,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT24-G24)/$AT24,0)","=IFERROR(($AU24-D24)/$AU24,0)",=$AU24-D24
Lone Eagle #3042,Summit County Mountain Retreats,,125944,133469,850.97,55.64,325,3,3,6,false,true,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.6,156,3,21+,Luxury,false,468,true,148,40,2026-05-11,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/6225300,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NjIyNTMwMA%3D%3D/original/411734cd-9716-4323-95c4-b2a6c327d135.jpeg,6225300,250120,39.6043,-105.9426,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT25-G25)/$AT25,0)","=IFERROR(($AU25-D25)/$AU25,0)",=$AU25-D25
Arap Ldg #8130,Summit County Mountain Retreats,,124989,131345,1115.97,50.91,344,4,4,10,false,false,false,true,false,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.45,65,2,21+,Luxury,false,417,true,112,27,2026-05-16,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/915935681315954106,https://a0.muscache.com/im/pictures/prohost-api/Hosting-915935681315954106/original/15e4d854-1434-4791-a914-192eba9c0b01.jpeg,915935681315954106,960889,39.60623,-105.94258,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT26-G26)/$AT26,0)","=IFERROR(($AU26-D26)/$AU26,0)",=$AU26-D26
#SnowLife in River Run- 2bd/2bath Condo & Pool/Spa,182615195,,123015,123555,3968.23,100,348,2,2,6,false,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,16,2,2-5,Luxury,true,196,true,31,1,2026-05-16,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/968398635945707163,https://a0.muscache.com/im/pictures/miso/Hosting-968398635945707163/original/c8669f03-9deb-43c5-bbc7-96c536a24aa4.jpeg,968398635945707163,1749346,39.6071,-105.9433,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT27-G27)/$AT27,0)","=IFERROR(($AU27-D27)/$AU27,0)",=$AU27-D27
Lone Eagle #3052,Summit County Mountain Retreats,,122790,137013,930.23,50.77,332,3,3,8,false,true,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.6,139,3,21+,Luxury,false,372,true,132,30,2026-05-11,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/5536907,https://a0.muscache.com/im/pictures/prohost-api/Hosting-5536907/original/a32ac1d5-760d-4a09-94a6-3aa719804d9a.jpeg,5536907,13591,39.6043,-105.9425,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT28-G28)/$AT28,0)","=IFERROR(($AU28-D28)/$AU28,0)",=$AU28-D28
555 Independence Road,Summit County Mountain Retreats,,120526,126838,1076.12,43.92,329,4,5,11,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.75,72,2,21+,Luxury,false,656,true,112,28,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/45637935,https://a0.muscache.com/im/pictures/prohost-api/Hosting-45637935/original/7f4f61ed-e537-45fc-a010-9ca7090f3f19.jpeg,45637935,2073506,39.6043,-105.9338,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT29-G29)/$AT29,0)","=IFERROR(($AU29-D29)/$AU29,0)",=$AU29-D29
Evolve | Ski-In/Ski-Out Keystone Condo w/ Balcony,Evolve,,119956,154357,1363.14,73.95,310,3,3,9,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,33,3,21+,Luxury,false,284,true,88,10,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/50768048,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50768048/original/9d6751da-e8b8-4efa-833f-f60c531e0061.jpeg,50768048,9588380ha,39.60668,-105.9448,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT30-G30)/$AT30,0)","=IFERROR(($AU30-D30)/$AU30,0)",=$AU30-D30
"3br Summer Escape, River Run Townhome W/ View-R84",RedAwning,,114174,140829,1327.6,39.63,318,3,3,8,false,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,3,2,21+,Luxury,false,426,true,86,23,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/26793044,https://a0.muscache.com/im/pictures/160208f2-27ff-4db1-a5f4-a90a5ad2961d.jpg,26793044,7191224ha,39.6072,-105.9466,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT31-G31)/$AT31,0)","=IFERROR(($AU31-D31)/$AU31,0)",=$AU31-D31
Alpine Luxury Remodel/Penthouse/Resort-style Pool,SummitCove,,111746,156200,859.58,62.8,209,3,3,8,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,27,3,21+,Luxury,true,296,true,130,29,2026-05-16,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/47093699,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47093699/original/3ec06073-3afb-450e-b747-9771f62aa8d0.png,47093699,1636578,39.607,-105.9401,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT32-G32)/$AT32,0)","=IFERROR(($AU32-D32)/$AU32,0)",=$AU32-D32
Spacious Home near River Run w/Hot Tub,SummitCove,,109144,155228,2322.21,27.01,319,6,5,16,false,true,true,true,true,false,false,Home/Apartment,House,House/villa,5,15,3,21+,Luxury,true,857,true,47,12,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/47093919,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47093919/original/14f19786-9b45-4761-9479-d31cef552aa7.jpeg,47093919,1636536,39.6081,-105.9367,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT33-G33)/$AT33,0)","=IFERROR(($AU33-D33)/$AU33,0)",=$AU33-D33
3br Ski-In/ski-Out~on Mountain~lone Eagle 3053,RedAwning,,108430,134807,1527.18,62.83,318,3,3,8,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,564,true,71,18,2026-05-17,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1077406442391702208,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1077406442391702208/original/2376f299-f0cb-4ba6-9ea3-029a68e96269.jpeg,1077406442391702208,9970884ha,39.6041,-105.9414,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT34-G34)/$AT34,0)","=IFERROR(($AU34-D34)/$AU34,0)",=$AU34-D34
Timbers #3073,Summit County Mountain Retreats,,107225,111375,1357.28,46.75,298,4,4,9,false,false,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.8,166,3,21+,Luxury,false,504,true,79,18,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/5546975,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTU0Njk3NQ==/original/6100bb53-906c-4b1b-9fe5-99b9a03df2d6.jpeg,5546975,259911,39.6044,-105.9454,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT35-G35)/$AT35,0)","=IFERROR(($AU35-D35)/$AU35,0)",=$AU35-D35
Walk to Lift Townhome w/Hot Tub & Oxygen System,SummitCove,,106700,141350,1422.67,44.38,287,4,3,10,false,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,2,3,21+,Luxury,true,474,true,75,15,2026-05-15,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1417389397233561638,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1417389397233561638/original/0d5a682d-328a-414b-bb65-cb2f7617168a.jpeg,1417389397233561638,4583249,39.606,-105.9436,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)",=$AU36-D36
Lone Eagle #3024,Summit County Mountain Retreats,,104298,121142,690.72,57.85,316,2,2,8,false,true,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.7,203,1,21+,Luxury,false,312,true,151,34,2026-05-11,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/6225210,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NjIyNTIxMA==/original/1b386d3a-0843-4b71-b9c9-c53340122f7a.jpeg,6225210,246643,39.6044,-105.9423,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)",=$AU37-D37
