Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Ouray mountain chalet— relax + walk to hot springs,325875815,,71251,73446,419.12,50.6,350,3,2,8,false,true,false,true,true,true,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,145,2,1,Luxury,true,240,false,170,50,2026-05-11,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/54306672,https://a0.muscache.com/im/pictures/miso/Hosting-54306672/original/0847507b-494d-4716-828a-acd8c2c921e0.jpeg,54306672,2535571,38.02897,-107.67436,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)",=$AU38-D38
Cutler Creek 4-Bedroom Option STR2023-005,125511692,,70627,80983,666.29,42.57,334,4,3,8,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.8,16,2,21+,Luxury,true,635,false,106,28,2026-05-17,Colorado Area,Ouray,Ridgway,Colorado,81432,United States,mountains_lakes,https://www.airbnb.com/rooms/36758630,https://a0.muscache.com/im/pictures/miso/Hosting-36758630/original/2ff5104e-5377-4cc4-bf78-a4e5a8ef6c45.png,36758630,,38.1526,-107.7556,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
Completely Remodeled Townhome | Uncompahgre River,Vacation Rental Collective,,70083,74991,306.04,65.99,347,2,1,5,false,true,false,true,false,true,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,49,1,21+,Luxury,true,272,true,229,56,2026-05-17,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/28620431,https://a0.muscache.com/im/pictures/prohost-api/Hosting-28620431/original/d78f3fd5-a953-4216-b724-2e8c62d93f68.jpeg,28620431,4333508,38.0296,-107.6737,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT40-G40)/$AT40,0)","=IFERROR(($AU40-D40)/$AU40,0)",=$AU40-D40
Stunning Home Walk to Downtown & Hot Springs - A/C,Vacation Rental Collective,,69470,81518,701.72,43.23,304,4,3,8,true,true,false,true,false,true,false,Home/Apartment,House,House/villa,5,64,3,21+,Luxury,true,503,true,99,23,2026-05-11,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/667958764423414492,https://a0.muscache.com/im/pictures/prohost-api/Hosting-667958764423414492/original/1edbb87e-f547-4a9d-b5db-9103d0ad523c.jpeg,667958764423414492,2866946,38.0262,-107.672,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT41-G41)/$AT41,0)","=IFERROR(($AU41-D41)/$AU41,0)",=$AU41-D41
Secluded Creekside Mountain Home-Large Deck,Vacation Rental Collective,,68541,80270,706.61,62.18,293,4,3,8,true,true,false,true,false,false,false,Home/Apartment,House,House/villa,5,63,3,21+,Luxury,true,434,true,97,17,2026-05-13,Colorado Area,Ouray,Ridgway,Colorado,81432,United States,mountains_lakes,https://www.airbnb.com/rooms/586134490141253927,https://a0.muscache.com/im/pictures/prohost-api/Hosting-586134490141253927/original/8555138c-639c-4c69-9f26-490e982a54ca.jpeg,586134490141253927,2325275,38.0847,-107.6979,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT42-G42)/$AT42,0)","=IFERROR(($AU42-D42)/$AU42,0)",=$AU42-D42
In the Heart of Ridgway | Amazing Views | A/C,Vacation Rental Collective,,68211,76130,396.58,54.43,331,3,2,6,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,4.85,127,3,21+,Luxury,true,424,true,172,37,2026-05-13,Colorado Area,Ouray,Ridgway,Colorado,81432,United States,mountains_lakes,https://www.airbnb.com/rooms/37146254,https://a0.muscache.com/im/pictures/prohost-api/Hosting-37146254/original/dd6390dd-ad22-4698-a743-0ef852a4b37e.jpeg,37146254,2168350,38.1514,-107.759,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT43-G43)/$AT43,0)","=IFERROR(($AU43-D43)/$AU43,0)",=$AU43-D43
Riverfront Deluxe Cabin (Max:4) & Spa Access,Ouray RV Park and Cabins,,67880,73216,299.03,67.36,337,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,44,2,21+,Luxury,true,0,true,227,89,2026-05-17,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/46075105,https://a0.muscache.com/im/pictures/hosting/Hosting-46075105/original/3bd29a7d-da68-40c5-b034-1d030a2d845c.jpeg,46075105,,38.03623,-107.67831,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT44-G44)/$AT44,0)","=IFERROR(($AU44-D44)/$AU44,0)",=$AU44-D44
Walk to Hot Springs | Private Patio | Pet-friendly,Vacation Rental Collective,,66686,70084,555.72,47.62,351,4,3,9,false,false,false,true,false,true,false,Home/Apartment,House,House/villa,4.7,111,3,21+,Luxury,true,492,true,120,29,2026-05-13,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/24628089,https://a0.muscache.com/im/pictures/prohost-api/Hosting-24628089/original/a28f309f-1538-4d54-8fdd-7596a1e2060d.jpeg,24628089,2172028,38.0379,-107.6762,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT45-G45)/$AT45,0)","=IFERROR(($AU45-D45)/$AU45,0)",=$AU45-D45
Welcome to Stagecoach Lodge! Private Hot tub!,423772744,,66496,101982,738.84,60.4,159,2,1,5,false,false,true,false,true,false,true,Private Room,Bed & Breakfast,B&B,4.9,104,3,1,Luxury,false,95,true,90,23,2021-12-25,Colorado Area,Ouray,Ridgway,Colorado,81432,United States,mountains_lakes,https://www.airbnb.com/rooms/52354717,https://a0.muscache.com/im/pictures/miso/Hosting-52354717/original/1ba6ef5d-9214-4c0f-89a4-844955018b0d.jpeg?aki_policy=x_large,52354717,2139320,38.2136,-107.8043,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT46-G46)/$AT46,0)","=IFERROR(($AU46-D46)/$AU46,0)",=$AU46-D46
Riverfront Deluxe Cabin (Max:8) & Spa Access,Ouray RV Park and Cabins,,66108,73340,426.5,48.9,324,2,1,8,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.9,101,2,21+,Luxury,true,2,true,155,62,2026-05-13,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/8402626,https://a0.muscache.com/im/pictures/prohost-api/Hosting-8402626/original/c10e1c5f-e313-44e3-bbc1-b4abbd248fe3.jpeg,8402626,,38.037,-107.6786,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT47-G47)/$AT47,0)","=IFERROR(($AU47-D47)/$AU47,0)",=$AU47-D47
Mountain Retreat-Amazing Views-Gourmet Kitchen-A/C,Vacation Rental Collective,,66083,68437,500.63,52.17,312,3,3,8,false,false,false,true,false,false,false,Home/Apartment,House,House/villa,4.65,56,1,21+,Luxury,true,462,true,132,26,2026-05-13,Colorado Area,Ouray,Ridgway,Colorado,81432,United States,mountains_lakes,https://www.airbnb.com/rooms/28620419,https://a0.muscache.com/im/pictures/prohost-api/Hosting-28620419/original/c81646fe-babc-466f-bd01-a27d19b06272.jpeg,28620419,2168352,38.1616,-107.8411,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT48-G48)/$AT48,0)","=IFERROR(($AU48-D48)/$AU48,0)",=$AU48-D48
Colorado Luxury Log Home | 40 Private Acres,Vacation Rental Collective,,65120,93993,632.23,52.82,249,3,2,8,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,4.9,82,1,21+,Luxury,true,477,true,103,25,2026-05-13,Colorado Area,Ouray,Ridgway,Colorado,81432,United States,mountains_lakes,https://www.airbnb.com/rooms/50486284,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50486284/original/27e78d6e-c917-4e7a-a859-1df2c1972a30.jpeg,50486284,2325276,38.2118,-107.7934,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT49-G49)/$AT49,0)","=IFERROR(($AU49-D49)/$AU49,0)",=$AU49-D49
Riverfront Deluxe Cabin (Max:6) & Spa Access,Ouray RV Park and Cabins,,64934,70142,338.2,57.66,333,1,1,6,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.8,5,2,21+,Luxury,true,0,true,192,72,2026-05-17,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/1048717899783140572,https://a0.muscache.com/im/pictures/hosting/Hosting-1048717899783140572/original/911384e4-0ea6-497f-a7f9-a33f3d40c2ce.jpeg,1048717899783140572,,38.03583,-107.67769,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT50-G50)/$AT50,0)","=IFERROR(($AU50-D50)/$AU50,0)",=$AU50-D50
Modern Mountain Loft | Walk Everywhere in Ouray,Vacation Rental Collective,,64369,64914,385.44,53.02,359,2,2,4,false,true,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,107,3,21+,Luxury,true,310,true,167,45,2026-05-11,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/25372469,https://a0.muscache.com/im/pictures/prohost-api/Hosting-25372469/original/eaa8d4ed-6f40-4f6e-954a-06d5a11aaf94.jpeg,25372469,2164399,38.0247,-107.6719,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT51-G51)/$AT51,0)","=IFERROR(($AU51-D51)/$AU51,0)",=$AU51-D51
Wrap Around Deck | Unmatched Views | BBQ Grill | STR2025-060,Vacation Rental Collective,,63015,69506,583.47,41.7,327,2,1,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.2,15,3,21+,Luxury,false,160,true,108,24,2026-05-15,Colorado Area,Ouray,Ridgway,Colorado,81432,United States,mountains_lakes,https://www.vrbo.com/2168345,https://media.vrbo.com/lodging/64000000/63090000/63081700/63081661/0ccdd967.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2168345,38.186583,-107.782356,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT52-G52)/$AT52,0)","=IFERROR(($AU52-D52)/$AU52,0)",=$AU52-D52
Top Floor Downtown Ouray Retreat | Amazing Views!,Vacation Rental Collective,,62997,64500,406.43,48.74,352,3,2,6,false,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,64,2,21+,Luxury,true,312,true,155,42,2026-05-11,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/53252763,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53252763/original/4f5e2e7e-9f72-4892-8fc0-4b50010e27b1.jpeg,53252763,2506725,38.0226,-107.672,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT53-G53)/$AT53,0)","=IFERROR(($AU53-D53)/$AU53,0)",=$AU53-D53
Luxury Condo | Blocks to Downtown | Private Deck,Vacation Rental Collective,,62921,69987,629.21,51.28,274,3,2,6,false,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,91,3,21+,Luxury,true,377,true,100,26,2026-05-16,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/28620418,https://a0.muscache.com/im/pictures/prohost-api/Hosting-28620418/original/1b3d8a12-4728-40b9-b6a2-60949de42248.jpeg,28620418,2168364,38.0235,-107.6734,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT54-G54)/$AT54,0)","=IFERROR(($AU54-D54)/$AU54,0)",=$AU54-D54
Main Street Lookout – Stunning Ouray Views!,Jargal At ALPN Vacation,,62756,64647,270.5,65.72,353,1,1,4,false,false,false,false,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,150,5,6-20,Luxury,true,127,true,232,81,2026-05-17,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/986367899665249643,https://a0.muscache.com/im/pictures/prohost-api/Hosting-986367899665249643/original/008acf3a-4b1d-4d44-b1f5-767faa05fc9c.jpeg,986367899665249643,3623700,38.0251,-107.6711,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT55-G55)/$AT55,0)","=IFERROR(($AU55-D55)/$AU55,0)",=$AU55-D55
"Best in Ouray- 5 Star Views, Location & Amenities!",385872340,,62724,64440,441.72,50.18,346,3,2,9,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,186,3,1,Luxury,true,250,true,142,47,2026-05-13,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/47870518,https://a0.muscache.com/im/pictures/629a6696-a060-4519-8bda-c5082d502b7e.jpg,47870518,2131372,38.0296,-107.6732,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT56-G56)/$AT56,0)","=IFERROR(($AU56-D56)/$AU56,0)",=$AU56-D56
"Amphitheater Views from Private deck, 1200 MGPS!",85151522,,62504,66033,388.22,50.16,351,2,1,5,false,false,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,185,1,6-20,Luxury,true,190,false,161,54,2026-05-11,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/48229518,https://a0.muscache.com/im/pictures/miso/Hosting-48229518/original/86380398-b4e1-4a2f-af02-663dba55bb21.jpeg,48229518,2211876,38.0206,-107.6729,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT57-G57)/$AT57,0)","=IFERROR(($AU57-D57)/$AU57,0)",=$AU57-D57
Central Location. Private. Views &Family Friendly.,375140608,,62495,67142,456.17,45.67,337,3,3,6,false,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,107,3,2-5,Luxury,true,176,false,137,41,2026-05-13,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/546997673711842161,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTQ2OTk3NjczNzExODQyMTYx/original/bdc34808-aedd-4418-be25-66dc8b5622ff.jpeg,546997673711842161,2657800,38.02167,-107.67339,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT58-G58)/$AT58,0)","=IFERROR(($AU58-D58)/$AU58,0)",=$AU58-D58
Riverfront Deluxe Cabin (Max:6) & Spa Access,Ouray RV Park and Cabins,,62034,65078,337.14,52.87,348,1,1,6,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,14,2,21+,Luxury,true,0,true,184,66,2026-05-11,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/1048717678284747420,https://a0.muscache.com/im/pictures/hosting/Hosting-1048717678284747420/original/57ce9b20-456b-46fe-88bd-1ab79c575689.jpeg,1048717678284747420,,38.03722,-107.67746,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT59-G59)/$AT59,0)","=IFERROR(($AU59-D59)/$AU59,0)",=$AU59-D59
Yeti Summit Studio STR-2-2024-013,Mountain Adventure Retreats,,61702,63548,354.61,49.71,350,1,1,2,true,false,true,false,true,false,false,Home/Apartment,Place,House/villa,4.85,177,2,6-20,Luxury,true,164,true,174,62,2026-05-11,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/53921119,https://a0.muscache.com/im/pictures/miso/Hosting-53921119/original/b0737b94-9510-400d-b042-72213e12003d.jpeg,53921119,2656387,38.0528,-107.6908,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT60-G60)/$AT60,0)","=IFERROR(($AU60-D60)/$AU60,0)",=$AU60-D60
Close to Main St | Mountain Views | Pet-friendly!,Vacation Rental Collective,,61219,61219,345.87,61.89,365,2,2,4,false,true,false,true,false,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,77,3,21+,Luxury,true,266,true,177,47,2026-05-17,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/624511868294218011,https://a0.muscache.com/im/pictures/prohost-api/Hosting-624511868294218011/original/99aa38d5-b09f-431e-9f4b-6cab6e39a72f.jpeg,624511868294218011,2772695,38.0226,-107.672,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT61-G61)/$AT61,0)","=IFERROR(($AU61-D61)/$AU61,0)",=$AU61-D61
Silvershield 1 Bedroom,125511692,,60597,61289,211.14,84.66,361,1,1,3,true,false,false,false,false,false,false,Home/Apartment,Bungalow,House/villa,4.75,35,1,21+,Luxury,true,157,true,287,35,2026-05-16,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/1220278698738604862,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1220278698738604862/original/9f8fd1a8-81b0-42e6-a4a3-20c75b047e78.jpeg,1220278698738604862,,38.02343,-107.67034,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT62-G62)/$AT62,0)","=IFERROR(($AU62-D62)/$AU62,0)",=$AU62-D62
New! Above It All | Ouray Estate with 360 Views,Vacation Rental Collective,,60449,60475,483.59,69.83,242,3,3,6,false,false,false,true,false,true,false,Home/Apartment,House,House/villa,5,1,1,21+,Luxury,true,680,true,125,3,2026-05-15,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/1482038706888011727,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1482038706888011727/original/4143bf50-66a2-4161-94a5-bc19e723f423.jpeg,1482038706888011727,4741411,38.0215,-107.6763,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT63-G63)/$AT63,0)","=IFERROR(($AU63-D63)/$AU63,0)",=$AU63-D63
Prime Location | Amazing Views | Across from Ouray,Vacation Rental Collective,,59881,83037,453.64,81.48,162,3,2,6,false,true,false,true,false,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.6,26,3,21+,Luxury,true,415,true,132,24,2026-05-13,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/1224088209392572384,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1224088209392572384/original/cd2eb1d7-737f-4542-84f4-64a7df308caf.jpeg,1224088209392572384,2982870,38.0297,-107.6722,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT64-G64)/$AT64,0)","=IFERROR(($AU64-D64)/$AU64,0)",=$AU64-D64
"The Powderhouse-Cute, Cozy, Downtown, Best Views!",96558985,,59552,72585,289.09,65.19,316,2,1,4,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,197,1,2-5,Luxury,true,126,false,206,64,2026-05-11,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/49512929,https://a0.muscache.com/im/pictures/219eba8f-53e3-4296-a143-14ad474b62ef.jpg,49512929,,38.02023,-107.67295,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT65-G65)/$AT65,0)","=IFERROR(($AU65-D65)/$AU65,0)",=$AU65-D65
Stunning ranch home near Telluride ski resort,464613847,,59229,62052,356.8,52.53,350,2,2,4,false,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,153,3,1,Luxury,true,150,false,166,36,2026-05-11,Colorado Area,Ouray,Ridgway,Colorado,81432,United States,mountains_lakes,https://www.airbnb.com/rooms/650770508157370817,https://a0.muscache.com/im/pictures/miso/Hosting-650770508157370817/original/f5651aa7-fad2-4027-aae9-f811b82d0c66.jpeg,650770508157370817,715255,38.1934,-107.8045,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT66-G66)/$AT66,0)","=IFERROR(($AU66-D66)/$AU66,0)",=$AU66-D66
Brand New Luxury Townhome | Air Conditioning,Vacation Rental Collective,,59170,69430,441.57,45.42,322,3,2,6,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,48,3,21+,Luxury,true,393,true,134,33,2026-05-13,Colorado Area,Ouray,Ridgway,Colorado,81432,United States,mountains_lakes,https://www.airbnb.com/rooms/867550057991396450,https://a0.muscache.com/im/pictures/prohost-api/Hosting-867550057991396450/original/11916e71-b504-4237-b4c9-0feb31044758.jpeg,867550057991396450,3333813,38.1544,-107.7563,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT67-G67)/$AT67,0)","=IFERROR(($AU67-D67)/$AU67,0)",=$AU67-D67
Renovated Historic Suite | Air Conditioning,Vacation Rental Collective,,59107,59529,324.76,53.85,358,2,1,6,true,false,false,false,false,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,52,1,21+,Luxury,true,305,true,182,46,2026-04-20,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/27222820,https://a0.muscache.com/im/pictures/prohost-api/Hosting-27222820/original/b88de196-7ad9-460d-9385-5762bb3d7ab4.jpeg,27222820,,38.02477,-107.67078,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT68-G68)/$AT68,0)","=IFERROR(($AU68-D68)/$AU68,0)",=$AU68-D68
Amphitheater 1BR Citizen's State Bank Collective,Mountain Adventure Retreats,,58043,60917,384.39,52.8,352,1,2,4,true,false,false,true,false,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,35,2,6-20,Luxury,true,233,true,151,46,2026-05-11,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/1062292591492327828,https://a0.muscache.com/im/pictures/miso/Hosting-1062292591492327828/original/c726cb7a-31c4-4ad3-8889-c39a36f42779.jpeg,1062292591492327828,5195539,38.02382,-107.67285,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT69-G69)/$AT69,0)","=IFERROR(($AU69-D69)/$AU69,0)",=$AU69-D69
Riverwalk Retreat | Private Deck | Walk to Main St,Vacation Rental Collective,,57604,63431,344.93,51.86,349,2,2,8,false,true,false,true,false,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,74,3,21+,Luxury,true,305,true,167,43,2026-05-11,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/667958783805044700,https://a0.muscache.com/im/pictures/prohost-api/Hosting-667958783805044700/original/68a88259-ed55-4960-90f8-94606b32bb5d.jpeg,667958783805044700,2866948,38.0331,-107.6766,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT70-G70)/$AT70,0)","=IFERROR(($AU70-D70)/$AU70,0)",=$AU70-D70
Beautifully Remodeled Townhome | Hot Springs,Vacation Rental Collective,,57344,59419,365.25,51.82,350,2,1,6,false,false,false,true,false,true,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,98,3,21+,Luxury,true,260,true,157,37,2026-05-11,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/53457655,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53457655/original/1ac3ec47-7a48-454c-a823-3b29a8503af7.jpeg,53457655,2543962,38.0299,-107.6739,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT71-G71)/$AT71,0)","=IFERROR(($AU71-D71)/$AU71,0)",=$AU71-D71
The Riverhaus – Modern Mountain Luxury | Sleeps 9,Jargal At ALPN Vacation,,57220,61664,539.81,37.46,323,3,2,9,false,false,false,true,false,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,29,5,6-20,Luxury,true,289,true,106,30,2026-05-13,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/1313927183381439749,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1313927183381439749/original/097c6ff8-7f54-44d4-9968-cc9b4b319202.jpeg,1313927183381439749,4342472,38.0312,-107.6748,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT72-G72)/$AT72,0)","=IFERROR(($AU72-D72)/$AU72,0)",=$AU72-D72
Riverfront Dream House 4BR/3.5BA,Mountain Adventure Retreats,,57085,77586,864.92,31.28,294,4,3,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.75,20,2,6-20,Luxury,true,438,true,66,21,2026-05-16,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/1417448480719683202,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQxNzQ0ODQ4MDcxOTY4MzIwMg==/original/3d92c43f-343d-4726-bf90-543666a8ccb9.jpeg,1417448480719683202,4597423,38.04256,-107.68378,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT73-G73)/$AT73,0)","=IFERROR(($AU73-D73)/$AU73,0)",=$AU73-D73
Riverfront Deluxe Cabin (Max:6) & Spa Access,Ouray RV Park and Cabins,,55914,63515,360.74,51.16,318,1,1,6,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,5,2,21+,Luxury,true,0,true,155,57,2026-05-11,Colorado Area,Ouray,Ouray,Colorado,81427,United States,mountains_lakes,https://www.airbnb.com/rooms/1048717208910724479,https://a0.muscache.com/im/pictures/hosting/Hosting-1048717208910724479/original/4b109afc-a27c-4488-b461-4f45ac6e2daf.jpeg,1048717208910724479,,38.03803,-107.67966,=AVERAGE($G$2:$G$234),=AVERAGE($D$2:$D$234),"=IFERROR(($AT74-G74)/$AT74,0)","=IFERROR(($AU74-D74)/$AU74,0)",=$AU74-D74
