Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Modern Lakeside Cottage, Boat Slip, Gameroom w/ po",376490539,,15020,15095,294.51,27.87,363,2,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.8,5,2,21+,Luxury,true,215,true,51,16,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1156518661568554545,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1156518661568554545/original/c567b1c7-156e-48a4-b101-b1ef3b189fcf.jpeg,1156518661568554545,4431162,36.5803,-94.8639,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT107-G107)/$AT107,0)","=IFERROR(($AU107-D107)/$AU107,0)",=$AU107-D107
"Grand Lake, OK - Entire 1 Bedroom Condo",SnoozeStay,,15018,15045,147.24,33.55,364,1,1,4,true,true,true,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,2,21+,Luxury,false,150,false,102,48,2023-09-29,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/46829056,https://a0.muscache.com/im/pictures/b77a9593-a5e6-4bd3-bc6e-6d2c17cc7d4a.jpg?aki_policy=x_large,46829056,2969529,36.56013,-94.84338,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT108-G108)/$AT108,0)","=IFERROR(($AU108-D108)/$AU108,0)",=$AU108-D108
E Cabin-King Bed-Lakefront-Dock-Grand Lake OK,92988274,,14822,15241,178.58,24.56,356,1,1,4,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,30,2,2-5,Luxury,false,2,false,83,32,2026-05-17,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1131976974709986804,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTEzMTk3Njk3NDcwOTk4NjgwNA%3D%3D/original/ecfedce1-b3ca-46f2-9d2c-ad4c4be66256.jpeg,1131976974709986804,,36.5338,-94.9798,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT109-G109)/$AT109,0)","=IFERROR(($AU109-D109)/$AU109,0)",=$AU109-D109
Spring Pond Cabin at White Buffalo Lodge,551845332,,14813,15689,259.88,18.94,343,2,2,7,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,23,1,2-5,Luxury,true,12,true,57,21,2026-05-14,Grand Lake O' the Cherokees,Grove,Grove,Oklahoma,74344,United States,mountains_lakes,https://www.airbnb.com/rooms/1050686680565227903,https://a0.muscache.com/im/pictures/hosting/Hosting-1050686680565227903/original/23290063-adba-49a9-9d82-f7b79870b8db.jpeg,1050686680565227903,3984364,36.5276,-94.8146,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT110-G110)/$AT110,0)","=IFERROR(($AU110-D110)/$AU110,0)",=$AU110-D110
The Monkey’s Treehab,134391885,,14674,28553,407.61,24.66,307,3,3,9,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,102,3,1,Luxury,false,175,false,36,8,2026-05-16,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/36453180,https://a0.muscache.com/im/pictures/4414bf8f-2707-4a67-8581-832131d36a73.jpg,36453180,1668301,36.58037,-94.85039,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT111-G111)/$AT111,0)","=IFERROR(($AU111-D111)/$AU111,0)",=$AU111-D111
3 Crosslake ROMANTIC Log Cabin in the woods. Hot Tub & Wood Burning Fire Place.,,,14289,14554,213.27,20.49,352,1,1,4,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,5,4,1,1,Luxury,false,40,true,67,31,2026-05-15,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.vrbo.com/4297301,https://media.vrbo.com/lodging/111000000/110900000/110891100/110891003/adaacd66.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4297301,36.533327,-94.975568,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT112-G112)/$AT112,0)","=IFERROR(($AU112-D112)/$AU112,0)",=$AU112-D112
Cheshire Cabin (Boat Slip Included),459562897,,13553,13641,437.19,23.31,198,2,1,6,true,false,false,true,true,false,true,Home/Apartment,Cabin,House/villa,5,2,1,6-20,Luxury,false,40,true,31,11,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/639740011496439334,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639740011496439334/original/4e96ebae-cb06-4478-9dce-cb418db93600.jpeg,639740011496439334,2933785,36.5126,-94.97934,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT113-G113)/$AT113,0)","=IFERROR(($AU113-D113)/$AU113,0)",=$AU113-D113
"Rustic, Modern Lakeside Home w/ Hot Tub & Firepit!",376490539,,13224,20742,574.96,29.49,287,3,3,8,true,false,true,true,false,false,false,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,true,275,false,23,7,2026-05-15,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1470872560012638603,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1470872560012638603/original/f4ca7258-d6ca-457b-94a0-cb81e5615836.jpeg,1470872560012638603,4712316,36.5858,-94.8583,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT114-G114)/$AT114,0)","=IFERROR(($AU114-D114)/$AU114,0)",=$AU114-D114
Cabin 1 Morning Star,660729344,,12771,12969,185.09,19.83,361,1,1,4,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,5,24,1,2-5,Luxury,true,0,false,69,39,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1283454091199138432,https://a0.muscache.com/im/pictures/miso/Hosting-1283454091199138432/original/ef35b56f-66b4-458d-bbf9-18459857702d.jpeg,1283454091199138432,4295543,36.5307,-94.9777,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT115-G115)/$AT115,0)","=IFERROR(($AU115-D115)/$AU115,0)",=$AU115-D115
Berkshire Cabin (Boat Slip Included),,,12400,14959,413.33,26.79,182,1,1,6,true,false,false,true,false,false,true,Home/Apartment,Cabin,House/villa,0,0,1,1,Luxury,false,0,true,30,12,2025-11-07,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.vrbo.com/2933940,https://media.vrbo.com/lodging/84000000/83450000/83445500/83445460/e3801f56.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2933940,36.514877,-94.98019,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT116-G116)/$AT116,0)","=IFERROR(($AU116-D116)/$AU116,0)",=$AU116-D116
Barndominium w/ Golf Simulator & Putting Holes!,Grand Life Vacation Rentals,,12322,12597,473.92,15.12,363,3,1,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.5,2,2,6-20,Luxury,true,274,false,26,9,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1361696592938763419,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1361696592938763419/original/dcfeac23-c486-4100-adc0-4641db67c308.jpeg,1361696592938763419,4446684,36.5803,-94.8639,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT117-G117)/$AT117,0)","=IFERROR(($AU117-D117)/$AU117,0)",=$AU117-D117
Beautiful Lakefront Home with Boat Dock and Ramp,394737061,,11989,12508,278.81,33.33,362,2,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,4,1,1,Luxury,false,50,false,43,12,2026-05-13,Grand Lake O' the Cherokees,Grove,Grove,Oklahoma,74344,United States,mountains_lakes,https://www.airbnb.com/rooms/48970259,https://a0.muscache.com/im/pictures/2efd0cef-abfd-45f7-82f8-59921fe87ed9.jpg,48970259,,36.6321594189,-94.7954602083,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT118-G118)/$AT118,0)","=IFERROR(($AU118-D118)/$AU118,0)",=$AU118-D118
Derbyshire Cabin (Boat Slip Included),459562897,,11919,12082,441.44,24.32,193,2,1,6,true,false,false,true,true,false,true,Home/Apartment,Cabin,House/villa,5,3,1,6-20,Luxury,false,40,true,27,12,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/628879962700484276,https://a0.muscache.com/im/pictures/hosting/Hosting-628879962700484276/original/ef69703a-2245-4ebe-8227-b8e07c98bfd9.jpeg,628879962700484276,2933942,36.51093,-94.98056,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT119-G119)/$AT119,0)","=IFERROR(($AU119-D119)/$AU119,0)",=$AU119-D119
Grand Lake 1 Bedroom,Coastal Grand Vacations,,11562,11702,120.44,30.67,361,1,1,4,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,112,false,96,46,2023-01-02,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/53279446,https://a0.muscache.com/im/pictures/d8f44c65-d075-4e2d-b4f0-b441c281a5de.jpg?aki_policy=x_large,53279446,4068523,36.56301,-94.843,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT120-G120)/$AT120,0)","=IFERROR(($AU120-D120)/$AU120,0)",=$AU120-D120
Cumberland Cabin (Boat Slip Included),459562897,,11374,11588,437.46,20.8,194,2,1,6,true,false,false,true,true,false,true,Home/Apartment,Cabin,House/villa,0,0,1,6-20,Luxury,false,40,true,26,10,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/631217615275563924,https://a0.muscache.com/im/pictures/prohost-api/Hosting-631217615275563924/original/a8b4a2c0-eef3-40c8-87f5-7aa5eb742bef.jpeg,631217615275563924,2933944,36.51274,-94.97983,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT121-G121)/$AT121,0)","=IFERROR(($AU121-D121)/$AU121,0)",=$AU121-D121
"Comfortable Club Wyndham Grand Lake, 1 Bedroom",Christian Taylor Vacations,,11369,11395,113.69,33.22,363,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,129,true,100,47,2022-10-13,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/39559762,https://a0.muscache.com/im/pictures/prohost-api/Hosting-39559762/original/754df253-50bc-4d97-abbf-341658ae3949.jpeg?aki_policy=x_large,39559762,3979303,36.56214,-94.8426,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT122-G122)/$AT122,0)","=IFERROR(($AU122-D122)/$AU122,0)",=$AU122-D122
Morning Star ROMANTIC Log Cabin in the woods. Hot Tub & Wood Burning Fire Place.,,,11054,11361,216.75,17.59,360,1,1,4,true,false,true,true,true,true,true,Home/Apartment,Cabin,House/villa,5,1,2,1,Luxury,false,40,true,51,22,2026-05-13,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.vrbo.com/4272078,https://media.vrbo.com/lodging/111000000/110380000/110375500/110375420/6899f25b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4272078,36.528483,-94.976008,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT123-G123)/$AT123,0)","=IFERROR(($AU123-D123)/$AU123,0)",=$AU123-D123
"Lake Haven w/ hot tub, pool, boat slip included!",Grand Life Vacation Rentals,,10363,13019,493.48,50,74,3,3,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,5,2,6-20,Luxury,true,225,true,21,7,2025-08-19,Grand Lake O' the Cherokees,Vinita,Vinita,Oklahoma,74301,United States,mountains_lakes,https://www.airbnb.com/rooms/1052177425510266081,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1052177425510266081/original/6c51d379-dad7-41fa-94cc-846a5c56b7fd.jpeg,1052177425510266081,3775172,36.48014,-95.05063,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT124-G124)/$AT124,0)","=IFERROR(($AU124-D124)/$AU124,0)",=$AU124-D124
Berkshire Cabin (Boat Slip Included),459562897,,10005,11669,435,25.56,316,2,1,6,true,false,false,true,true,false,true,Home/Apartment,Cabin,House/villa,0,0,1,6-20,Luxury,false,40,true,23,9,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/631179045566228883,https://a0.muscache.com/im/pictures/prohost-api/Hosting-631179045566228883/original/305af11a-b73f-4405-ae13-aa6945edff81.jpeg,631179045566228883,2933941,36.51136,-94.98125,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT125-G125)/$AT125,0)","=IFERROR(($AU125-D125)/$AU125,0)",=$AU125-D125
Rustic Lodge House on Grand Lake,,,9803,9803,754.08,14.94,365,4,2,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,28,2,1,Luxury,false,0,false,13,4,2026-05-16,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.vrbo.com/1931439,https://media.vrbo.com/lodging/49000000/48830000/48829400/48829397/4df45e37.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1931439,36.540232,-94.97803,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT126-G126)/$AT126,0)","=IFERROR(($AU126-D126)/$AU126,0)",=$AU126-D126
Autumn Leaves ROMANTIC Log Cabin in the woods. Hot Tub & Wood Burning Fire Place,,,9580,9650,217.73,15.6,362,1,1,4,true,false,true,true,true,true,true,Home/Apartment,Cabin,House/villa,5,0,2,1,Luxury,false,40,true,44,21,2026-05-13,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.vrbo.com/4295477,https://media.vrbo.com/lodging/111000000/110870000/110868000/110867982/4b5669f7.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4295477,36.529836,-94.974224,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT127-G127)/$AT127,0)","=IFERROR(($AU127-D127)/$AU127,0)",=$AU127-D127
That 70s House! Lake Front Home w/ Docks-Eucha,650019693,,9534,9763,288.91,14.8,323,2,2,6,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,16,2,1,Luxury,true,0,false,33,14,2026-05-15,Grand Lake O' the Cherokees,Eucha,Eucha,Oklahoma,74342,United States,mountains_lakes,https://www.airbnb.com/rooms/1444522310082948854,https://a0.muscache.com/im/pictures/miso/Hosting-1444522310082948854/original/e5c2bf0a-729e-48f4-b05e-57896b929a24.jpeg,1444522310082948854,4682308,36.4789,-94.9816,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT128-G128)/$AT128,0)","=IFERROR(($AU128-D128)/$AU128,0)",=$AU128-D128
Cabin 36 · Lakefront Cabin w/ Huge Patio · Sleep 4,581205724,,9530,9888,211.78,20.55,357,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,1,1,1,6-20,Luxury,false,79,true,45,17,2026-05-14,Grand Lake O' the Cherokees,Grove,Grove,Oklahoma,74344,United States,mountains_lakes,https://www.airbnb.com/rooms/1176432423744250147,https://a0.muscache.com/im/pictures/miso/Hosting-1176432423744250147/original/9df7a10d-a7e1-4a16-9125-51244f4350e3.jpeg,1176432423744250147,,36.65648,-94.76169,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT129-G129)/$AT129,0)","=IFERROR(($AU129-D129)/$AU129,0)",=$AU129-D129
Lakefront Estate on 26 Acres: Hot Tub & Games,Evolve,,9522,19044,1058,24.32,50,5,4,16,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,2,2,21+,Luxury,false,554,false,9,3,2026-05-11,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1615519766162915925,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1615519766162915925/original/31553fe4-fb91-45f1-a5f9-9482393fe0fa.jpeg,1615519766162915925,20250025ha,36.6211,-94.8826,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT130-G130)/$AT130,0)","=IFERROR(($AU130-D130)/$AU130,0)",=$AU130-D130
"Beautiful Grand Lake Home with Dock, 3/3",8285358,,9451,11269,410.91,35.38,234,3,3,7,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.6,15,3,1,Luxury,false,150,false,23,7,2017-06-11,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/12003959,https://a0.muscache.com/im/pictures/7a3f7b04-9787-4153-afb6-5b552d21d4e3.jpg?aki_policy=x_large,12003959,173644,36.551583786,-94.9281037426,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT131-G131)/$AT131,0)","=IFERROR(($AU131-D131)/$AU131,0)",=$AU131-D131
Grand Lake Waterfront Getaway w/ Boat Slip!,Evolve,,9218,9218,419,21.57,181,3,5,16,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,2,3,21+,Luxury,false,296,true,22,5,2026-05-13,Grand Lake O' the Cherokees,Eucha,Eucha,Oklahoma,74342,United States,mountains_lakes,https://www.airbnb.com/rooms/1549384440718436997,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1549384440718436997/original/fac1b0dd-f810-4d10-8474-612146a9f2e8.jpeg,1549384440718436997,20215513ha,36.499,-94.9528,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT132-G132)/$AT132,0)","=IFERROR(($AU132-D132)/$AU132,0)",=$AU132-D132
"Lakefront in Duck Creek with Private Dock, 2 Units",213795144,,8859,9334,553.69,18.6,353,4,4,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,6,1,2-5,Luxury,false,200,true,16,6,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1132828349651188687,https://a0.muscache.com/im/pictures/hosting/Hosting-1132828349651188687/original/8364c7d3-7a8d-43df-8140-7a01dd6508a2.jpeg,1132828349651188687,4005758,36.5341,-94.9761,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT133-G133)/$AT133,0)","=IFERROR(($AU133-D133)/$AU133,0)",=$AU133-D133
Luxury Lake RV-No cleaning fees!,381586765,,8782,10567,182.96,22.75,238,1,1,6,true,false,false,true,true,false,false,Home/Apartment,Camper/RV,Unique,5,28,2,2-5,Luxury,false,0,false,48,15,2026-05-14,Grand Lake O' the Cherokees,Vinita,Strang,Oklahoma,74367,United States,mountains_lakes,https://www.airbnb.com/rooms/587846387545937415,https://a0.muscache.com/im/pictures/miso/Hosting-587846387545937415/original/dffb6275-4b11-49f9-8c70-d79bb176dec9.jpeg,587846387545937415,,36.404,-95.1452,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT134-G134)/$AT134,0)","=IFERROR(($AU134-D134)/$AU134,0)",=$AU134-D134
Leroy's Landing: New Const-Waterfront-Boat Dock,Hidden JEM Hosting,,8753,8894,729.42,17.91,67,4,3,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,6,3,21+,Luxury,true,300,true,12,3,2025-01-05,Grand Lake O' the Cherokees,Jay,Jay,Oklahoma,74346,United States,mountains_lakes,https://www.airbnb.com/rooms/1226229670671164330,https://a0.muscache.com/im/pictures/miso/Hosting-1226229670671164330/original/3a049fba-0999-47a1-bf1d-3014b9d4535d.jpeg,1226229670671164330,4157868,36.53237,-94.84107,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT135-G135)/$AT135,0)","=IFERROR(($AU135-D135)/$AU135,0)",=$AU135-D135
The Timbers East on Grand Lake,696126037,,8732,8763,485.11,14.06,359,2,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,7,1,2-5,Luxury,false,180,false,18,6,2026-05-15,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1423613840476002608,https://a0.muscache.com/im/pictures/hosting/Hosting-1423613840476002608/original/8e21fbf4-c8b4-40ef-a91f-3b9d2a743e17.jpeg,1423613840476002608,4596326,36.6244,-94.8721,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT136-G136)/$AT136,0)","=IFERROR(($AU136-D136)/$AU136,0)",=$AU136-D136
La Casita! Brand new cottage with boat parking overlooking Honey Creek Marina!!!,,,8629,8768,233.22,18.32,362,1,1,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,15,1,1,Luxury,false,75,true,37,13,2026-05-13,Grand Lake O' the Cherokees,Grove,Grove,Oklahoma,74344,United States,mountains_lakes,https://www.vrbo.com/3466576,https://media.vrbo.com/lodging/96000000/95400000/95399700/95399625/c284b67f.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3466576,36.570832,-94.772061,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT137-G137)/$AT137,0)","=IFERROR(($AU137-D137)/$AU137,0)",=$AU137-D137
The Bunker,263481433,,8594,12457,477.44,13.24,343,3,2,11,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,9,1,2-5,Luxury,true,141,false,18,8,2026-03-26,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1358772506562626446,https://a0.muscache.com/im/pictures/hosting/Hosting-1358772506562626446/original/76389c86-b7e5-41db-af4a-d2cf480db326.jpeg,1358772506562626446,4647679,36.588760297,-94.8638612715,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT138-G138)/$AT138,0)","=IFERROR(($AU138-D138)/$AU138,0)",=$AU138-D138
The Kitschy Kactus,563417827,,8422,26413,701.83,66.67,57,4,4,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,4,2,2-5,Luxury,false,200,false,12,4,2025-06-25,Grand Lake O' the Cherokees,Eucha,Eucha,Oklahoma,74342,United States,mountains_lakes,https://www.airbnb.com/rooms/1169565838850822044,https://a0.muscache.com/im/pictures/miso/Hosting-1169565838850822044/original/0184af21-b0d6-4fcb-8b7a-30a6cea18b1c.jpeg,1169565838850822044,,36.5030555544,-94.9578812415,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT139-G139)/$AT139,0)","=IFERROR(($AU139-D139)/$AU139,0)",=$AU139-D139
Grand Lakefront Oasis Hot Tub Dock UTV Trails,482095703,,8362,8622,464.56,25.71,177,4,3,16,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,3,2,1,Luxury,false,162,false,18,5,2026-05-14,Grand Lake O' the Cherokees,Eucha,Eucha,Oklahoma,74342,United States,mountains_lakes,https://www.airbnb.com/rooms/1554539153322377962,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1554539153322377962/original/01432692-1819-49c2-8667-4dffe6f01faa.jpeg,1554539153322377962,4954616,36.481,-95.0025,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT140-G140)/$AT140,0)","=IFERROR(($AU140-D140)/$AU140,0)",=$AU140-D140
Jewels of Isles End- THE RUBY,116694156,,8237,8679,228.81,20.69,358,2,1,6,true,false,false,true,true,false,false,Home/Apartment,Cottage,House/villa,4.85,85,2,2-5,Luxury,true,0,false,36,13,2026-05-13,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/30775050,https://a0.muscache.com/im/pictures/1ead9570-c564-4c6d-9753-7266e3bdf801.jpg,30775050,1669675,36.57179,-94.85595,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT141-G141)/$AT141,0)","=IFERROR(($AU141-D141)/$AU141,0)",=$AU141-D141
Lake front with gorgeous views on Grand Lake,110059916,,8168,8407,263.48,31,363,2,1,6,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.8,37,2,2-5,Luxury,false,125,false,31,6,2026-05-13,Grand Lake O' the Cherokees,Eucha,Eucha,Oklahoma,74342,United States,mountains_lakes,https://www.airbnb.com/rooms/43340371,https://a0.muscache.com/im/pictures/4f69dc3f-d33b-4f27-af34-5dca64588439.jpg,43340371,9450065ha,36.4879,-94.977,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT142-G142)/$AT142,0)","=IFERROR(($AU142-D142)/$AU142,0)",=$AU142-D142
The Timbers West on Grand Lake,696126037,,8146,8171,428.74,14.62,359,2,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,3,1,2-5,Luxury,false,179,false,19,7,2026-05-15,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1430655318353296590,https://a0.muscache.com/im/pictures/hosting/Hosting-1430655318353296590/original/0c62a015-ae2b-4ae2-ba6f-bc29862006ac.jpeg,1430655318353296590,4593888,36.6257116126,-94.8712607164,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT143-G143)/$AT143,0)","=IFERROR(($AU143-D143)/$AU143,0)",=$AU143-D143
Beautiful Grand Lake Two-Bedroom Condo - Sleeps 6!,WorldMark,,8024,10206,258.84,13.03,345,2,2,5,true,true,false,true,true,false,true,Home/Apartment,Serviced apartment,Apt/Condo/Loft,4.5,4,1,21+,Luxury,false,99,false,31,16,2026-05-13,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/37955148,https://a0.muscache.com/im/pictures/97dba6e6-8888-4f95-a7a9-e7dd6b768c3b.jpg,37955148,,36.56106,-94.8444,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT144-G144)/$AT144,0)","=IFERROR(($AU144-D144)/$AU144,0)",=$AU144-D144
