Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Aspen Falls 20-NCD0226  30acreLuxury Estate Rental,VILLANO PROPERTY MANAGEMENT,,932947,933422,8042.65,34.94,364,17,15,16,true,true,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,30,2,21+,Luxury,false,2565,false,116,35,2026-05-14,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/12284334,https://a0.muscache.com/im/pictures/hosting/Hosting-12284334/original/5b1f48e8-08f6-4aee-bd60-1ffd812596ff.jpeg,12284334,5167351,40.39441,-105.50615,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT2-G2)/$AT2,0)","=IFERROR(($AU2-D2)/$AU2,0)",=$AU2-D2
Panorama - Your Private Resort by Estes Park Homes,Estes Park Homes,,784134,788306,4752.33,46.22,361,6,6,14,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,129,2,21+,Luxury,false,950,false,165,39,2026-05-13,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/24909468,https://a0.muscache.com/im/pictures/prohost-api/Hosting-24909468/original/3dc9dd57-7ac7-453a-b88d-da305e9078ea.jpeg,24909468,892191,40.38354,-105.50856,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT3-G3)/$AT3,0)","=IFERROR(($AU3-D3)/$AU3,0)",=$AU3-D3
Panorama Vacation Home by Estes Park Homes,RedAwning,,734289,747656,6170.5,40.2,296,6,5,14,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,false,3130,true,119,23,2025-11-15,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/44435622,https://a0.muscache.com/im/pictures/prohost-api/Hosting-44435622/original/05bb20f9-b888-4100-a1ea-8e912ba2d8fe.jpeg,44435622,9458505ha,40.38455,-105.50961,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT4-G4)/$AT4,0)","=IFERROR(($AU4-D4)/$AU4,0)",=$AU4-D4
"Aspen Falls 20-NCD0226 Private 30 acre luxury estate, sleeps up to 28",,,476832,558628,7816.92,29.05,323,13,15,28,false,true,true,true,true,false,false,Home/Apartment,House,House/villa,5,21,3,1,Luxury,false,3249,false,61,10,2026-05-01,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.vrbo.com/1491596,https://media.vrbo.com/lodging/37000000/36690000/36689000/36688969/7c2fbfc3.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1491596,40.391495,-105.50542,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT5-G5)/$AT5,0)","=IFERROR(($AU5-D5)/$AU5,0)",=$AU5-D5
Steps away from RMNP! Terra Furma - Quiet Luxury,Estes Park Homes,,456083,468753,2682.84,52.31,353,4,4,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,15,2,21+,Luxury,false,4054,false,170,28,2026-05-15,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/1451554067440065408,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1451554067440065408/original/edca20bd-c797-4fb0-83d3-ef0787f7c424.jpeg,1451554067440065408,1999700,40.3256,-105.548,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT6-G6)/$AT6,0)","=IFERROR(($AU6-D6)/$AU6,0)",=$AU6-D6
Hearthstone Luxury Vacation Rental at Windcliff,RedAwning,,430159,573420,5245.84,49.1,190,5,4,10,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,false,952,true,82,15,2025-11-15,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/1420223914759494129,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1420223914759494129/original/0e7d30e6-c0bb-45fd-be06-8be1841e5b09.jpeg,1420223914759494129,20148508ha,40.332429,-105.552158,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT7-G7)/$AT7,0)","=IFERROR(($AU7-D7)/$AU7,0)",=$AU7-D7
Divine Destiny Vacation Home at Windcliff,RedAwning,,397436,430422,2220.31,52.8,346,6,6,16,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.55,7,2,21+,Luxury,false,1236,true,179,43,2026-05-11,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/42181344,https://a0.muscache.com/im/pictures/prohost-api/Hosting-42181344/original/045975bc-f50b-4d88-8ebe-9964801fb6c5.jpeg,42181344,9383406ha,40.3375,-105.5548,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT8-G8)/$AT8,0)","=IFERROR(($AU8-D8)/$AU8,0)",=$AU8-D8
Hyler Mountain Lodge Vacation Home at Windcliff,RedAwning,,349773,385608,3761,39.74,267,5,3,10,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,2,2,21+,Luxury,false,951,true,93,22,2025-11-15,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/27747869,https://a0.muscache.com/im/pictures/prohost-api/Hosting-27747869/original/3b986601-6adf-4438-8b19-e0d933208a7d.jpeg,27747869,7263554ha,40.325993,-105.552094,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT9-G9)/$AT9,0)","=IFERROR(($AU9-D9)/$AU9,0)",=$AU9-D9
Aspen Leaf Chalet Luxury Vacation Home @ Windcliff,RedAwning,,340236,361388,3179.78,51.2,263,5,3,10,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,4,2,21+,Luxury,false,1819,true,107,18,2025-12-13,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/42465842,https://a0.muscache.com/im/pictures/ff661a69-a60e-4ec5-ba25-66583029fe51.jpg,42465842,7289077ha,40.332844,-105.551987,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT10-G10)/$AT10,0)","=IFERROR(($AU10-D10)/$AU10,0)",=$AU10-D10
New build | Hot tub | Luxury furnishings | Views,Estes Park Homes,,337648,451363,3554.19,42.99,307,5,4,10,true,false,true,true,false,false,false,Home/Apartment,House,House/villa,5,1,2,21+,Luxury,false,5500,false,95,17,2026-05-13,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/1555158149497005983,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1555158149497005983/original/19f9c5fb-47ce-465a-9730-cddce3c89304.jpeg,1555158149497005983,4587093,40.332701517,-105.551717064,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT11-G11)/$AT11,0)","=IFERROR(($AU11-D11)/$AU11,0)",=$AU11-D11
Armstrong Log Cabin Vacation Home at Windcliff,RedAwning,,291138,306399,2079.56,43.34,353,4,3,8,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,2,2,21+,Luxury,false,616,true,140,33,2026-05-17,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.vrbo.com/7263537ha,https://media.vrbo.com/lodging/37000000/36320000/36316600/36316512/c9c1886c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,7263537ha,40.337307,-105.558888,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT12-G12)/$AT12,0)","=IFERROR(($AU12-D12)/$AU12,0)",=$AU12-D12
Hot tub | High end furnishings | Large groups,Estes Park Homes,,289223,315732,3143.73,34.72,328,5,3,12,true,false,false,false,false,false,false,Home/Apartment,House,House/villa,5,25,2,21+,Luxury,false,850,false,92,23,2026-05-13,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/1555158100492366836,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1555158100492366836/original/00ebb1bc-ec3b-469d-ba76-8dad559a73f3.jpeg,1555158100492366836,2000108,40.3249766478,-105.5524868752,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT13-G13)/$AT13,0)","=IFERROR(($AU13-D13)/$AU13,0)",=$AU13-D13
Blue Spruce Manor - Distinguished Mtn Lodging,Ponderosa Realty Management,,269664,300535,1278.03,70.1,327,5,5,12,false,true,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,100,3,21+,Luxury,true,415,true,211,44,2026-05-17,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/33801151,https://a0.muscache.com/im/pictures/54e1e918-14eb-4f60-99fe-ea1e797305bc.jpg,33801151,3266494,40.3522,-105.5633,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT14-G14)/$AT14,0)","=IFERROR(($AU14-D14)/$AU14,0)",=$AU14-D14
Hot tub | Pool table | Big deck w/ views of RMNP,Estes Park Homes,,267671,319100,2703.75,47.37,311,5,3,12,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.7,11,2,21+,Luxury,false,850,false,99,18,2026-05-13,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/1555158071243639069,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1555158071243639069/original/0c926089-af45-404d-ad6f-b8d06b052666.jpeg,1555158071243639069,1999695,40.3339063894,-105.5513190057,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT15-G15)/$AT15,0)","=IFERROR(($AU15-D15)/$AU15,0)",=$AU15-D15
Terra Furma Vacation Home at Windcliff,RedAwning,,264244,283307,1835.03,49.48,291,4,4,10,false,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,9,1,21+,Luxury,false,649,true,144,27,2025-07-30,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/36357598,https://a0.muscache.com/im/pictures/e0dca0cd-25f7-4abb-9222-7ecf1293bcbe.jpg,36357598,7263552ha,40.329552,-105.550896,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT16-G16)/$AT16,0)","=IFERROR(($AU16-D16)/$AU16,0)",=$AU16-D16
Armstrong Log Cabin Vacation Home at Windcliff,Estes Park Homes,,250678,290158,2005.42,42.23,342,4,3,8,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.8,14,2,21+,Luxury,false,4174,true,125,31,2026-05-13,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/36328839,https://a0.muscache.com/im/pictures/872a497f-8b4a-4526-aa5c-62fcd592cfe5.jpg,36328839,2793796,40.3373,-105.5589,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT17-G17)/$AT17,0)","=IFERROR(($AU17-D17)/$AU17,0)",=$AU17-D17
Divine Vacation Home at Windcliff,RedAwning,,246737,260277,1532.53,48.79,336,3,2,8,false,false,false,true,false,false,false,Home/Apartment,House,House/villa,3,1,2,21+,Luxury,false,614,true,161,39,2026-05-14,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.vrbo.com/7289063ha,https://media.vrbo.com/lodging/37000000/36320000/36319700/36319640/4d177fdd.jpg?impolicy=resizecrop&rw=1200&ra=fit,,7289063ha,40.337465,-105.554756,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT18-G18)/$AT18,0)","=IFERROR(($AU18-D18)/$AU18,0)",=$AU18-D18
ParkEntranceLodge-RMNP Views! FirePit HTub BBCourt,299343661,,244570,275751,2329.24,37.5,309,8,5,16,true,true,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,287,2,2-5,Luxury,true,964,false,105,24,2026-05-13,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/39057072,https://a0.muscache.com/im/pictures/046f00da-4ad8-41d4-ab67-c87db23cf31a.jpg,39057072,200074,40.3692,-105.5493,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT19-G19)/$AT19,0)","=IFERROR(($AU19-D19)/$AU19,0)",=$AU19-D19
Rhapsody on Fall River by Estes Park Homes,Estes Park Homes,,244519,266828,2202.87,42.69,312,4,5,8,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,18,2,21+,Luxury,false,600,false,111,24,2026-05-16,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/48056445,https://a0.muscache.com/im/pictures/prohost-api/Hosting-48056445/original/1c36f474-a78c-445d-981b-c3fb785f4ec2.jpeg,48056445,2201199,40.38166,-105.54012,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT20-G20)/$AT20,0)","=IFERROR(($AU20-D20)/$AU20,0)",=$AU20-D20
Private Lakefront Cabin – Jacuzzi & Fireplace,Voyago,,242677,272630,1304.72,57.76,322,2,2,6,true,true,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,31,2,21+,Luxury,true,385,true,186,53,2026-05-17,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/50091227,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50091227/original/ccca7d18-faa4-4222-bd77-0af6cd6cc3c9.jpeg,50091227,2336976,40.37802,-105.4965,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT21-G21)/$AT21,0)","=IFERROR(($AU21-D21)/$AU21,0)",=$AU21-D21
Moose Den Luxury Vacation Home at Windcliff,RedAwning,,241283,277506,1930.26,43.71,325,4,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.8,5,2,21+,Luxury,false,1690,true,125,26,2026-05-13,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/844029980795126630,https://a0.muscache.com/im/pictures/prohost-api/Hosting-844029980795126630/original/253e955b-a88e-40c9-827c-848e93844dee.jpeg,844029980795126630,9800254ha,40.3361,-105.5542,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT22-G22)/$AT22,0)","=IFERROR(($AU22-D22)/$AU22,0)",=$AU22-D22
Divine Vacation Home at Windcliff,Estes Park Homes,,233305,240130,1666.46,47.62,315,3,2,8,false,false,false,true,false,true,false,Home/Apartment,House,House/villa,4.75,16,2,21+,Luxury,false,1148,true,140,31,2026-05-11,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/37609758,https://a0.muscache.com/im/pictures/prohost-api/Hosting-37609758/original/2aa92889-52d8-4b21-a842-71db66737084.jpeg,37609758,3312822,40.3375,-105.5548,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT23-G23)/$AT23,0)","=IFERROR(($AU23-D23)/$AU23,0)",=$AU23-D23
Chic Lakefront Cabin– Best Views! Close to Town,Voyago,,230021,235694,1074.86,60.97,355,2,2,6,true,true,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,33,2,21+,Luxury,true,379,true,214,57,2026-05-17,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/49292343,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49292343/original/cce880dd-11b6-4771-a6be-2a12ad6dc740.jpeg,49292343,2284350,40.37766,-105.4955,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT24-G24)/$AT24,0)","=IFERROR(($AU24-D24)/$AU24,0)",=$AU24-D24
The Urban Antler *private hot tub*,162168842,,228866,244194,1278.58,57.56,311,8,5,16,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,46,2,6-20,Luxury,true,499,false,179,49,2026-05-13,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/1372791843154452121,https://a0.muscache.com/im/pictures/hosting/Hosting-1372791843154452121/original/3425f38a-5091-408b-afff-d7836e63ae99.jpeg,1372791843154452121,2429346,40.3732170732,-105.5103995791,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT25-G25)/$AT25,0)","=IFERROR(($AU25-D25)/$AU25,0)",=$AU25-D25
Skyview Luxury Vacation Rental by Windcliff Homes,RedAwning,,228532,361941,3312.06,32.24,252,5,5,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4,1,2,21+,Luxury,false,2428,true,69,8,2025-11-15,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/1078128405248222069,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1078128405248222069/original/474588ab-1633-4712-89d7-b54e4db52dc6.jpeg,1078128405248222069,9922240ha,40.333088,-105.556849,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT26-G26)/$AT26,0)","=IFERROR(($AU26-D26)/$AU26,0)",=$AU26-D26
"Moose Lodge, Estes Park CO",VILLANO PROPERTY MANAGEMENT,,227995,238460,1499.97,44.44,342,6,7,14,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,221,2,21+,Luxury,true,616,true,152,44,2026-05-10,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/30537536,https://a0.muscache.com/im/pictures/prohost-api/Hosting-30537536/original/744d1bc7-ffc8-4b5d-b20d-0c65ce15604b.jpeg,30537536,1502116,40.3646,-105.5361,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT27-G27)/$AT27,0)","=IFERROR(($AU27-D27)/$AU27,0)",=$AU27-D27
NEW! Cascade Mountain Home by Estes Park Homes,RedAwning,,227885,234660,2212.48,35.52,294,6,3,21,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,false,732,true,103,24,2025-12-01,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.vrbo.com/20082358ha,https://media.vrbo.com/lodging/112000000/111250000/111245200/111245199/fc127076.jpg?impolicy=resizecrop&rw=1200&ra=fit,,20082358ha,40.34974,-105.56515,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT28-G28)/$AT28,0)","=IFERROR(($AU28-D28)/$AU28,0)",=$AU28-D28
Destiny Family Vacation Home at Windcliff,RedAwning,,226136,244988,1559.56,47.23,326,3,2,8,false,false,false,true,false,true,false,Home/Apartment,House,House/villa,4,2,2,21+,Luxury,false,850,true,145,33,2026-05-11,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/42494822,https://a0.muscache.com/im/pictures/prohost-api/Hosting-42494822/original/cd0fdf9d-6481-48ff-825b-ca02580552f2.jpeg,42494822,9451058ha,40.3375,-105.5548,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT29-G29)/$AT29,0)","=IFERROR(($AU29-D29)/$AU29,0)",=$AU29-D29
Rhapsody on Fall River Home by Estes Park Homes,RedAwning,,224653,234404,2246.53,45.45,265,4,5,8,false,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,1,2,21+,Luxury,false,715,true,100,17,2025-12-10,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/48340258,https://a0.muscache.com/im/pictures/05c44018-9504-4c4c-ad48-670ffcf8d99a.jpg,48340258,9550066ha,40.380867,-105.540848,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT30-G30)/$AT30,0)","=IFERROR(($AU30-D30)/$AU30,0)",=$AU30-D30
Cascade Mountain Home by Estes Park Homes,208332489,,218646,231458,2082.34,35,305,6,4,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4,2,2,6-20,Luxury,false,891,true,105,24,2025-11-15,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/1304996381228712821,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1304996381228712821/original/3dc7fe67-88db-4def-9ca5-e5db0214804b.jpeg,1304996381228712821,,40.349742,-105.56515,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT31-G31)/$AT31,0)","=IFERROR(($AU31-D31)/$AU31,0)",=$AU31-D31
Azure Vista Vacation Home at Windcliff by RedAwning,RedAwning,,214464,254133,1232.55,53.87,323,3,3,6,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,8,2,21+,Luxury,false,688,true,174,38,2026-05-13,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.vrbo.com/9550303ha,https://media.vrbo.com/lodging/65000000/65000000/64990800/64990705/f351bf77.jpg?impolicy=resizecrop&rw=1200&ra=fit,,9550303ha,40.32683,-105.5488,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT32-G32)/$AT32,0)","=IFERROR(($AU32-D32)/$AU32,0)",=$AU32-D32
Lux Colorado Retreat | Epic Views | HotTub | Sauna,79925065,,211587,272304,1856.03,40,309,6,6,10,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,37,2,2-5,Luxury,true,546,false,114,32,2026-05-11,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/1095207000497237654,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTA5NTIwNzAwMDQ5NzIzNzY1NA==/original/37ef59f2-def2-4f20-b1e9-532176ff4785.png,1095207000497237654,3898945,40.3292,-105.5495,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT33-G33)/$AT33,0)","=IFERROR(($AU33-D33)/$AU33,0)",=$AU33-D33
"Fly Rod Inn – Jacuzzi, Fireplace & Patio",Voyago,,206354,217041,1097.63,55.29,340,2,2,6,true,true,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,67,2,21+,Luxury,true,457,true,188,61,2026-05-17,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/35618371,https://a0.muscache.com/im/pictures/prohost-api/Hosting-35618371/original/a30538c0-c662-4072-9885-0b0137a21ccb.jpeg,35618371,1677317,40.37734,-105.49433,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT34-G34)/$AT34,0)","=IFERROR(($AU34-D34)/$AU34,0)",=$AU34-D34
Cedar Upper Vacation Home at Windcliff,RedAwning,,203031,214278,1538.11,52.38,295,3,3,8,false,false,false,true,false,false,false,Home/Apartment,House,House/villa,5,2,2,21+,Luxury,false,616,true,132,29,2026-05-15,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.vrbo.com/7263545ha,https://media.vrbo.com/lodging/37000000/36320000/36319800/36319791/ae8304ca.jpg?impolicy=resizecrop&rw=1200&ra=fit,,7263545ha,40.338752,-105.553476,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT35-G35)/$AT35,0)","=IFERROR(($AU35-D35)/$AU35,0)",=$AU35-D35
Snowdrift Lodge Vacation Home at Windcliff,Estes Park Homes,,198422,235485,1574.78,49.41,308,3,3,8,true,false,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,7,2,21+,Luxury,false,1092,true,126,24,2026-05-13,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/27747796,https://a0.muscache.com/im/pictures/prohost-api/Hosting-27747796/original/3552f66a-c141-46ab-ab39-64bf43529f65.jpeg,27747796,3024239,40.3266,-105.5491,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)",=$AU36-D36
"Dancing Pines On Fall River, Estes Park Co",VILLANO PROPERTY MANAGEMENT,,197967,204331,887.74,64.83,344,3,3,8,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,329,2,21+,Luxury,true,326,true,223,66,2026-05-17,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/25894372,https://a0.muscache.com/im/pictures/prohost-api/Hosting-25894372/original/8f204d41-605f-4a03-9a92-bd0d515e699d.jpeg,25894372,1555821,40.37915,-105.53871,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)",=$AU37-D37
Estes Escape by Estes Park Home,RedAwning,,197295,209501,1745.97,46.12,260,4,5,14,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,1,2,21+,Luxury,false,893,true,113,23,2025-11-15,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/1304996508057566535,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1304996508057566535/original/e61c870b-0952-4c89-a176-61b2e1135ed1.jpeg,1304996508057566535,20082359ha,40.349862,-105.564954,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)",=$AU38-D38
Luxurious -  Breathtaking Views - Hot Tub!,Voyago,,195410,229931,3151.77,43.36,237,4,4,8,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,17,3,21+,Luxury,true,4230,true,62,9,2026-05-16,Rocky Mtn Natl Park,Estes Park,Estes Park,Colorado,80517,United States,mountains_lakes,https://www.airbnb.com/rooms/821924042258203844,https://a0.muscache.com/im/pictures/prohost-api/Hosting-821924042258203844/original/cb51ac21-005e-4ec6-afec-fe8a37512419.jpeg,821924042258203844,3241940,40.3323,-105.55288,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
