Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Luxury Ski-In/Ski-Out Retreat in Snowmass Base Village with Premier Amenities.,,,36977,36977,2641.21,34.15,82,3,3,8,true,true,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,7,1,Luxury,false,800,true,14,1,2025-06-07,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.vrbo.com/4373184,https://media.vrbo.com/lodging/113000000/112050000/112047500/112047461/7406d53c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4373184,39.209567,-106.947811,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT61-G61)/$AT61,0)","=IFERROR(($AU61-D61)/$AU61,0)",=$AU61-D61
Spectacular One Snowmass 3BR/3BA,577375923,,35116,35116,3192.36,11.96,365,3,3,7,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,1,2-5,Luxury,false,0,false,11,3,2026-05-14,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/1156440769027324097,https://a0.muscache.com/im/pictures/miso/Hosting-1156440769027324097/original/86358f16-8218-4ff3-8277-625639c99f99.jpeg,1156440769027324097,,39.2096,-106.9478,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT62-G62)/$AT62,0)","=IFERROR(($AU62-D62)/$AU62,0)",=$AU62-D62
Snowmass Base Village - Corner Ground Level 3BR,577375923,,34990,34990,5831.67,6.9,181,3,3,9,true,false,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,1,2-5,Luxury,false,250,false,6,3,2026-05-13,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/1547122928400323914,https://a0.muscache.com/im/pictures/hosting/Hosting-1547122928400323914/original/8ba53704-8d2e-4f80-8141-5606420295db.jpeg,1547122928400323914,,39.20847,-106.94544,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT63-G63)/$AT63,0)","=IFERROR(($AU63-D63)/$AU63,0)",=$AU63-D63
Snowmass CO | Capitol Peak Lodge | 2 Bedroom,Gondola Resorts,,33874,45531,2419.57,17.72,348,2,2,6,true,true,true,true,true,false,false,Home/Apartment,House,House/villa,0,0,4,21+,Luxury,false,236,false,14,3,2025-03-19,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/49287790,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49287790/original/4cfcdae7-abbd-4c72-a1dc-b5d6616bd153.jpeg,49287790,4164756,39.207229,-106.954445,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT64-G64)/$AT64,0)","=IFERROR(($AU64-D64)/$AU64,0)",=$AU64-D64
"2BR/2BA, center of Base Village.",104836125,,31040,32988,1940,22.86,328,2,2,4,true,true,true,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,4,1,Luxury,false,0,false,16,2,2026-05-14,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/781394060739394679,https://a0.muscache.com/im/pictures/miso/Hosting-781394060739394679/original/1b6b5f07-0a2f-4dc5-abf7-764270575253.jpeg,781394060739394679,,39.20899,-106.94806,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT65-G65)/$AT65,0)","=IFERROR(($AU65-D65)/$AU65,0)",=$AU65-D65
Best 2BR Steps from the Gondola,265924345,,29141,29141,1821.31,22.22,365,2,2,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,1,1,2-5,Luxury,false,198,false,16,2,2026-05-14,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/940889161740828668,https://a0.muscache.com/im/pictures/miso/Hosting-940889161740828668/original/fa54f6b3-73c8-4a97-ad07-696c9af4b6db.jpeg,940889161740828668,,39.21022,-106.94791,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT66-G66)/$AT66,0)","=IFERROR(($AU66-D66)/$AU66,0)",=$AU66-D66
Woodrun V,RedAwning,,28988,28988,3220.89,60,82,2,3,8,false,false,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,0,0,4,21+,Luxury,false,319,true,9,1,2025-10-06,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/1112192772613095427,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1112192772613095427/original/8e3a0401-16ef-4d1f-880d-5740a4210208.jpeg,1112192772613095427,9939319ha,39.20564,-106.94683,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT67-G67)/$AT67,0)","=IFERROR(($AU67-D67)/$AU67,0)",=$AU67-D67
"Stonebridge Condos 1 Bdrm, Direct ski-in/ski-out",Stonebridge Condominiums,,28521,47414,792.25,62.07,89,1,1,3,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,1,21+,Luxury,false,0,false,36,6,2026-05-12,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.vrbo.com/4969398,https://media.vrbo.com/lodging/124000000/123240000/123232400/123232329/8a4f0203.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4969398,39.208827,-106.951643,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT68-G68)/$AT68,0)","=IFERROR(($AU68-D68)/$AU68,0)",=$AU68-D68
"Ski-in/out with Hot Tub, Best Views, Best Location",2547967,,24039,24039,3004.88,18.18,127,3,3,8,true,true,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,18,4,1,Luxury,false,450,false,8,1,2025-06-27,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/731094168490731974,https://a0.muscache.com/im/pictures/miso/Hosting-731094168490731974/original/b2972cf8-d3b2-41ab-8fde-08519ec69b76.jpeg,731094168490731974,2225248,39.2095661,-106.9478112,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT69-G69)/$AT69,0)","=IFERROR(($AU69-D69)/$AU69,0)",=$AU69-D69
Snowmass Ski In/Out Retreat,Christie'S Aspen Snowmass Rental Dept,,23990,72994,4798,15.62,156,4,5,10,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,1,7,21+,Luxury,false,1501,false,5,1,2026-05-14,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/1156584915447796860,https://a0.muscache.com/im/pictures/miso/Hosting-1156584915447796860/original/74ef54a1-7e6f-4e51-851d-8dbae0d5974e.jpeg,1156584915447796860,2393284,39.2034,-106.9506,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT70-G70)/$AT70,0)","=IFERROR(($AU70-D70)/$AU70,0)",=$AU70-D70
Top of the Village-Ski-in/Ski-out-Pool-Hiking,CoralTree Residences,,21692,21292,374,61.7,121,2,2,6,false,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,43,2,21+,Luxury,true,163,true,58,9,2026-05-14,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/13785322,https://a0.muscache.com/im/pictures/prohost-api/Hosting-13785322/original/1ca04458-d907-4289-9be6-6cf65ded2402.jpeg,13785322,4933281,39.2054,-106.95712,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT71-G71)/$AT71,0)","=IFERROR(($AU71-D71)/$AU71,0)",=$AU71-D71
Stonebridge Condominiums 621 2 Bdrm Den 3 BA Slopeside Unit Steps to Base Village,Stonebridge Condominiums,,21136,48440,1112.42,31.15,108,1,3,6,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,2,1,21+,Luxury,false,0,true,19,5,2026-05-14,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.vrbo.com/1772575,https://media.vrbo.com/lodging/42000000/41360000/41358200/41358159/d483b737.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1772575,39.208843,-106.952105,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT72-G72)/$AT72,0)","=IFERROR(($AU72-D72)/$AU72,0)",=$AU72-D72
"Gorgeous 3 Bedroom Condo, Snowmass, Rooftop Pool!",Elite Escapes,,21006,21006,10503,6.9,245,3,3,200,false,true,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,0,4,21+,Luxury,false,650,false,2,1,2025-12-01,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.vrbo.com/4369218,https://media.vrbo.com/lodging/112000000/111990000/111981900/111981833/956d543c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4369218,39.20505,-106.94926,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT73-G73)/$AT73,0)","=IFERROR(($AU73-D73)/$AU73,0)",=$AU73-D73
Snowmass CO | Capitol Peak Lodge | 2 Bedroom,Gondola Resorts,,16538,23782,2362.57,24.14,345,2,2,6,true,true,true,true,true,false,false,Home/Apartment,House,House/villa,0,0,4,21+,Luxury,false,236,false,7,2,2025-03-19,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/49287418,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49287418/original/3b9e24b7-9787-477e-b0e1-79d8b9c3a209.jpeg,49287418,3338219,39.207229,-106.954445,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT74-G74)/$AT74,0)","=IFERROR(($AU74-D74)/$AU74,0)",=$AU74-D74
Ski-In/Ski-Out Living at Electric Pass Lodge,SFRE Aspen,,15454,15454,1404.91,16.92,175,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,4,2-5,Luxury,false,300,false,11,2,2025-08-06,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.vrbo.com/4274346,https://media.vrbo.com/lodging/111000000/110440000/110433300/110433284/c36e42e7.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4274346,39.20924,-106.94629,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT75-G75)/$AT75,0)","=IFERROR(($AU75-D75)/$AU75,0)",=$AU75-D75
One Snowmass Residence Club 407,East West Hospitality,,14186,82260,2837.2,71.43,14,3,3,8,true,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,true,670,true,5,1,2026-05-17,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/1218303781518253990,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1218303781518253990/original/e7739340-e2b5-4759-a085-483d3d2127c0.jpeg,1218303781518253990,4136805,39.21049,-106.94666,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT76-G76)/$AT76,0)","=IFERROR(($AU76-D76)/$AU76,0)",=$AU76-D76
Lovely Snowmass View Townhome with Ski Access,RedAwning,,12864,19236,1837.71,14,136,2,3,6,false,false,true,true,true,false,true,Home/Apartment,House,House/villa,0,0,4,21+,Luxury,false,319,true,7,3,2025-10-08,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/1050594072832919714,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1050594072832919714/original/5c3941b6-7b42-4cdc-8b84-b93d7f74ac6d.jpeg,1050594072832919714,9910296ha,39.19036,-106.94767,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT77-G77)/$AT77,0)","=IFERROR(($AU77-D77)/$AU77,0)",=$AU77-D77
"Amazing 3 Bedroom Condo, Snowmass Village, Pool!",Elite Escapes,,12297,12297,4099,10,245,3,3,6,false,true,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,4,21+,Luxury,false,450,false,3,1,2025-12-01,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.vrbo.com/4369217,https://media.vrbo.com/lodging/112000000/111990000/111981900/111981830/cbacb542.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4369217,39.20633,-106.94891,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT78-G78)/$AT78,0)","=IFERROR(($AU78-D78)/$AU78,0)",=$AU78-D78
Snowmass CO | Capitol Peak Lodge | Luxury 1 Bedroo,Gondola Resorts,,11809,19094,1180.9,15.62,352,1,1,4,true,true,true,true,true,false,false,Home/Apartment,House,House/villa,0,0,4,21+,Luxury,false,180,false,10,2,2025-03-19,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/49287310,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49287310/original/862c069c-ebae-4c7e-b31e-f9b2622945d7.jpeg,49287310,4164755,39.207229,-106.954445,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT79-G79)/$AT79,0)","=IFERROR(($AU79-D79)/$AU79,0)",=$AU79-D79
Spacious ski in/ski out 2BR residence in Snowmass Village w/ heated pool!,Gondola Resorts,,11674,14655,1945.67,26.09,211,2,2,5,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,0,0,4,21+,Luxury,false,169,false,6,1,2026-05-13,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.vrbo.com/3373175,https://media.vrbo.com/lodging/94000000/93160000/93159100/93159007/w1023h683x0y0-d26014ee.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3373175,39.20514,-106.949436,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT80-G80)/$AT80,0)","=IFERROR(($AU80-D80)/$AU80,0)",=$AU80-D80
Snowmass View Townhome Ski-In/ Ski-Out,RedAwning,,10287,28700,1714.5,60,80,2,2,6,false,false,true,true,true,false,true,Home/Apartment,House,House/villa,0,0,4,21+,Luxury,false,319,true,6,2,2025-10-05,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/1050588486691086514,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1050588486691086514/original/97fd1e21-4a27-4eab-9529-98932dcd61cd.jpeg,1050588486691086514,9910282ha,39.20487,-106.94828,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT81-G81)/$AT81,0)","=IFERROR(($AU81-D81)/$AU81,0)",=$AU81-D81
"Amazing 4 Bedroom Snowmass Base Village Pool, Hot Tub, Concierge",Elite Escapes,,9728,9728,4864,6.9,245,4,4,14,true,true,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,4,21+,Luxury,false,550,false,2,1,2025-11-19,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.vrbo.com/4364673,https://media.vrbo.com/lodging/112000000/111930000/111927700/111927622/88e62ad0.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4364673,39.205654,-106.9476,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT82-G82)/$AT82,0)","=IFERROR(($AU82-D82)/$AU82,0)",=$AU82-D82
"2 Bedroom Snowmass Base Village Condo, Ski-In/Out",Elite Escapes,,7898,7898,3949,6.9,245,2,2,6,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,4,21+,Luxury,false,350,false,2,1,2025-12-01,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.vrbo.com/4367324,https://media.vrbo.com/lodging/112000000/111960000/111951500/111951429/7ea11a8c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4367324,39.20732,-106.95279,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT83-G83)/$AT83,0)","=IFERROR(($AU83-D83)/$AU83,0)",=$AU83-D83
2 Villas at the Snowmass Club,452799515,,3880,3880,1940,6.9,184,2,2,4,false,false,true,true,false,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,1,21+,Luxury,false,0,false,2,1,2025-09-10,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/1085851551404403851,https://a0.muscache.com/im/pictures/miso/Hosting-1085851551404403851/original/91143708-6bbf-4eb6-ac57-2703c3f610ff.jpeg,1085851551404403851,,39.21977,-106.92527,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT84-G84)/$AT84,0)","=IFERROR(($AU84-D84)/$AU84,0)",=$AU84-D84
"Premier Ski-In, Ski-Out at Base of Snowmass Village. Pet Friendly!",,,2394,2394,1197,6.9,153,1,1,4,false,false,false,true,false,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,1,Luxury,false,0,false,2,1,2025-08-03,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.vrbo.com/3860863,https://media.vrbo.com/lodging/103000000/102480000/102470400/102470330/98bf30e0.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3860863,39.222237,-106.938651,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT85-G85)/$AT85,0)","=IFERROR(($AU85-D85)/$AU85,0)",=$AU85-D85
Fanny Hill Mountain Townhome Near Village Mall,544535767,,0,0,0,0,1,4,5,10,false,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,0,0,4,1,Luxury,false,394,true,0,0,2025-06-29,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/1063632418502287885,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1063632418502287885/original/45ddcf30-99e0-4dda-9515-ce62fca0d6aa.jpeg,1063632418502287885,3122182,39.205347,-106.950932,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT86-G86)/$AT86,0)","=IFERROR(($AU86-D86)/$AU86,0)",=$AU86-D86
One Snowmass Residence Club 306,East West Hospitality,,0,0,0,0,1,2,2,6,true,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,true,450,true,0,0,2026-05-14,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/1218205307546349605,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1218205307546349605/original/518618f3-250b-41cb-a1f9-f1ead69ed592.jpeg,1218205307546349605,4136801,39.20875,-106.94807,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT87-G87)/$AT87,0)","=IFERROR(($AU87-D87)/$AU87,0)",=$AU87-D87
One Snowmass Residence Club 406,East West Hospitality,,0,0,0,0,1,2,2,6,true,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,true,350,true,0,0,2026-05-14,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/1218299746790188922,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1218299746790188922/original/579510df-5679-4681-ba59-e76031aeaf18.jpeg,1218299746790188922,4136804,39.21006,-106.94767,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT88-G88)/$AT88,0)","=IFERROR(($AU88-D88)/$AU88,0)",=$AU88-D88
Electric Pass Lodge Eco-Friendly Condo,E&V Aspen SM Rentals,,0,0,0,0,365,2,2,5,true,true,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,7,21+,Luxury,false,1327,false,0,0,2026-02-26,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/1282765759315208058,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1282765759315208058/original/53b60daa-8f55-4819-b9f8-758c68312f23.jpeg,1282765759315208058,,39.2092,-106.9463,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT89-G89)/$AT89,0)","=IFERROR(($AU89-D89)/$AU89,0)",=$AU89-D89
Luxury 3br Ski in/Ski out,32236544,,0,0,0,0,92,3,3,8,true,false,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,3,1,Luxury,false,250,false,0,0,2025-06-11,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/1375388684810592592,https://a0.muscache.com/im/pictures/hosting/Hosting-1375388684810592592/original/b4b4ddd6-ecd6-4626-832e-62f9775b224a.jpeg,1375388684810592592,,39.2101392352,-106.9456650552,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT90-G90)/$AT90,0)","=IFERROR(($AU90-D90)/$AU90,0)",=$AU90-D90
The Ritz-Carlton | 2BR Ski-in Residence 8405,Frias vacation rental,,0,3774,0,0,12,2,2,6,true,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,0,true,0,0,2026-05-14,Aspen/Snowmass,Snowmass Village,Aspen,Colorado,81611,United States,mountains_lakes,https://www.airbnb.com/rooms/29566143,https://a0.muscache.com/im/pictures/prohost-api/Hosting-29566143/original/7be2ae65-9817-4f77-8ae1-19bc67e8b14e.jpeg,29566143,9879471ha,39.1833,-106.85732,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT91-G91)/$AT91,0)","=IFERROR(($AU91-D91)/$AU91,0)",=$AU91-D91
Beautiful 2 bed/2 bath Ski-in / Ski-out Condo,76935863,,0,0,0,0,182,2,2,6,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.6,6,3,1,Luxury,false,0,false,0,0,2026-05-15,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/43745549,https://a0.muscache.com/im/pictures/hosting/Hosting-43745549/original/d68146f4-2b07-4127-8033-42fc34fdbe0b.jpeg,43745549,1415770,39.2076,-106.9466,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT92-G92)/$AT92,0)","=IFERROR(($AU92-D92)/$AU92,0)",=$AU92-D92
Lovely 3 bedroom vacation smart home with pool,129737412,,0,0,0,0,359,3,2,8,false,false,false,true,true,false,true,Home/Apartment,Vacation home,House/villa,0,0,7,1,Luxury,false,201,false,0,0,2026-05-15,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/53659929,https://a0.muscache.com/im/pictures/miso/Hosting-53659929/original/5fd461a8-6b5c-4679-881b-131267f9b0a0.jpeg,53659929,2516664,39.20491,-106.95485,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT93-G93)/$AT93,0)","=IFERROR(($AU93-D93)/$AU93,0)",=$AU93-D93
True Ski in/out at Snowmass Village,203756174,,0,0,0,0,363,6,4,12,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,0,0,7,1,Luxury,false,944,false,0,0,2026-05-16,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/886157853369641683,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6ODg2MTU3ODUzMzY5NjQxNjgz/original/c6d3c4f1-d93e-4f85-a76e-2863b6d2bcc1.jpeg,886157853369641683,,39.20089,-106.95015,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT94-G94)/$AT94,0)","=IFERROR(($AU94-D94)/$AU94,0)",=$AU94-D94
Enclave 309 | Snowmass Ski-In/Ski-Out Condo,Frias vacation rental,,0,0,0,0,35,2,2,4,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,0,true,0,0,2026-05-16,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.airbnb.com/rooms/949301137162853851,https://a0.muscache.com/im/pictures/prohost-api/Hosting-949301137162853851/original/4fbfca8e-31c2-4e22-87fd-71e030619b88.jpeg,949301137162853851,9862569ha,39.208,-106.9463,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT95-G95)/$AT95,0)","=IFERROR(($AU95-D95)/$AU95,0)",=$AU95-D95
 Snowmass  Contemporary  5 bedroom House,,,0,0,0,0,150,5,5,12,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,0,0,7,1,Luxury,false,3150,false,0,0,2026-05-16,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.vrbo.com/1842949,https://media.vrbo.com/lodging/45000000/44900000/44892300/44892259/1be078ea.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1842949,39.203762,-106.948662,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT96-G96)/$AT96,0)","=IFERROR(($AU96-D96)/$AU96,0)",=$AU96-D96
3 bedroom luxury apt One snowmass,,,0,0,0,0,365,2,2,4,true,true,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,7,1,Luxury,false,3140,false,0,0,2026-05-14,Aspen/Snowmass,Snowmass Village,Snowmass Village,Colorado,81615,United States,mountains_lakes,https://www.vrbo.com/2708939,https://media.vrbo.com/lodging/77000000/76430000/76424300/76424230/w1170h733x0y5-653e74ff.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2708939,39.208553,-106.945744,=AVERAGE($G$2:$G$105),=AVERAGE($D$2:$D$105),"=IFERROR(($AT97-G97)/$AT97,0)","=IFERROR(($AU97-D97)/$AU97,0)",=$AU97-D97
