Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
CHARMING PRIVATE BEDROOM NEAR ZION!,39863830,,50527,62238,295.48,63.81,303,1,1,2,true,false,true,true,true,false,false,Private Room,House,House/villa,4.95,243,1,2-5,Luxury,true,15,false,171,59,2026-05-17,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/7717241,https://a0.muscache.com/im/pictures/78c212a1-f17e-42ee-841b-081c936122e7.jpg,7717241,,37.17954,-113.32049,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT123-G123)/$AT123,0)","=IFERROR(($AU123-D123)/$AU123,0)",=$AU123-D123
BEAUTIFUL PRIVATE ROOM NEAR ZION!,39863830,,50513,62219,295.4,63.81,303,1,1,2,true,false,true,true,true,false,false,Private Room,House,House/villa,4.95,241,1,2-5,Luxury,true,17,false,171,59,2026-05-17,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/7717533,https://a0.muscache.com/im/pictures/71e380f3-4d56-4e56-b14f-7d30111ee7c5.jpg,7717533,,37.17756,-113.31871,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT124-G124)/$AT124,0)","=IFERROR(($AU124-D124)/$AU124,0)",=$AU124-D124
Lake House: Large Groups + Resort Access,Sand Hollow Resort,,50022,54268,427.54,35.67,342,4,4,16,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,4.6,11,2,21+,Luxury,true,401,true,117,31,2026-05-17,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/681862998441598974,https://a0.muscache.com/im/pictures/prohost-api/Hosting-681862998441598974/original/6b542aa0-6946-423b-907e-c0426a89de8a.jpeg,681862998441598974,2893892,37.1205,-113.3991,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT125-G125)/$AT125,0)","=IFERROR(($AU125-D125)/$AU125,0)",=$AU125-D125
Serenity: Private Pool + Golf + Sand Dunes,Sand Hollow Resort,,47225,59619,518.96,35.41,300,4,4,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.55,16,2,21+,Luxury,true,374,true,91,26,2026-05-16,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/929060671247933320,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTI5MDYwNjcxMjQ3OTMzMzIw/original/46450b47-e740-4336-8279-481be01321da.jpeg,929060671247933320,3501329,37.1222,-113.3996,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT126-G126)/$AT126,0)","=IFERROR(($AU126-D126)/$AU126,0)",=$AU126-D126
Pecan Valley Escape l Waterpark & Spa Included,492074994,,47037,49015,313.58,49.34,353,3,3,12,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.8,5,1,6-20,Luxury,true,237,false,150,39,2026-05-14,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1421260222059021309,https://a0.muscache.com/im/pictures/miso/Hosting-1421260222059021309/original/b4c2fcec-8a60-48ed-a763-8ccd1279af88.jpeg,1421260222059021309,,37.1395999679,-113.4068438002,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT127-G127)/$AT127,0)","=IFERROR(($AU127-D127)/$AU127,0)",=$AU127-D127
True Grit: Private Swim Spa + Roof Top Deck + Golf,Sand Hollow Resort,,46845,50524,482.94,30.99,341,4,4,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.55,16,2,21+,Luxury,true,375,true,97,25,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/723745513380509204,https://a0.muscache.com/im/pictures/miso/Hosting-723745513380509204/original/da6e680b-f843-4f50-bc9f-2e6445c323fa.jpeg,723745513380509204,3027479,37.1212,-113.3997,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT128-G128)/$AT128,0)","=IFERROR(($AU128-D128)/$AU128,0)",=$AU128-D128
Red Rock Oasis: Private Pool + Sand Dunes + Golf,Sand Hollow Resort,,46041,48345,414.78,33.04,352,3,3,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.65,8,2,21+,Luxury,true,400,true,111,30,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/891961308149287744,https://a0.muscache.com/im/pictures/miso/Hosting-891961308149287744/original/63fee95b-c8fd-4edb-974f-840198089849.jpeg,891961308149287744,3424529,37.1199,-113.4002,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT129-G129)/$AT129,0)","=IFERROR(($AU129-D129)/$AU129,0)",=$AU129-D129
Dune-Our-Thing,281759295,,45878,49496,468.14,29.34,347,4,2,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,93,2,1,Luxury,false,150,false,98,31,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/37604644,https://a0.muscache.com/im/pictures/dedc9f40-9669-4770-acb4-6ec32d5efaae.jpg,37604644,1730070,37.13875,-113.36805,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT130-G130)/$AT130,0)","=IFERROR(($AU130-D130)/$AU130,0)",=$AU130-D130
Desert Sands at Pecan Valley Resort,Morii Property Management,,45868,48667,314.16,43.98,339,3,3,12,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,33,1,21+,Luxury,true,237,true,146,46,2026-05-16,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1258437538910883908,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI1ODQzNzUzODkxMDg4MzkwOA%3D%3D/original/c95c60b8-16b5-49fe-8969-d4cd612a528b.jpeg,1258437538910883908,4172702,37.13972,-113.40732,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT131-G131)/$AT131,0)","=IFERROR(($AU131-D131)/$AU131,0)",=$AU131-D131
My Happy Place: Golf View + Resort Access,Sand Hollow Resort,,45658,49759,343.29,39.7,343,3,3,10,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.5,2,2,21+,Luxury,true,300,true,133,36,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1211775879358132845,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1211775879358132845/original/4753010a-af59-4f69-ad20-031b18463b4d.jpeg,1211775879358132845,4123627,37.1156811621,-113.4076687931,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT132-G132)/$AT132,0)","=IFERROR(($AU132-D132)/$AU132,0)",=$AU132-D132
Zion Haus-Brand New Home w/Private Pool & Bunkroom,Sand Hollow Rentals,,45423,52003,424.51,35.55,321,4,5,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.75,39,2,21+,Luxury,true,455,true,107,32,2026-05-14,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/584789383061130703,https://a0.muscache.com/im/pictures/prohost-api/Hosting-584789383061130703/original/2c394650-7627-42f2-8abc-b103c51271a0.jpeg,584789383061130703,2719614,37.14855,-113.38582,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT133-G133)/$AT133,0)","=IFERROR(($AU133-D133)/$AU133,0)",=$AU133-D133
"3370|Private Pool, Hot Tub, near Sand Hollow Lake",Red Sands Vacation Properties LLC,,45064,62141,608.97,32.31,232,4,3,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,87,2,21+,Luxury,true,390,true,74,18,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/46606125,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46606125/original/1c809ad0-14dc-4687-ae51-746fca0daca9.jpeg,46606125,2130380,37.13644,-113.36692,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT134-G134)/$AT134,0)","=IFERROR(($AU134-D134)/$AU134,0)",=$AU134-D134
Zion Escape-Private Hot Tub,123416434,,44952,47354,299.68,43.23,347,3,2,14,true,true,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,383,2,2-5,Luxury,true,195,false,150,45,2026-05-11,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/22507977,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjI1MDc5Nzc%3D/original/3f292e40-c161-4dd7-9b5c-4aee6c3b4f02.jpeg,22507977,4981672ha,37.183,-113.3255,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT135-G135)/$AT135,0)","=IFERROR(($AU135-D135)/$AU135,0)",=$AU135-D135
The View: Golf View + Resort Access + Sand Dunes,Sand Hollow Resort,,43411,46317,377.49,33.05,348,3,3,10,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,29,2,21+,Luxury,true,300,true,115,33,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/21123236,https://a0.muscache.com/im/pictures/prohost-api/Hosting-21123236/original/59974721-57a6-4f64-bbbb-11e4bf3a59d6.jpeg,21123236,4224816,37.1153,-113.4141,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT136-G136)/$AT136,0)","=IFERROR(($AU136-D136)/$AU136,0)",=$AU136-D136
Zion Retreat 107 | Hot Tub + Free Waterpark,52198775,,42776,44175,305.54,45.02,356,3,3,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.8,35,2,6-20,Luxury,true,207,false,140,51,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1401382943990097782,https://a0.muscache.com/im/pictures/miso/Hosting-1401382943990097782/original/38d10745-4256-40e7-b447-98dcae3acae2.jpeg,1401382943990097782,4607003,37.1399,-113.4061,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT137-G137)/$AT137,0)","=IFERROR(($AU137-D137)/$AU137,0)",=$AU137-D137
"Private Pool and Spa with EV Charging, BBQ Grill!",Red Stone Homes,,42506,46137,332.08,50.2,255,3,3,16,true,false,false,true,true,true,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4,20,2,21+,Luxury,false,285,true,128,36,2025-10-02,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1299992789237636406,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1299992789237636406/original/478f3893-c382-4925-9dad-2028a07577c3.jpeg,1299992789237636406,4280460,37.1091664,-113.3183469,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT138-G138)/$AT138,0)","=IFERROR(($AU138-D138)/$AU138,0)",=$AU138-D138
Angels Landing:Basecamp Villa Near Zion/SandHollow,Sand Hollow Rentals,,42234,53460,370.47,60,212,4,5,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.95,29,2,21+,Luxury,true,455,true,114,18,2026-05-14,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/620204611720828675,https://a0.muscache.com/im/pictures/prohost-api/Hosting-620204611720828675/original/c8581a5c-eed9-461e-88cb-d51d0a0d5293.jpeg,620204611720828675,,37.18168,-113.33676,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT139-G139)/$AT139,0)","=IFERROR(($AU139-D139)/$AU139,0)",=$AU139-D139
Panoramic View on the 8th: Golf View + Resort,Sand Hollow Resort,,41760,44125,363.13,32.95,349,3,3,10,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,2,21+,Luxury,true,299,true,115,35,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1211780253885737946,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1211780253885737946/original/ed7ebbc5-4ec3-45db-898d-3c0c9a0b75cb.jpeg,1211780253885737946,4123636,37.1141527581,-113.4075798863,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT140-G140)/$AT140,0)","=IFERROR(($AU140-D140)/$AU140,0)",=$AU140-D140
Zion Village Golf Home! Resort Community Near Sky Mountain! Sleeps 16,Private Vacations,,41491,44284,217.23,56.51,338,4,3,16,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,4.7,42,1,21+,Luxury,false,225,true,191,54,2022-06-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/631158683376186108,https://a0.muscache.com/im/pictures/prohost-api/Hosting-631158683376186108/original/6d2e282f-973e-4bfb-a088-0256d987805c.jpeg?aki_policy=x_large,631158683376186108,2806928,37.1806,-113.32467,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT141-G141)/$AT141,0)","=IFERROR(($AU141-D141)/$AU141,0)",=$AU141-D141
Luxury Home Near Sand Hollow,52198775,,41490,74817,525.19,79,106,4,4,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,0,0,31,6-20,Luxury,true,395,true,79,7,2026-05-14,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1021129072126472625,https://a0.muscache.com/im/pictures/miso/Hosting-1021129072126472625/original/ec88fac7-35b2-4415-9f12-ac75f9d8aff2.jpeg,1021129072126472625,4538095,37.1421266422,-113.4047665783,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT142-G142)/$AT142,0)","=IFERROR(($AU142-D142)/$AU142,0)",=$AU142-D142
I'm on top of the World! Views Zion & Kolob!,514457209,,41229,41229,236.95,71.6,312,4,2,8,true,false,false,true,true,true,true,Private Room,House,House/villa,5,1,1,1,Luxury,false,301,true,174,3,2026-01-10,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1340997762129011322,https://a0.muscache.com/im/pictures/miso/Hosting-1340997762129011322/original/f42eeab5-1836-46c3-87f1-96a2b3baf097.jpeg,1340997762129011322,,37.1709450467,-113.3319462804,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT143-G143)/$AT143,0)","=IFERROR(($AU143-D143)/$AU143,0)",=$AU143-D143
Cozy Clubhouse: Resort Access + Golf + Sand Dunes,Sand Hollow Resort,,41090,44401,423.61,31.91,347,4,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.8,5,2,21+,Luxury,true,315,true,97,29,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1001525913812518316,https://a0.muscache.com/im/pictures/miso/Hosting-1001525913812518316/original/b04ee095-9a31-459d-8365-fa341f8a1fa9.png,1001525913812518316,3657708,37.1186,-113.4008,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT144-G144)/$AT144,0)","=IFERROR(($AU144-D144)/$AU144,0)",=$AU144-D144
Lakeside Villa: Resort Access + Sand Dunes + Golf,Sand Hollow Resort,,40145,45234,436.36,32.39,334,4,4,10,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,10,2,21+,Luxury,true,375,true,92,26,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/632574643128994968,https://a0.muscache.com/im/pictures/prohost-api/Hosting-632574643128994968/original/2153b116-0c22-4b17-bfbd-fc76928e7085.jpeg,632574643128994968,2822069,37.1183,-113.4005,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT145-G145)/$AT145,0)","=IFERROR(($AU145-D145)/$AU145,0)",=$AU145-D145
"Sunset at Sand Hollow: Luxe Living, Epic Escapes!",Sand Hollow Resort,,39997,42171,357.12,36.84,351,3,3,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.5,3,2,21+,Luxury,true,300,true,112,32,2026-05-16,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1339950446559014739,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1339950446559014739/original/416bbf61-415b-4c03-8133-3dccec8c8dd5.jpeg,1339950446559014739,4396153,37.1162598705,-113.4089193005,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT146-G146)/$AT146,0)","=IFERROR(($AU146-D146)/$AU146,0)",=$AU146-D146
Putter Pro Paradise: Golf View + Resort Access,Sand Hollow Resort,,39670,42340,325.16,36.53,346,3,3,10,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,5,2,21+,Luxury,true,229,true,122,40,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1211757895632458015,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1211757895632458015/original/595c8b26-1836-48ba-a939-132c13b4ea8c.jpeg,1211757895632458015,4224812,37.11442,-113.40738,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT147-G147)/$AT147,0)","=IFERROR(($AU147-D147)/$AU147,0)",=$AU147-D147
Pecan Valley Paradise | Private Spa | Sleeps 12,Morii Property Management,,39246,40727,324.35,34.57,350,3,3,12,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.9,24,2,21+,Luxury,true,229,true,121,34,2026-05-11,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1222580057206623114,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTIyMjU4MDA1NzIwNjYyMzExNA%3D%3D/original/a2939388-3a9b-421d-a5f6-19845def2e7c.jpeg,1222580057206623114,4222261,37.13967,-113.40515,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT148-G148)/$AT148,0)","=IFERROR(($AU148-D148)/$AU148,0)",=$AU148-D148
Relax & Refresh at Heavens Jewel with Private Pool,Sand Hollow Resort,,39243,84474,632.95,54.39,114,4,4,12,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.65,6,2,21+,Luxury,true,300,true,62,18,2025-08-17,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/868778551435589575,https://a0.muscache.com/im/pictures/miso/Hosting-868778551435589575/original/e1855be4-7932-4cb8-9f1b-5c95c50232f4.jpeg,868778551435589575,3351462,37.122974,-113.401382,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT149-G149)/$AT149,0)","=IFERROR(($AU149-D149)/$AU149,0)",=$AU149-D149
Off Course: Private Backyard + Resort Pools + Golf,Sand Hollow Resort,,39203,40538,380.61,32.39,356,3,3,9,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,5,13,2,21+,Luxury,true,315,true,103,30,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/768119189999264132,https://a0.muscache.com/im/pictures/miso/Hosting-768119189999264132/original/f5cd9979-e67d-4e69-97e6-5f43d41eecc9.jpeg,768119189999264132,3125401,37.1192,-113.3991,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT150-G150)/$AT150,0)","=IFERROR(($AU150-D150)/$AU150,0)",=$AU150-D150
The Sand Castle: Golf View + Sand Dunes + Resort,Sand Hollow Resort,,38535,41675,332.2,35.15,343,3,3,10,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,3,2,21+,Luxury,true,300,true,116,36,2026-05-11,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1211749234168474009,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1211749234168474009/original/e4840471-4279-4f22-8e3a-d9cad41fa905.jpeg,1211749234168474009,4224811,37.1143061536,-113.4094863532,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT151-G151)/$AT151,0)","=IFERROR(($AU151-D151)/$AU151,0)",=$AU151-D151
Zions Gateway Escape,215237669,,38481,38725,199.38,53.17,363,3,2,12,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,117,3,1,Luxury,false,150,true,193,45,2023-12-30,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/53269858,https://a0.muscache.com/im/pictures/miso/Hosting-53269858/original/2a07d83b-8c25-49bb-825e-a7c9c1ba76cf.jpeg?aki_policy=x_large,53269858,2111491,37.16583,-113.4419,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT152-G152)/$AT152,0)","=IFERROR(($AU152-D152)/$AU152,0)",=$AU152-D152
The Grand Suite at Sand Hollow: Golf View + Resort,Sand Hollow Resort,,37912,40926,313.32,40.2,340,3,3,10,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,3,2,21+,Luxury,true,300,true,121,33,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1211771540577060875,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1211771540577060875/original/dcedc395-945d-4939-a9b8-eebd92b83bdb.jpeg,1211771540577060875,4123613,37.1147458772,-113.4080787076,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT153-G153)/$AT153,0)","=IFERROR(($AU153-D153)/$AU153,0)",=$AU153-D153
Private Hot Tub & Rooftop Views at The Hideout,Sand Hollow Resort,,37106,44030,579.78,34.78,184,4,4,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,12,3,21+,Luxury,false,315,true,64,21,2025-12-01,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/818747195640788727,https://a0.muscache.com/im/pictures/miso/Hosting-818747195640788727/original/63008ebb-6287-48ef-bdb2-7ddeda1a104f.jpeg,818747195640788727,3236734,37.12087,-113.40042,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT154-G154)/$AT154,0)","=IFERROR(($AU154-D154)/$AU154,0)",=$AU154-D154
Sand Hollow Hideout,Sand Hollow Rentals,,36673,42815,359.54,35.92,284,3,4,14,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,8,2,21+,Luxury,false,210,true,102,25,2025-05-23,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/914620986101862311,https://a0.muscache.com/im/pictures/miso/Hosting-914573405904682428/original/7c19e260-06b6-4c55-af2b-327d2aa38de0.jpeg,914620986101862311,3498631,37.14966,-113.38517,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT155-G155)/$AT155,0)","=IFERROR(($AU155-D155)/$AU155,0)",=$AU155-D155
Wave Rider! Slides! Lazy River! Hot Tub!,399081947,,36004,38184,321.46,33.84,350,3,4,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,16,1,1,Luxury,true,200,true,112,33,2026-05-17,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1361673108614020546,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTM2MTY3MzEwODYxNDAyMDU0Ng==/original/91660c23-08cb-40dc-b31b-1ebf0a36bb84.jpeg,1361673108614020546,,37.14055,-113.40524,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT156-G156)/$AT156,0)","=IFERROR(($AU156-D156)/$AU156,0)",=$AU156-D156
Avery: Resort Access + Golf + Sand Dunes,Sand Hollow Resort,,35839,39362,411.94,28.52,342,4,4,7,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.75,4,2,21+,Luxury,true,350,true,87,27,2026-05-16,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/767438759209492609,https://a0.muscache.com/im/pictures/miso/Hosting-767438759209492609/original/99f17c07-e62e-4d71-bb3a-34153f02203f.jpeg,767438759209492609,3125352,37.1197,-113.4006,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT157-G157)/$AT157,0)","=IFERROR(($AU157-D157)/$AU157,0)",=$AU157-D157
Soak Up the Desert Vibes at Waters Edge,Sand Hollow Resort,,35191,36912,439.89,34.48,237,4,4,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.65,15,2,21+,Luxury,false,341,true,80,21,2025-11-25,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/38458822,https://a0.muscache.com/im/pictures/miso/Hosting-38458822/original/69019de9-19ae-4b81-b0cf-bf2a66a4951b.jpeg,38458822,4224789,37.1190834045,-113.3996200562,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT158-G158)/$AT158,0)","=IFERROR(($AU158-D158)/$AU158,0)",=$AU158-D158
Narrow Escape: Resort Access + Sand Dunes + Golf,Sand Hollow Resort,,34864,37384,391.73,29.57,348,4,3,8,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,4.35,6,2,21+,Luxury,true,290,true,89,26,2026-05-16,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/45622306,https://a0.muscache.com/im/pictures/miso/Hosting-45622306/original/0e9fd3f2-fd51-4fb7-9a83-b16321fdef53.png,45622306,2077756,37.1208,-113.4003,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT159-G159)/$AT159,0)","=IFERROR(($AU159-D159)/$AU159,0)",=$AU159-D159
