Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Zion Glamping Tent #6 with AC, Heat & Private Bath",East Zion Resort,,17983,19305,219.3,33.61,255,1,1,2,true,false,true,true,true,false,true,Home/Apartment,Yurt,Unique,4.9,55,1,21+,Luxury,true,65,true,82,33,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/38628004,https://a0.muscache.com/im/pictures/prohost-api/Hosting-38628004/original/9ccf61b4-63a3-4225-a89f-0704d63729db.jpeg,38628004,1774902,37.2775,-112.6292,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT144-G144)/$AT144,0)","=IFERROR(($AU144-D144)/$AU144,0)",=$AU144-D144
Deluxe Glamping at Zion + amenities,Zion Ponderosa Resort,,17394,18984,220.18,36.07,248,1,1,5,false,false,true,false,true,false,true,Home/Apartment,Tent,Unique,4.85,289,2,21+,Luxury,true,40,false,79,33,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/30375507,https://a0.muscache.com/im/pictures/955d43f3-777c-43f4-b2c4-3609c41898c1.jpg,30375507,,37.27225,-112.87427,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT145-G145)/$AT145,0)","=IFERROR(($AU145-D145)/$AU145,0)",=$AU145-D145
Cabin Suite at Zion Ponderosa Resort,Zion Ponderosa Resort,,16846,18674,240.66,24.48,339,1,1,6,true,false,true,false,true,false,true,Home/Apartment,Cabin,House/villa,4.8,37,1,21+,Luxury,true,50,false,70,33,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/42478136,https://a0.muscache.com/im/pictures/cb396000-3d88-4aa7-8474-076c3bce4cff.jpg,42478136,,37.27422,-112.88169,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT146-G146)/$AT146,0)","=IFERROR(($AU146-D146)/$AU146,0)",=$AU146-D146
Timber and Luxury: Duck Creek Getaway,SkyRun Vacation Rentals,,16578,17424,352.72,33.1,175,2,3,10,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,4,2,21+,Luxury,true,414,true,47,12,2026-05-16,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/1555389530585959288,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1555389530585959288/original/0a78ff43-7444-4e2d-9872-d27f2b5f9659.jpeg,1555389530585959288,4958147,37.5172410936,-112.6631227749,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT147-G147)/$AT147,0)","=IFERROR(($AU147-D147)/$AU147,0)",=$AU147-D147
The Boundary Cabin 1,,,16036,16036,205.59,24.22,365,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.7,21,1,1,Luxury,false,50,true,78,33,2026-05-13,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.vrbo.com/2015742,https://media.vrbo.com/lodging/56000000/55430000/55428800/55428771/20f7b784.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2015742,37.248897,-112.798939,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT148-G148)/$AT148,0)","=IFERROR(($AU148-D148)/$AU148,0)",=$AU148-D148
Grand Circle Ranch - Casa Manana,212314584,,15657,25815,307,36.43,199,2,2,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,4,1,2-5,Luxury,true,0,false,51,19,2025-12-11,Utah Area,Duck Creek Village,Kanab,Utah,84741,United States,rural,https://www.airbnb.com/rooms/1404394593078666549,https://a0.muscache.com/im/pictures/miso/Hosting-1404394593078666549/original/b2e91b59-3336-4eff-b3bd-94ee4945d73d.jpeg,1404394593078666549,,37.1157087033,-111.8273189264,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT149-G149)/$AT149,0)","=IFERROR(($AU149-D149)/$AU149,0)",=$AU149-D149
Cabin Suite at Zion Ponderosa Resort,Zion Ponderosa Resort,,15462,21315,245.43,48.84,134,1,1,6,true,false,true,false,true,false,true,Home/Apartment,Cabin,House/villa,4.85,146,1,21+,Luxury,true,51,false,63,28,2026-05-16,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/38154693,https://a0.muscache.com/im/pictures/02e2acad-1651-4347-8adb-c61009092f61.jpg,38154693,,37.2748,-112.88252,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT150-G150)/$AT150,0)","=IFERROR(($AU150-D150)/$AU150,0)",=$AU150-D150
#4 Clifftop View Yurt HOT TUB Between Zion/Bryce,110399385,,15110,24606,212.82,86.59,84,1,1,2,true,false,true,false,true,false,false,Home/Apartment,Yurt,Unique,4.95,235,1,6-20,Luxury,true,65,true,71,41,2026-05-13,Utah Area,Duck Creek Village,Glendale,Utah,84729,United States,rural,https://www.airbnb.com/rooms/651735597387961602,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NjUxNzM1NTk3Mzg3OTYxNjAy/original/b448e103-d4fc-40ba-a1cd-448dbe431709.jpeg,651735597387961602,3956851,37.3873,-112.5629,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT151-G151)/$AT151,0)","=IFERROR(($AU151-D151)/$AU151,0)",=$AU151-D151
Deluxe Glamping at Zion + amenities,Zion Ponderosa Resort,,14885,17472,203.9,33.95,235,1,1,5,false,false,true,false,true,false,true,Home/Apartment,Tent,Unique,4.8,233,2,21+,Luxury,true,38,false,73,27,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/26232512,https://a0.muscache.com/im/pictures/955d43f3-777c-43f4-b2c4-3609c41898c1.jpg,26232512,,37.27235,-112.87435,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT152-G152)/$AT152,0)","=IFERROR(($AU152-D152)/$AU152,0)",=$AU152-D152
The Clockwork Oasis Yurt,37405624,,14862,15801,243.64,19.24,345,1,1,3,true,false,false,false,true,false,false,Home/Apartment,Yurt,Unique,5,64,1,2-5,Luxury,true,53,false,61,33,2026-05-17,Utah Area,Duck Creek Village,Kanab,Utah,84741,United States,rural,https://www.airbnb.com/rooms/1071837553499742356,https://a0.muscache.com/im/pictures/hosting/Hosting-1071837553499742356/original/e27a51d7-8d8e-4579-8bb6-7fb0d80d01bf.jpeg,1071837553499742356,,37.0768,-111.6632,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT153-G153)/$AT153,0)","=IFERROR(($AU153-D153)/$AU153,0)",=$AU153-D153
Lone Star | Hot Tub Retreat with Views Near Zion,My Zion Vacation,,14800,16255,264.29,80,79,2,1,4,true,false,true,true,false,false,false,Home/Apartment,Cabin,House/villa,5,17,2,21+,Luxury,true,173,false,56,21,2026-05-15,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/1613087404411492988,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1613087404411492988/original/955d87c6-3523-4135-a1b5-72b1f98287e3.jpeg,1613087404411492988,5084314,37.2597,-112.6437,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT154-G154)/$AT154,0)","=IFERROR(($AU154-D154)/$AU154,0)",=$AU154-D154
Cabin Suite at Zion Ponderosa Resort,Zion Ponderosa Resort,,14394,20877,239.9,49.18,126,1,1,6,true,false,true,false,true,false,true,Home/Apartment,Cabin,House/villa,4.85,111,1,21+,Luxury,true,51,false,60,24,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/38153519,https://a0.muscache.com/im/pictures/02e2acad-1651-4347-8adb-c61009092f61.jpg,38153519,,37.2757,-112.88088,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT155-G155)/$AT155,0)","=IFERROR(($AU155-D155)/$AU155,0)",=$AU155-D155
"Luxurious Mountain Cabin with Sauna, Hot Tub, and Outdoor Fireplace, Perfect for a Relaxing Weekend Getaway in Utah",,,13949,21083,1073,28.26,71,4,5,14,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,0,0,3,1,Luxury,false,0,false,13,4,2026-03-01,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.vrbo.com/4899171,https://media.vrbo.com/lodging/122000000/121750000/121747400/121747337/32f0ece4.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4899171,37.51455,-112.65428,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT156-G156)/$AT156,0)","=IFERROR(($AU156-D156)/$AU156,0)",=$AU156-D156
Cowboy Cabin! Free Resort Amenities,Zion Ponderosa Resort,,13887,15874,190.23,26.64,336,1,1,6,false,false,true,false,true,false,true,Home/Apartment,Cabin,House/villa,4.85,228,2,21+,Luxury,true,28,false,73,26,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/38652854,https://a0.muscache.com/im/pictures/c2af969e-0a92-4b98-9368-0fd74af1a25b.jpg,38652854,,37.27553,-112.88251,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT157-G157)/$AT157,0)","=IFERROR(($AU157-D157)/$AU157,0)",=$AU157-D157
Cabin Suite at Zion Ponderosa Resort,Zion Ponderosa Resort,,13799,20304,237.91,47.15,127,1,1,6,true,false,true,false,true,false,true,Home/Apartment,Cabin,House/villa,4.85,134,1,21+,Luxury,true,48,false,58,25,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/38125610,https://a0.muscache.com/im/pictures/f93dd9c2-7dc4-408c-a157-911ad4007c47.jpg,38125610,,37.27397,-112.88281,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT158-G158)/$AT158,0)","=IFERROR(($AU158-D158)/$AU158,0)",=$AU158-D158
Zion Tiny Home + Resort Amenities,Zion Ponderosa Resort,,13488,15822,449.6,13.1,341,2,2,6,true,false,true,true,true,false,true,Home/Apartment,Tiny house,Unique,4.75,4,1,21+,Luxury,true,51,false,30,13,2026-05-14,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/1136418322394831101,https://a0.muscache.com/im/pictures/miso/Hosting-1136418322394831101/original/15ae8e5e-c822-481c-a89d-6356cc766bc7.jpeg,1136418322394831101,,37.27207,-112.87335,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT159-G159)/$AT159,0)","=IFERROR(($AU159-D159)/$AU159,0)",=$AU159-D159
Lazy Pines Chalet Cabin,453342237,,13049,13146,395.42,16.5,363,3,2,12,false,false,false,true,false,false,false,Home/Apartment,Cabin,House/villa,4.9,72,2,1,Luxury,false,180,true,33,12,2026-05-14,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/600638167444845007,https://a0.muscache.com/im/pictures/miso/Hosting-600638167444845007/original/038f81ef-1074-4898-97a1-293b98a0f129.jpeg,600638167444845007,2711410,37.49358,-112.63596,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT160-G160)/$AT160,0)","=IFERROR(($AU160-D160)/$AU160,0)",=$AU160-D160
Wildlife Viewing Spectacular Bryce & Zion Getaway,132846281,,12809,26418,256.18,42.37,154,2,1,4,false,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,117,2,2-5,Luxury,true,86,true,50,11,2026-05-13,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/29929631,https://a0.muscache.com/im/pictures/ff8e1897-e6d9-4401-94ab-861f1131e4ee.jpg,29929631,1145045,37.51014,-112.51721,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT161-G161)/$AT161,0)","=IFERROR(($AU161-D161)/$AU161,0)",=$AU161-D161
Gorgeous Utah Cabins Ideal for Luxury Camping near Zion National Park,Glamping Hub International,,12722,13170,265.04,33.1,150,1,1,4,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,0,0,1,21+,Luxury,false,0,false,48,12,2025-12-01,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.vrbo.com/4926960,,,4926960,37.27683,-112.63036,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT162-G162)/$AT162,0)","=IFERROR(($AU162-D162)/$AU162,0)",=$AU162-D162
"New East Zion 1BR for 2, Hot Tub & Fireplace",My Zion Vacation,,12705,13891,259.29,89.09,81,1,1,2,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,14,2,21+,Luxury,true,150,false,49,16,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/1624717605196944315,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1624717605196944315/original/e15b9a8d-6c26-47bf-b2ce-f6c21f9f98c8.jpeg,1624717605196944315,5112500,37.2605,-112.6439,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT163-G163)/$AT163,0)","=IFERROR(($AU163-D163)/$AU163,0)",=$AU163-D163
Cabin Suite at Zion Ponderosa Resort,Zion Ponderosa Resort,,12581,18988,228.75,43.65,130,1,1,6,true,false,false,false,true,false,true,Home/Apartment,Cabin,House/villa,4.75,78,1,21+,Luxury,true,49,false,55,21,2026-05-16,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/38209364,https://a0.muscache.com/im/pictures/f93dd9c2-7dc4-408c-a157-911ad4007c47.jpg,38209364,,37.27475,-112.88305,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT164-G164)/$AT164,0)","=IFERROR(($AU164-D164)/$AU164,0)",=$AU164-D164
"The Mystic Yurt at Nomad Yurts, Lake Powell",37405624,,12342,13534,268.3,17.62,352,1,1,3,true,false,false,false,true,false,false,Home/Apartment,Yurt,Unique,4.95,39,1,2-5,Luxury,true,50,false,46,25,2026-05-17,Utah Area,Duck Creek Village,Kanab,Utah,84741,United States,rural,https://www.airbnb.com/rooms/978853999125648490,https://a0.muscache.com/im/pictures/hosting/Hosting-978853999125648490/original/1d05e68a-e5c9-4241-b251-0ed3026572bd.jpeg,978853999125648490,,37.0748,-111.6609,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT165-G165)/$AT165,0)","=IFERROR(($AU165-D165)/$AU165,0)",=$AU165-D165
The Boundary Cabin 3,,,12074,12518,208.17,28.02,327,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.9,11,1,1,Luxury,false,49,true,58,27,2026-05-16,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.vrbo.com/2016178,https://media.vrbo.com/lodging/56000000/55450000/55445000/55444941/b6775abb.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2016178,37.24331,-112.802233,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT166-G166)/$AT166,0)","=IFERROR(($AU166-D166)/$AU166,0)",=$AU166-D166
Modern Ranch House w/ Fire Pit & Valley Views,Evolve,,11899,13734,258.67,24.73,342,2,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.8,72,2,21+,Luxury,false,214,true,46,11,2026-05-17,Utah Area,Duck Creek Village,Kanab,Utah,84741,United States,rural,https://www.airbnb.com/rooms/620156267719204233,https://a0.muscache.com/im/pictures/prohost-api/Hosting-620156267719204233/original/2a719fc3-e760-4248-ab7f-1475b42ebd82.jpeg,620156267719204233,9686404ha,37.0582,-112.3602,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT167-G167)/$AT167,0)","=IFERROR(($AU167-D167)/$AU167,0)",=$AU167-D167
The Mystic Yurt privacy and comfort in the heart of Lake Powell activities!,,,11488,11972,273.52,15.16,357,1,1,4,true,false,false,false,false,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,10,1,1,Luxury,false,49,true,42,25,2026-05-16,Utah Area,Duck Creek Village,Kanab,Utah,84741,United States,rural,https://www.vrbo.com/11604454ha,https://media.vrbo.com/lodging/107000000/106400000/106390300/106390279/1bb7613c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,11604454ha,37.083081,-111.668773,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT168-G168)/$AT168,0)","=IFERROR(($AU168-D168)/$AU168,0)",=$AU168-D168
Cabin Suite at Zion Ponderosa Resort,Zion Ponderosa Resort,,11220,17182,224.4,40.98,129,1,1,6,true,false,true,false,true,false,true,Home/Apartment,Cabin,House/villa,4.8,106,1,21+,Luxury,true,49,false,50,15,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/38709104,https://a0.muscache.com/im/pictures/02e2acad-1651-4347-8adb-c61009092f61.jpg,38709104,,37.27472,-112.8814,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT169-G169)/$AT169,0)","=IFERROR(($AU169-D169)/$AU169,0)",=$AU169-D169
Lodge 130,40974493,,11193,11193,799.5,51.85,30,4,4,12,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,true,0,false,14,5,2026-05-15,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1634942440523683986,https://a0.muscache.com/im/pictures/hosting/Hosting-1634942440523683986/original/ec0e8241-37cc-46c8-911f-eb49d14ff312.jpeg,1634942440523683986,,37.2452057486,-112.7999377304,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT170-G170)/$AT170,0)","=IFERROR(($AU170-D170)/$AU170,0)",=$AU170-D170
Zion East Luxury | Private Hot Tub & Fire Pit,My Zion Vacation,,11062,18668,526.76,48.84,49,4,4,14,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,9,3,21+,Luxury,true,314,false,21,7,2026-05-15,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/1612665216815980754,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1612665216815980754/original/d320a75f-16fa-459c-8304-cc0033df2014.jpeg,1612665216815980754,5081929,37.2561,-112.649,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT171-G171)/$AT171,0)","=IFERROR(($AU171-D171)/$AU171,0)",=$AU171-D171
Wagon Glamping in Zion Free Resort Amenities,Zion Ponderosa Resort,,10819,13517,225.4,23.53,231,1,1,6,true,false,true,false,true,false,true,Home/Apartment,Yurt,Unique,4.75,156,2,21+,Luxury,true,28,false,48,18,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/43397255,https://a0.muscache.com/im/pictures/8a862b70-1b04-44e4-859e-97deafb51862.jpg,43397255,,37.27221,-112.87488,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT172-G172)/$AT172,0)","=IFERROR(($AU172-D172)/$AU172,0)",=$AU172-D172
Lodge 205,40974493,,10573,10573,621.94,62.96,30,3,2,8,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,1,1,21+,Luxury,true,0,false,17,4,2026-05-15,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1634988268871733672,https://a0.muscache.com/im/pictures/hosting/Hosting-1634988268871733672/original/5d9ff022-b0c6-4f52-8732-0da67bff2a19.jpeg,1634988268871733672,,37.24587,-112.80432,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT173-G173)/$AT173,0)","=IFERROR(($AU173-D173)/$AU173,0)",=$AU173-D173
Cowboy Cabin! Free Resort Amenities,Zion Ponderosa Resort,,10193,12343,203.86,23.81,327,1,1,6,false,false,true,false,true,false,true,Home/Apartment,Cabin,House/villa,4.75,169,2,21+,Luxury,true,29,false,50,20,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/38708506,https://a0.muscache.com/im/pictures/c2af969e-0a92-4b98-9368-0fd74af1a25b.jpg,38708506,,37.27603,-112.88171,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT174-G174)/$AT174,0)","=IFERROR(($AU174-D174)/$AU174,0)",=$AU174-D174
Lodge 210,40974493,,10112,10112,632,59.26,30,3,3,8,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,true,0,false,16,6,2026-05-15,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1635002526654392469,https://a0.muscache.com/im/pictures/hosting/Hosting-1635002526654392469/original/aea58d3c-485c-44ec-a645-84141c9d4886.jpeg,1635002526654392469,,37.2466,-112.80626,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT175-G175)/$AT175,0)","=IFERROR(($AU175-D175)/$AU175,0)",=$AU175-D175
Wagon Glamping in Zion Free Resort Amenities,Zion Ponderosa Resort,,9880,11667,219.56,24.73,239,1,1,6,true,false,true,false,true,false,true,Home/Apartment,Yurt,Unique,4.85,18,2,21+,Luxury,true,27,false,45,17,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/593528275387494397,https://a0.muscache.com/im/pictures/8a862b70-1b04-44e4-859e-97deafb51862.jpg,593528275387494397,,37.27568,-112.88131,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT176-G176)/$AT176,0)","=IFERROR(($AU176-D176)/$AU176,0)",=$AU176-D176
Lodge 148,40974493,,9828,6753,578.12,62.96,30,3,2,6,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,true,0,false,17,4,2026-05-15,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1634890232385720072,https://a0.muscache.com/im/pictures/hosting/Hosting-1634890232385720072/original/01cf4e12-77ec-4c0c-a6be-818c43d7bb54.jpeg,1634890232385720072,,37.2443039442,-112.8023406699,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT177-G177)/$AT177,0)","=IFERROR(($AU177-D177)/$AU177,0)",=$AU177-D177
"White Cliffs Vista—Panoramic & Unobstructed Views, Hot Tub, Zion & Bryce",,,9778,9999,611.12,16.49,97,3,3,9,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,12,3,1,Luxury,false,190,false,16,3,2025-01-15,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.vrbo.com/2410962,https://media.vrbo.com/lodging/71000000/70070000/70061700/70061616/aa31fb46.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2410962,37.256218,-112.652124,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT178-G178)/$AT178,0)","=IFERROR(($AU178-D178)/$AU178,0)",=$AU178-D178
Cowboy Cabin! Free Resort Amenities,Zion Ponderosa Resort,,9648,11499,196.9,20.94,324,1,1,6,false,false,true,false,true,false,true,Home/Apartment,Cabin,House/villa,4.8,222,2,21+,Luxury,true,28,false,49,16,2026-05-16,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/38696176,https://a0.muscache.com/im/pictures/c2af969e-0a92-4b98-9368-0fd74af1a25b.jpg,38696176,,37.27428,-112.88107,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT179-G179)/$AT179,0)","=IFERROR(($AU179-D179)/$AU179,0)",=$AU179-D179
"Nuthatch Cabin: A cozy, cabin bordering Zion NP",44263526,,9403,13539,247.45,79.17,72,2,2,5,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,7,3,1,Luxury,false,0,false,38,8,2026-05-13,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1528544259951167786,https://a0.muscache.com/im/pictures/hosting/Hosting-1528544259951167786/original/1cbaec05-5f6c-4358-92be-a01ba0302bf3.jpeg,1528544259951167786,4962859,37.268,-112.8947,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT180-G180)/$AT180,0)","=IFERROR(($AU180-D180)/$AU180,0)",=$AU180-D180
Lodge 128,40974493,,9040,9040,821.82,40.74,30,3,3,12,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,true,0,false,11,3,2026-05-15,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1634954014849951192,https://a0.muscache.com/im/pictures/hosting/Hosting-1634954014849951192/original/fb92c5cf-a2ca-4695-a1ef-45a5a589959a.jpeg,1634954014849951192,,37.245731099,-112.7993838942,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT181-G181)/$AT181,0)","=IFERROR(($AU181-D181)/$AU181,0)",=$AU181-D181
Zion's Emerald| Walk into East Zion| Amazing Stars,My Zion Vacation,,8717,9475,189.5,88.46,84,1,1,4,true,false,false,true,false,false,false,Home/Apartment,Cabin,House/villa,4.85,8,2,21+,Luxury,true,144,false,46,8,2026-05-17,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1627090093433036275,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1627090093433036275/original/6b74deec-452d-45db-9cc8-0caac326004c.jpeg,1627090093433036275,5116763,37.2685,-112.897,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT182-G182)/$AT182,0)","=IFERROR(($AU182-D182)/$AU182,0)",=$AU182-D182
Lodge 213,40974493,,8629,6768,784.45,40.74,30,4,3,14,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,true,0,false,11,8,2026-05-15,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1635038482122074123,https://a0.muscache.com/im/pictures/hosting/Hosting-1635038482122074123/original/49b7eea1-d6ec-49c1-981f-0ffd26a27c6d.jpeg,1635038482122074123,,37.2504493233,-112.8098317555,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT183-G183)/$AT183,0)","=IFERROR(($AU183-D183)/$AU183,0)",=$AU183-D183
