Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Mountain Luxury Retreat with Hot Tub & Sauna,Bee Cave Management,,95217,129032,786.92,54.26,238,4,4,8,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,9,4,21+,Luxury,false,330,true,121,32,2026-05-17,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/1287026555022879983,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1287026555022879983/original/5b5ead9b-ac83-4e8d-91d3-bf18621231d3.jpeg,1287026555022879983,4288120,41.3189,-111.8096,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT2-G2)/$AT2,0)","=IFERROR(($AU2-D2)/$AU2,0)",=$AU2-D2
The Ledges | Ski Getaway | Hot Tub & Theater Room,Utah Homes And Vacation Rentals,,84572,94272,741.86,40.28,308,6,6,16,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,54,3,21+,Luxury,true,339,true,114,29,2026-05-11,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/49561109,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49561109/original/581c3049-0a5d-4409-a095-0d8ebd03db53.jpeg,49561109,2307124,41.3221,-111.8098,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT3-G3)/$AT3,0)","=IFERROR(($AU3-D3)/$AU3,0)",=$AU3-D3
Exceptional luxury 9 bdr 11 bath,5308304,,81741,103713,1340.02,29.9,327,9,10,16,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,9,5,6-20,Luxury,true,679,true,61,14,2026-05-16,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/1150141705265204530,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1150141705265204530/original/41be3e8e-de3c-48e1-ab5c-f91105b28b88.jpeg,1150141705265204530,4010593,41.3347,-111.8309,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT4-G4)/$AT4,0)","=IFERROR(($AU4-D4)/$AU4,0)",=$AU4-D4
Picturesque TLC Eden family getaway-sleeps 22,508772452,,78224,95483,931.24,37.84,311,8,7,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,55,3,1,Luxury,false,450,true,84,18,2026-05-13,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/867510269356065587,https://a0.muscache.com/im/pictures/miso/Hosting-867510269356065587/original/02cf8b8e-a94a-484a-91ad-8494482c8870.jpeg,867510269356065587,3346764,41.3197,-111.8103,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT5-G5)/$AT5,0)","=IFERROR(($AU5-D5)/$AU5,0)",=$AU5-D5
Luxury Ski Home w/Hot Tub and Incredible Views!,56384605,,76518,88032,1962,30,359,5,6,13,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,4,5,2-5,Luxury,false,348,false,39,7,2026-05-15,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/744999319101296605,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NzQ0OTk5MzE5MTAxMjk2NjA1/original/a6787f44-ab18-4bc6-9759-b1755969b29a.jpeg,744999319101296605,4156065,41.38033,-111.78604,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT6-G6)/$AT6,0)","=IFERROR(($AU6-D6)/$AU6,0)",=$AU6-D6
Experience the Majesty of Ogden Valley!!,Elite Accommodations,,75870,106163,833.74,45.27,297,8,6,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,76,3,21+,Luxury,true,525,true,91,17,2026-05-11,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/51889915,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTE4ODk5MTU%3D/original/c91395c2-2968-4b25-aa83-2f6bee3c92e4.jpeg,51889915,2459174,41.3209,-111.81229,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT7-G7)/$AT7,0)","=IFERROR(($AU7-D7)/$AU7,0)",=$AU7-D7
PowMow,307296060,,74098,82228,1723.21,32.58,256,6,5,16,false,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,1,1,1,Luxury,false,400,false,43,10,2026-05-15,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/1485785971683731556,https://a0.muscache.com/im/pictures/hosting/Hosting-1485785971683731556/original/4baf5e11-7f13-4aa8-8cc4-5606017ad4ce.jpeg,1485785971683731556,4801344,41.37009,-111.76735,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT8-G8)/$AT8,0)","=IFERROR(($AU8-D8)/$AU8,0)",=$AU8-D8
"Near 3 Ski Resorts,  Hot Tub, Sauna & Game Room!",Prime Properties,,73809,75454,281.71,73.6,356,2,2,12,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,179,3,21+,Luxury,false,240,true,262,75,2026-05-17,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/520993972646549513,https://a0.muscache.com/im/pictures/prohost-api/Hosting-520993972646549513/original/c4bfffbc-5f22-4c7f-ac24-de55a686bf95.jpeg,520993972646549513,2579872,41.33732,-111.83167,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT9-G9)/$AT9,0)","=IFERROR(($AU9-D9)/$AU9,0)",=$AU9-D9
Luxurious Mountain Home with 7 BRs_ private hot tu,Basinview Lodging,,56385,88523,713.73,37.09,312,7,7,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,61,5,21+,Luxury,true,595,true,79,22,2026-05-13,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/781370144099891334,https://a0.muscache.com/im/pictures/prohost-api/Hosting-781370144099891334/original/72938d6c-4ed1-40d8-b359-a3e9e97efc98.jpeg,781370144099891334,3155252,41.3189,-111.8106,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT10-G10)/$AT10,0)","=IFERROR(($AU10-D10)/$AU10,0)",=$AU10-D10
Snowbasin Lodging with Private Hot Tub EW1,Mountain Luxury Lodging,,55078,59964,562.02,35.77,332,4,5,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,3.8,7,2,21+,Luxury,false,267,true,98,17,2026-05-02,Ogden,Eden,Huntsville,Utah,84317,United States,mid_size_city,https://www.vrbo.com/4724518ha,https://media.vrbo.com/lodging/35000000/34150000/34144600/34144519/93f9a3a7.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4724518ha,41.29153,-111.63627,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT11-G11)/$AT11,0)","=IFERROR(($AU11-D11)/$AU11,0)",=$AU11-D11
Great House Value 6 bdr 4 bath  Book Winter Now,5308304,,54858,56011,761.92,35.29,363,8,4,16,true,true,true,true,true,true,true,Home/Apartment,House,House/villa,4.8,59,3,6-20,Luxury,true,489,true,72,15,2026-05-17,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/21545083,https://a0.muscache.com/im/pictures/miso/Hosting-21545083/original/384085c6-45a2-4737-8c8e-8c6a6336426a.jpeg,21545083,2285528,41.321,-111.8104,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT12-G12)/$AT12,0)","=IFERROR(($AU12-D12)/$AU12,0)",=$AU12-D12
Moose Ridge Hideaway Ri903 | Ski Retreat | Hot Tub,Utah Homes And Vacation Rentals,,53974,56629,337.34,58.82,346,3,3,6,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,34,2,21+,Luxury,true,199,true,160,18,2026-05-11,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/1126295407778623640,https://a0.muscache.com/im/pictures/hosting/Hosting-1126295407778623640/original/b32c4e02-9c16-47f0-9bc5-94cc18f87d39.jpeg,1126295407778623640,3960491,41.3209,-111.8202,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT13-G13)/$AT13,0)","=IFERROR(($AU13-D13)/$AU13,0)",=$AU13-D13
Powder Mountain Escape B1 | Hot Tub | Ski Getaway,Utah Homes And Vacation Rentals,,52642,63317,271.35,66.21,293,3,2,8,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,102,2,21+,Luxury,true,169,true,194,52,2026-05-13,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/47311805,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47311805/original/855d01c7-861d-4a42-9f08-9f57088c2640.jpeg,47311805,2159709,41.3483,-111.823,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT14-G14)/$AT14,0)","=IFERROR(($AU14-D14)/$AU14,0)",=$AU14-D14
Powder Mountain Ski-in-Ski-out Summit Home,1887642,,52606,55242,1119.28,63.51,132,2,2,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,19,2,2-5,Luxury,false,324,false,47,1,2026-05-13,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/46332382,https://a0.muscache.com/im/pictures/hosting/Hosting-46332382/original/42eec9f3-cdfd-4691-96b6-d5cfb9c6abde.jpeg,46332382,3122367,41.3687,-111.7598,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT15-G15)/$AT15,0)","=IFERROR(($AU15-D15)/$AU15,0)",=$AU15-D15
F4919 | Fairway Vista Retreat: Eden Escape,Wolf Creek Resort Rentals,,49639,50188,564.08,31.21,348,4,2,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.85,7,2,21+,Luxury,false,367,true,88,23,2026-05-15,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/1202194417038423108,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1202194417038423108/original/0d2951a3-d0a1-4061-b598-dad1a853cff0.jpeg,1202194417038423108,4096576,41.33567,-111.83002,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT16-G16)/$AT16,0)","=IFERROR(($AU16-D16)/$AU16,0)",=$AU16-D16
Powder Paradise – Slopeside @ Powder Mountain,1674579,,42204,45756,1110.63,32.2,359,3,3,12,true,false,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,17,3,2-5,Luxury,true,351,false,38,7,2026-05-17,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/53313434,https://a0.muscache.com/im/pictures/miso/Hosting-53313434/original/a46ff1bb-59e9-48b6-86a0-d196ca5fbf03.png,53313434,,41.37757,-111.78257,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT17-G17)/$AT17,0)","=IFERROR(($AU17-D17)/$AU17,0)",=$AU17-D17
Snowbasin/5 king beds/hot tub/skiing/sleeps 21,142727017,,39926,43590,1050.68,23.75,293,6,6,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,6,4,6-20,Luxury,true,592,false,38,11,2025-12-11,Ogden,Eden,Huntsville,Utah,84317,United States,mid_size_city,https://www.airbnb.com/rooms/1461622590643703162,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQ2MTYyMjU5MDY0MzcwMzE2Mg==/original/837073ea-3361-4010-b7d0-171e2034fa86.jpeg,1461622590643703162,4613480,41.2452315335,-111.7684404221,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT18-G18)/$AT18,0)","=IFERROR(($AU18-D18)/$AU18,0)",=$AU18-D18
"Wolf Creek, UT, 2 Bedroom Z #1",WorldMark,,39887,51126,255.69,62.15,286,2,2,5,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,true,99,false,156,66,2026-05-17,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/30179590,https://a0.muscache.com/im/pictures/4e7f3e62-6320-4fe8-8a41-f99726088beb.jpg,30179590,,41.3273,-111.8258,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT19-G19)/$AT19,0)","=IFERROR(($AU19-D19)/$AU19,0)",=$AU19-D19
~The Zen Nest~ A Restorative Retreat Experience,225810868,,39534,88612,1235.44,72.73,76,9,7,16,true,true,true,true,true,false,false,Home/Apartment,House,House/villa,5,1,3,2-5,Luxury,true,699,false,32,11,2026-05-15,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/1608837215296679756,https://a0.muscache.com/im/pictures/hosting/Hosting-1608837215296679756/original/6dea5007-f544-46b0-b30f-f0bd7258534d.png,1608837215296679756,,41.32244,-111.83194,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT20-G20)/$AT20,0)","=IFERROR(($AU20-D20)/$AU20,0)",=$AU20-D20
"Luxury Eden Home: 8 bedrooms, Full valley views, H",5308304,,38187,54963,812.49,28.83,213,8,5,16,true,true,true,true,true,true,true,Home/Apartment,House,House/villa,5,80,3,6-20,Luxury,true,479,true,47,12,2026-05-13,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/11432685,https://a0.muscache.com/im/pictures/prohost-api/Hosting-11432685/original/5fccbfc8-367a-46c6-a975-590b1fcbdd11.jpeg,11432685,102881,41.319,-111.8109,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT21-G21)/$AT21,0)","=IFERROR(($AU21-D21)/$AU21,0)",=$AU21-D21
F4907 | Eagle Escape: Utah Mountain Adventure,Wolf Creek Resort Rentals,,37416,39518,283.45,38.6,346,3,2,7,true,false,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.8,13,2,21+,Luxury,false,209,true,132,41,2026-05-11,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/974799677736565176,https://a0.muscache.com/im/pictures/prohost-api/Hosting-974799677736565176/original/743be397-8b39-4407-bbde-15f7b6bea2e0.jpeg,974799677736565176,3622571,41.33659,-111.82919,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT22-G22)/$AT22,0)","=IFERROR(($AU22-D22)/$AU22,0)",=$AU22-D22
Windriver Hideaway,Elite Accommodations,,37288,54906,810.61,33.82,319,7,5,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,12,3,21+,Luxury,true,525,false,46,8,2026-05-13,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/1300729863465218918,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1300729863465218918/original/86241496-0d96-492d-99e1-6ed075d7a53c.jpeg,1300729863465218918,4370818,41.3189233289,-111.8097603199,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT23-G23)/$AT23,0)","=IFERROR(($AU23-D23)/$AU23,0)",=$AU23-D23
"3 Ski Resorts, Hiking, 2 King Bds, Private Hot Tub",164867588,,36268,39892,566.69,31.22,341,4,3,10,true,true,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,61,3,6-20,Luxury,true,275,true,64,13,2026-05-17,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/49131572,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49131572/original/01b14c6e-2aef-43e3-91ce-b9a2c54771c7.jpeg,49131572,2272614,41.3208,-111.8204,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT24-G24)/$AT24,0)","=IFERROR(($AU24-D24)/$AU24,0)",=$AU24-D24
"6 Bdr! 4 are King, hot tub, fire pit! BEST view!",5308304,,35115,45061,877.88,26.49,321,6,5,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,33,3,6-20,Luxury,true,479,true,40,8,2026-05-13,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/37566806,https://a0.muscache.com/im/pictures/cd1da7b5-206f-45a1-81b3-36c3a443a879.jpg,37566806,2131325,41.3191,-111.811,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT25-G25)/$AT25,0)","=IFERROR(($AU25-D25)/$AU25,0)",=$AU25-D25
Ready to get elevated? Stay Slopside at Powder Mountain,59962942,,34741,43762,1389.64,35.21,335,4,4,10,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,30,3,21+,Luxury,false,400,true,25,5,2021-03-23,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/42145245,https://a0.muscache.com/im/pictures/42bc4ce1-5480-4a9a-b0ba-9f7c5b84c1d8.jpg?aki_policy=x_large,42145245,2285119,41.37862,-111.78657,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT26-G26)/$AT26,0)","=IFERROR(($AU26-D26)/$AU26,0)",=$AU26-D26
Powder Mountain Ski Resort Utah.  Eden Utah,110034267,,34360,39541,293.68,53.67,334,2,2,9,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,98,2,1,Luxury,false,165,false,117,19,2026-05-17,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/16648225,https://a0.muscache.com/im/pictures/c088cf22-d56c-4f71-acb8-6143698c71e4.jpg,16648225,462273,41.3773,-111.78386,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT27-G27)/$AT27,0)","=IFERROR(($AU27-D27)/$AU27,0)",=$AU27-D27
"Ski Getaway w/theater, game rm & private hot tub",351865484,,34058,34867,549.32,32.12,342,4,4,12,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,42,2,6-20,Luxury,true,425,true,62,14,2026-05-17,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/44631512,https://a0.muscache.com/im/pictures/f33ef5c3-fc8c-48a7-938f-0617ee53aa8b.jpg,44631512,,41.32531,-111.82488,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT28-G28)/$AT28,0)","=IFERROR(($AU28-D28)/$AU28,0)",=$AU28-D28
Luxury Mountain Retreat with Private Hot Tub,Bee Cave Management,,33784,40915,427.65,34.35,288,4,3,8,true,true,true,true,true,true,true,Home/Apartment,House,House/villa,5,92,3,21+,Luxury,false,404,false,79,18,2026-05-16,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/1595150677605333844,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1595150677605333844/original/822593b1-a885-4912-9b8a-cb81e671e67f.jpeg,1595150677605333844,753131,41.3206871655,-111.8094605028,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT29-G29)/$AT29,0)","=IFERROR(($AU29-D29)/$AU29,0)",=$AU29-D29
Ski in/Ski out The Powder Haus,5403450,,33291,36014,708.32,41.96,360,3,3,8,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,71,4,6-20,Luxury,true,240,true,47,10,2026-05-13,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/43300236,https://a0.muscache.com/im/pictures/hosting/Hosting-43300236/original/ddafef90-be8e-45a4-b9f7-ec33becb550a.png,43300236,,41.37872,-111.78215,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT30-G30)/$AT30,0)","=IFERROR(($AU30-D30)/$AU30,0)",=$AU30-D30
Powder Mtn Chalet B4 | Ski Escape | Hot Tub & View,Utah Homes And Vacation Rentals,,33187,36891,467.42,31,326,4,4,10,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,19,3,21+,Luxury,true,209,true,71,19,2026-05-16,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/1034083078287126612,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1034083078287126612/original/493d6e60-3583-4b37-a4ab-bc76536ac5ee.jpeg,1034083078287126612,3747977,41.3382,-111.8316,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT31-G31)/$AT31,0)","=IFERROR(($AU31-D31)/$AU31,0)",=$AU31-D31
Fun Townhome with Bunks galore/game room and theater room!,Mountain Luxury Lodging,,32954,38322,588.46,31.28,332,4,4,14,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,5,1,21+,Luxury,false,447,true,56,10,2023-03-09,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/610860328096042647,https://a0.muscache.com/im/pictures/prohost-api/Hosting-610860328096042647/original/21c038c5-677f-443c-bc19-954c470e9cdf.jpeg?aki_policy=x_large,610860328096042647,9682919ha,41.32489,-111.82366,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT32-G32)/$AT32,0)","=IFERROR(($AU32-D32)/$AU32,0)",=$AU32-D32
Custom log home nestled in the mountains. Stunning valley views from every room.,,,31722,32974,991.31,24.43,352,4,5,16,true,true,true,true,true,false,false,Home/Apartment,Chalet,House/villa,4.9,23,3,1,Luxury,false,450,false,32,7,2026-05-17,Ogden,Eden,Huntsville,Utah,84317,United States,mid_size_city,https://www.vrbo.com/1277741,https://media.vrbo.com/lodging/34000000/33980000/33979600/33979529/a042fe5f.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1277741,41.274537,-111.717304,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT33-G33)/$AT33,0)","=IFERROR(($AU33-D33)/$AU33,0)",=$AU33-D33
R103 | Ridgeview Retreat: 3BR w/ Valley Views,Wolf Creek Resort Rentals,,30757,43051,415.64,31.62,289,3,3,8,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,2,2,21+,Luxury,false,283,true,74,21,2026-05-16,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/673842344990141628,https://a0.muscache.com/im/pictures/prohost-api/Hosting-673842344990141628/original/4a916ae9-8a42-4ac7-a05f-b8f3c5075a33.jpeg,673842344990141628,4479224,41.32229,-111.82441,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT34-G34)/$AT34,0)","=IFERROR(($AU34-D34)/$AU34,0)",=$AU34-D34
Moonridge Ski Haven MR6 | Ski-In/Out On Powder Mtn,Utah Homes And Vacation Rentals,,30092,32838,626.92,38.1,356,3,3,8,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,25,2,21+,Luxury,true,269,true,48,12,2026-05-14,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/716682993540476041,https://a0.muscache.com/im/pictures/prohost-api/Hosting-716682993540476041/original/8642dd54-e839-4dd2-92d3-96065280e8cb.jpeg,716682993540476041,3027538,41.3792,-111.7818,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT35-G35)/$AT35,0)","=IFERROR(($AU35-D35)/$AU35,0)",=$AU35-D35
Epic 4 Season Mountain Retreat,Mountain Luxury Lodging,,29933,64465,1069.04,70,137,4,4,10,true,false,true,true,false,false,false,Home/Apartment,House,House/villa,0,0,1,21+,Luxury,true,564,true,28,7,2026-04-22,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/1520601873309127533,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1520601873309127533/original/9b29903f-f1c5-4c8b-b6f0-b88c3349e607.jpeg,1520601873309127533,20201837ha,41.33911,-111.83118,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)",=$AU36-D36
"Wolf Creek, UT, 2 Bedroom W #1",WorldMark,,29834,35195,261.7,50,279,2,2,5,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,1,21+,Luxury,true,99,false,114,43,2026-05-16,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/30179620,https://a0.muscache.com/im/pictures/4e7f3e62-6320-4fe8-8a41-f99726088beb.jpg,30179620,,41.3273,-111.8258,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)",=$AU37-D37
"Wolf Creek, UT, 2 Bedroom P #1",WorldMark,,28191,35513,265.95,43.8,297,2,2,5,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,3,1,21+,Luxury,true,99,false,106,56,2026-05-13,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/30200855,https://a0.muscache.com/im/pictures/3735670a-ebad-43fe-b857-7e466baf71f9.jpg,30200855,,41.3273,-111.8258,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)",=$AU38-D38
"Wolf Creek, UT, 2 Bedroom P #2",WorldMark,,28179,35494,265.84,43.8,297,2,2,5,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,1,21+,Luxury,true,98,false,106,56,2026-05-13,Ogden,Eden,Eden,Utah,84310,United States,mid_size_city,https://www.airbnb.com/rooms/32571592,https://a0.muscache.com/im/pictures/4e7f3e62-6320-4fe8-8a41-f99726088beb.jpg,32571592,,41.3273,-111.8258,=AVERAGE($G$2:$G$209),=AVERAGE($D$2:$D$209),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
