Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Sage Creek at La Sal Vista Apartments,Hutbud Property Management,,54525,57770,395.11,53.28,259,3,2,14,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,17,1,21+,Luxury,true,190,true,138,44,2026-03-09,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/690146705744726918,https://a0.muscache.com/im/pictures/prohost-api/Hosting-690146705744726918/original/1c42d0ee-1b98-49ba-9472-06e21c5f8575.jpeg,690146705744726918,4019656,38.5321,-109.5048,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT164-G164)/$AT164,0)","=IFERROR(($AU164-D164)/$AU164,0)",=$AU164-D164
Premium Double Bungalow @ Moab Springs Ranch,Moab Springs Ranch,,53468,68332,278.48,89.3,217,,1,4,true,false,true,false,true,false,true,Home/Apartment,Bungalow,House/villa,5,3,1,21+,Luxury,true,0,true,192,49,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/42435354,https://a0.muscache.com/im/pictures/33d2b279-aa0a-4d00-9b0b-a09fb1b10e97.jpg,42435354,,38.59251,-109.56486,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT165-G165)/$AT165,0)","=IFERROR(($AU165-D165)/$AU165,0)",=$AU165-D165
Pack Creek ~ Trails End. Affordable Cabin,Moab Loding Vacation Rentals,,52370,55518,234.84,65.98,338,1,1,4,true,false,false,true,true,true,true,Home/Apartment,Cabin,House/villa,4.9,41,1,21+,Luxury,true,26,true,223,97,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/1369168082869206392,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1369168082869206392/original/f20a1568-2542-4b30-a195-f332d3cb20b2.jpeg,1369168082869206392,20119770ha,38.4392036787,-109.3652018665,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT166-G166)/$AT166,0)","=IFERROR(($AU166-D166)/$AU166,0)",=$AU166-D166
SageCreek Moab Raven'sHideaway F10 - Heated Pool,Jacob Hansen,,52305,53251,435.88,38.1,358,3,2,10,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,27,2,21+,Luxury,true,185,true,120,33,2026-05-13,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/913747515874879979,https://a0.muscache.com/im/pictures/prohost-api/Hosting-913747515874879979/original/5143af67-7bf6-4649-985f-519f0d7f09ef.jpeg,913747515874879979,3514181,38.5315,-109.5048,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT167-G167)/$AT167,0)","=IFERROR(($AU167-D167)/$AU167,0)",=$AU167-D167
The Moab Pearl Ecolodge,Utah Escapes,,52261,61778,418.09,62.81,227,2,2,6,true,false,true,true,false,true,false,Home/Apartment,House,House/villa,5,295,3,21+,Luxury,false,125,true,125,32,2017-02-03,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/923835,https://a0.muscache.com/im/pictures/13564725/1e4016cf_original.jpg,923835,4759129,38.5291959263,-109.5118797669,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT168-G168)/$AT168,0)","=IFERROR(($AU168-D168)/$AU168,0)",=$AU168-D168
The Caves at Moab - At Private Riverside Ranch,515591159,,51758,55806,236.34,65.37,335,1,1,4,true,false,false,false,true,true,false,Home/Apartment,Cave,Unique,4.8,172,1,21+,Luxury,true,30,true,219,131,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/900170281796584538,https://a0.muscache.com/im/pictures/miso/Hosting-897320869528524610/original/cfa27324-1d54-43c2-9853-ebb8e2827a65.jpeg,900170281796584538,4739142,38.47357,-109.65979,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT169-G169)/$AT169,0)","=IFERROR(($AU169-D169)/$AU169,0)",=$AU169-D169
"Luxury Mountain Cabin, near Moab! JR",529257263,,51494,70942,757.26,35.05,309,4,2,12,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,14,2,6-20,Luxury,true,0,true,68,24,2026-05-16,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/948612427307444279,https://a0.muscache.com/im/pictures/prohost-api/Hosting-948612427307444279/original/85103f9b-132e-4414-82bd-508c1c05b7c6.jpeg,948612427307444279,3735947,38.5021,-109.334,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT170-G170)/$AT170,0)","=IFERROR(($AU170-D170)/$AU170,0)",=$AU170-D170
Sage Creek Moab Arches - C3 Pool - Hot Tubs,Jacob Hansen,,50962,51674,404.46,39.62,358,3,2,14,true,false,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,41,2,21+,Luxury,true,185,true,126,37,2026-05-13,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/1039892414846706974,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1039892414846706974/original/b2e7e983-b2e8-4b07-8adc-4faddf2f13d3.jpeg,1039892414846706974,3748490,38.5315,-109.5048,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT171-G171)/$AT171,0)","=IFERROR(($AU171-D171)/$AU171,0)",=$AU171-D171
Sage Creek at Red Sunset,Hutbud Property Management,,50432,53461,365.45,53.28,259,3,2,14,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,57,1,21+,Luxury,true,189,true,138,44,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/50422162,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50422162/original/efcfc4b6-ea4d-47b0-978f-6475108b8a99.jpeg,50422162,3935582,38.5323,-109.5044,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT172-G172)/$AT172,0)","=IFERROR(($AU172-D172)/$AU172,0)",=$AU172-D172
Sage Creek Resort Moab - Archview Escape,Jacob Hansen,,49965,52195,416.38,42.86,350,3,2,14,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,44,2,21+,Luxury,true,185,true,120,38,2026-05-14,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/1039892470526454765,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1039892470526454765/original/44912d15-13ac-4cdb-a965-9574f67fc437.jpeg,1039892470526454765,3748494,38.5315,-109.5048,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT173-G173)/$AT173,0)","=IFERROR(($AU173-D173)/$AU173,0)",=$AU173-D173
Spacious 3BR Presidential Suite,Christian Taylor Vacations,,49853,119003,607.96,45.81,183,3,2,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,2,21+,Luxury,true,99,false,82,23,2026-05-16,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/1377244096427109490,https://a0.muscache.com/im/pictures/hosting/Hosting-1377221400130657966/original/6470b4d1-451b-4a14-bc4f-b96c45184263.jpeg,1377244096427109490,4731986,38.5951,-109.5691,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT174-G174)/$AT174,0)","=IFERROR(($AU174-D174)/$AU174,0)",=$AU174-D174
"Mountain escape, 20 miles from Moab! WF",529257263,,49719,54265,292.46,52.96,340,1,1,4,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,5,21,1,6-20,Luxury,true,0,true,170,73,2026-05-13,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/948582881691835794,https://a0.muscache.com/im/pictures/prohost-api/Hosting-948582881691835794/original/566a1f89-4042-44b4-a9ca-ca02388625b2.jpeg,948582881691835794,3735944,38.5047,-109.3346,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT175-G175)/$AT175,0)","=IFERROR(($AU175-D175)/$AU175,0)",=$AU175-D175
"Spacious Getaway, near Arches, Private Spa, 2 STEs",36475925,,49695,50805,584.65,36.32,352,3,3,10,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,168,3,6-20,Luxury,true,184,true,85,23,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/18907722,https://a0.muscache.com/im/pictures/687e3e24-6352-402c-8ff6-8af236075a44.jpg,18907722,966198,38.522,-109.4952,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT176-G176)/$AT176,0)","=IFERROR(($AU176-D176)/$AU176,0)",=$AU176-D176
2BR Mountainview Dog Friendly | Patio,Vacasa,,49542,50757,288.03,83.09,207,2,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.6,322,1,21+,Luxury,false,124,true,172,60,2025-12-09,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/18889852,https://a0.muscache.com/im/pictures/prohost-api/Hosting-18889852/original/4ae513f4-b17e-422b-acd1-f3fe8a3b0a54.jpeg,18889852,926240,38.57153,-109.54931,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT177-G177)/$AT177,0)","=IFERROR(($AU177-D177)/$AU177,0)",=$AU177-D177
The Guest House (Cali Cochitta ),8780351,,48601,51653,354.75,41.27,346,2,3,6,false,false,false,false,true,false,false,Home/Apartment,House,House/villa,4.8,126,2,6-20,Luxury,true,175,true,137,37,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/31885873,https://a0.muscache.com/im/pictures/prohost-api/Hosting-31885873/original/1ef7c92e-5527-4936-a1db-6bdea1a74197.jpeg,31885873,1563265,38.57232,-109.54815,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT178-G178)/$AT178,0)","=IFERROR(($AU178-D178)/$AU178,0)",=$AU178-D178
New Listing! Stroll to Downtown Moab | Hot Tub,Vacation Rental Collective,,48383,49169,439.85,58.2,232,4,3,8,true,false,true,true,false,true,false,Home/Apartment,House,House/villa,4.65,3,2,21+,Luxury,true,365,true,110,23,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/1517517121215821548,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1517517121215821548/original/5733c961-e9ca-42e8-85e1-ca0db6c05276.jpeg,1517517121215821548,4855371,38.5814,-109.5516,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT179-G179)/$AT179,0)","=IFERROR(($AU179-D179)/$AU179,0)",=$AU179-D179
Club Wyndham Moab | 1BR /1BA Presidential Suite,Live Suite Resorts,,48012,63586,527.6,66.91,142,1,1,4,true,true,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,2,21+,Luxury,false,0,false,91,22,2026-05-15,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.vrbo.com/4245245,https://media.vrbo.com/lodging/110000000/109850000/109840900/109840820/b2b06903.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4245245,38.595102,-109.569389,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT180-G180)/$AT180,0)","=IFERROR(($AU180-D180)/$AU180,0)",=$AU180-D180
Pack Creek ~ Gate House: Beautiful Fully Renovated,Moab Loding Vacation Rentals,,46620,65487,328.31,60.17,236,2,2,6,true,false,false,true,true,true,true,Home/Apartment,Cabin,House/villa,4.8,30,1,21+,Luxury,true,0,true,142,51,2026-02-02,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/1368934035671766442,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1368934035671766442/original/6bb77d43-27e2-4c36-a390-1341f4aade92.png,1368934035671766442,20119773ha,38.4383973511,-109.363693674,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT181-G181)/$AT181,0)","=IFERROR(($AU181-D181)/$AU181,0)",=$AU181-D181
Moab Sage Creek Sand Dunes Condo E6- Heated Pool,Jacob Hansen,,46473,46883,414.94,32.75,363,3,2,10,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,46,2,21+,Luxury,true,185,true,112,33,2026-05-16,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/913747403295205837,https://a0.muscache.com/im/pictures/prohost-api/Hosting-913747403295205837/original/5a843304-32a2-4fe0-8490-20965fb7b314.jpeg,913747403295205837,3514167,38.5315,-109.5048,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT182-G182)/$AT182,0)","=IFERROR(($AU182-D182)/$AU182,0)",=$AU182-D182
The Caves at Moab - At Private Riverside Ranch,515591159,,46388,57260,231.94,66.89,299,1,1,4,true,false,false,false,true,true,false,Home/Apartment,Cave,Unique,4.75,140,1,21+,Luxury,true,30,true,200,126,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/1096716830706175272,https://a0.muscache.com/im/pictures/miso/Hosting-897320869528524610/original/cfa27324-1d54-43c2-9853-ebb8e2827a65.jpeg,1096716830706175272,,38.57079,-109.58001,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT183-G183)/$AT183,0)","=IFERROR(($AU183-D183)/$AU183,0)",=$AU183-D183
Townies | Pool/Spa | Garage | DT Location| 417,Empty Spaces,,45712,53817,486.3,59.12,159,3,3,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,149,1,21+,Luxury,true,414,false,94,28,2025-10-31,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/43286078,https://a0.muscache.com/im/pictures/prohost-api/Hosting-43286078/original/ebc01b43-19e0-4e43-8e91-3e93dca7775f.jpeg,43286078,9457545ha,38.58095,-109.56255,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT184-G184)/$AT184,0)","=IFERROR(($AU184-D184)/$AU184,0)",=$AU184-D184
Ranch House Bungalow @ Moab Springs Ranch,Moab Springs Ranch,,45433,49333,204.65,78.72,284,,1,4,true,false,false,true,true,false,true,Home/Apartment,Bungalow,House/villa,4.85,20,1,21+,Luxury,true,0,true,222,82,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/28490406,https://a0.muscache.com/im/pictures/7fcba165-b50d-4d9e-ad2c-61c2bcf7946b.jpg,28490406,,38.59323,-109.56477,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT185-G185)/$AT185,0)","=IFERROR(($AU185-D185)/$AU185,0)",=$AU185-D185
Blue Haven Unit B (Apple Green) NEW Downtown Moab,200357295,,45402,51176,346.58,42.67,323,2,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,186,2,2-5,Luxury,true,124,true,131,36,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/48887703,https://a0.muscache.com/im/pictures/miso/Hosting-48887703/original/2841d533-42f8-48be-b75e-8e15465d6986.jpeg,48887703,2258484,38.5734,-109.5536,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT186-G186)/$AT186,0)","=IFERROR(($AU186-D186)/$AU186,0)",=$AU186-D186
Sage Creek F1 - ADA 1st floor unit/Pools/Hot tubs,Rental Advisor,,45301,66651,439.82,41.2,308,3,2,10,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,24,2,21+,Luxury,false,155,false,103,31,2023-06-20,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/51994927,https://a0.muscache.com/im/pictures/miso/Hosting-51994927/original/e30a658c-6f5e-4372-a090-caabcab2e5c1.jpeg?aki_policy=x_large,51994927,3506761,38.53268,-109.50353,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT187-G187)/$AT187,0)","=IFERROR(($AU187-D187)/$AU187,0)",=$AU187-D187
"Best of the Best, Moab townhome, adjacent to golf",110962163,,45247,47097,407.63,47.23,357,3,3,8,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,161,2,2-5,Luxury,true,196,false,111,27,2026-05-16,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/38351828,https://a0.muscache.com/im/pictures/80f28fa1-aae4-4f4f-b048-60b154dfe7c5.jpg,38351828,,38.53824,-109.4824,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT188-G188)/$AT188,0)","=IFERROR(($AU188-D188)/$AU188,0)",=$AU188-D188
Prime 2BR Mountainview | Hot Tub | Patio | W/D,Vacasa,,45096,47434,311.01,57.77,251,2,1,4,true,false,true,true,true,false,false,Home/Apartment,Cottage,House/villa,4.6,270,1,21+,Luxury,false,98,true,145,48,2026-01-25,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/17135046,https://a0.muscache.com/im/pictures/prohost-api/Hosting-17135046/original/84d25003-14dd-4479-86bc-4b4f118fc9b4.jpeg,17135046,926218,38.57114,-109.55197,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT189-G189)/$AT189,0)","=IFERROR(($AU189-D189)/$AU189,0)",=$AU189-D189
"Luxury 3BR Retreat | Resort Pool, Hot Tub, 2K 1Q",550170252,,44876,46923,1246.56,28.8,360,3,3,6,true,false,true,true,true,true,true,Home/Apartment,Guest house,House/villa,5,9,1,6-20,Luxury,false,502,true,36,13,2026-05-15,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/1042950771132820034,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTA0Mjk1MDc3MTEzMjgyMDAzNA%3D%3D/original/59266ca2-6caa-4089-8df2-2a9e21b2fee1.jpeg,1042950771132820034,,38.5741,-109.5281,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT190-G190)/$AT190,0)","=IFERROR(($AU190-D190)/$AU190,0)",=$AU190-D190
Exquisite Canyonlands Retreat – Casa Del Canyon,100029410,,44800,54451,471.58,56.21,260,3,2,8,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,8,3,6-20,Luxury,true,0,true,95,17,2026-05-16,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/1369940364558063533,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTM2OTk0MDM2NDU1ODA2MzUzMw==/original/6d103f30-7382-48fd-8778-cbfac5fb0039.jpeg,1369940364558063533,,38.5737,-109.5546,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT191-G191)/$AT191,0)","=IFERROR(($AU191-D191)/$AU191,0)",=$AU191-D191
Last Hurrah Main House,Glamping Hub International,,44618,46863,409.34,35.62,350,2,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,124,2,21+,Luxury,true,0,false,109,39,2026-05-14,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/19731177,https://a0.muscache.com/im/pictures/f5deea9e-8e68-4bab-b2ec-76668b548487.jpg,19731177,5203834,38.48259,-109.64958,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT192-G192)/$AT192,0)","=IFERROR(($AU192-D192)/$AU192,0)",=$AU192-D192
Modern Kitchen• BBQ Patio • Hot Tub • Mtn Views,12305650,,44155,92500,428.69,78.63,136,2,2,4,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,38,1,2-5,Luxury,true,266,false,103,34,2026-05-13,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/1165314598924150179,https://a0.muscache.com/im/pictures/hosting/Hosting-1165314598924150179/original/ac943b4f-3a4e-4567-ac58-24f3d6e922a8.jpeg,1165314598924150179,,38.49166,-109.44129,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT193-G193)/$AT193,0)","=IFERROR(($AU193-D193)/$AU193,0)",=$AU193-D193
River Days ~ 3326,RedAwning,,44075,49019,231.97,57.93,328,3,2,6,true,false,false,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.6,24,2,21+,Luxury,false,115,true,190,64,2017-08-05,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/18902306,https://a0.muscache.com/im/pictures/e02bb717-9017-4d33-8647-2e2cc6277ca9.jpg?aki_policy=x_large,18902306,3674502ha,38.5379481395,-109.4871109196,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT194-G194)/$AT194,0)","=IFERROR(($AU194-D194)/$AU194,0)",=$AU194-D194
"In-town Moab Retreat, Su Casa/Clean-Safe- Private",76390022,,43504,44179,284.34,49.2,356,1,1,4,true,false,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,414,2,1,Luxury,true,68,false,153,43,2026-05-13,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/13412260,https://a0.muscache.com/im/pictures/dd5409d9-2986-4350-a991-7a88f06e56ce.jpg,13412260,384088,38.57442,-109.54504,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT195-G195)/$AT195,0)","=IFERROR(($AU195-D195)/$AU195,0)",=$AU195-D195
Desert Gardens #3,55586396,,42805,48723,324.28,45.05,297,2,1,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.75,286,2,2-5,Luxury,true,150,true,132,45,2026-05-13,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/10751534,https://a0.muscache.com/im/pictures/prohost-api/Hosting-10751534/original/a68e87c7-3d35-420f-a799-47344d729b6c.jpeg,10751534,1254652,38.57703,-109.55284,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT196-G196)/$AT196,0)","=IFERROR(($AU196-D196)/$AU196,0)",=$AU196-D196
Cozy Tiny Home With Kitchenette #110,,,42767,47125,309.91,41.32,341,2,1,6,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,0,0,1,6-20,Luxury,false,65,true,138,55,2026-05-16,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.vrbo.com/4386063,https://media.vrbo.com/lodging/113000000/112250000/112249900/112249863/ec524d83.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4386063,38.53329,-109.50293,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT197-G197)/$AT197,0)","=IFERROR(($AU197-D197)/$AU197,0)",=$AU197-D197
"DG #2 Near Arches, downtown, year-round hot tub!",55586396,,42676,43140,298.43,46.58,361,2,1,4,true,false,false,true,true,true,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.8,281,2,2-5,Luxury,true,175,true,143,45,2026-05-16,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/10751442,https://a0.muscache.com/im/pictures/7410e08e-5dd0-4aab-9bf7-068bb7d7b5a8.jpg,10751442,1254509,38.5768,-109.55203,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT198-G198)/$AT198,0)","=IFERROR(($AU198-D198)/$AU198,0)",=$AU198-D198
Studio Condo 7 Minutes to Arches *Hot Tub*,WorldMark,,42421,43987,210,66.23,354,,1,2,true,true,false,false,true,false,true,Home/Apartment,Serviced apartment,Apt/Condo/Loft,5,8,1,21+,Luxury,false,97,false,202,62,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/1141508967413004609,https://a0.muscache.com/im/pictures/miso/Hosting-1141508967413004609/original/ab3f7704-f1ae-4a7d-8fa4-945c3858b9be.png,1141508967413004609,4846897,38.59573,-109.56891,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT199-G199)/$AT199,0)","=IFERROR(($AU199-D199)/$AU199,0)",=$AU199-D199
Lionsback Resort The Strata Casita,593382562,,42372,44020,1145.19,22.56,219,2,2,4,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,0,0,1,1,Luxury,false,0,true,37,10,2025-10-06,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/1244565610965691673,https://a0.muscache.com/im/pictures/miso/Hosting-1244565610965691673/original/7645ea76-a59b-4312-9b09-90d201d7e387.jpeg,1244565610965691673,4280137,38.5753414642,-109.5300533892,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT200-G200)/$AT200,0)","=IFERROR(($AU200-D200)/$AU200,0)",=$AU200-D200
SageCreek E7 BalancedRock Retreat - Amazing Pool,Jacob Hansen,,42309,43191,418.9,38.7,361,3,2,11,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,29,2,21+,Luxury,true,182,true,101,30,2026-05-16,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/913747416791897051,https://a0.muscache.com/im/pictures/prohost-api/Hosting-913747416791897051/original/b5a2a3ef-5d40-4f57-80a1-08f4437b5c88.jpeg,913747416791897051,3514168,38.5315,-109.5048,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT201-G201)/$AT201,0)","=IFERROR(($AU201-D201)/$AU201,0)",=$AU201-D201
Quaint Mountain cabin close to Moab! GD,529257263,,41702,43559,291.62,42.06,352,1,1,4,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,25,1,6-20,Luxury,true,0,true,143,64,2026-05-16,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/948564324183290319,https://a0.muscache.com/im/pictures/miso/Hosting-948564324183290319/original/886354b5-380a-4436-83a5-724df4904c88.jpeg,948564324183290319,3735945,38.5052,-109.3351,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT202-G202)/$AT202,0)","=IFERROR(($AU202-D202)/$AU202,0)",=$AU202-D202
