Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Secluded Sky Cabin at White Branch near Austin,349890362,,24875,25504,178.96,41.49,352,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,474,1,2-5,Luxury,true,9,false,139,57,2026-05-16,Austin,Dripping Springs,Austin,Texas,78736,United States,suburban,https://www.airbnb.com/rooms/43777229,https://a0.muscache.com/im/pictures/f94ea1e7-5add-4257-9b41-fa7afd2dca5b.jpg,43777229,,30.24673,-97.97679,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT109-G109)/$AT109,0)","=IFERROR(($AU109-D109)/$AU109,0)",=$AU109-D109
Peaceful modern Hill Country Getaway,18818455,,24657,24872,241.74,28.65,363,1,1,4,true,false,false,true,true,true,true,Home/Apartment,Guest house,House/villa,4.95,65,2,1,Luxury,true,124,false,102,39,2026-05-16,Austin,Dripping Springs,Austin,Texas,78736,United States,suburban,https://www.airbnb.com/rooms/976014161068147126,https://a0.muscache.com/im/pictures/hosting/Hosting-976014161068147126/original/34c34c43-42f9-47e0-b0e3-bf3831045461.jpeg,976014161068147126,,30.24618,-97.99154,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT110-G110)/$AT110,0)","=IFERROR(($AU110-D110)/$AU110,0)",=$AU110-D110
"Liney Moon: Luxurious Cottage, Pool, Games, & More",104633799,,24310,38078,188.45,63.55,223,1,1,2,true,false,false,true,false,true,true,Home/Apartment,Tiny house,Unique,0,0,2,6-20,Luxury,true,50,true,129,14,2026-05-17,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1313111750374204473,https://a0.muscache.com/im/pictures/miso/Hosting-1313111750374204473/original/7b6289f7-3112-4f65-b460-744f5315faa3.jpeg,1313111750374204473,4493313,30.2556,-98.1555,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT111-G111)/$AT111,0)","=IFERROR(($AU111-D111)/$AU111,0)",=$AU111-D111
"Hilltop Oasis w/Pool, Hot Tub, Fire Pit + Views",Fairly,,24103,24396,334.76,38.5,210,2,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,151,2,21+,Luxury,true,237,true,72,30,2026-05-15,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1507260969213055626,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1507260969213055626/original/a20a92ad-8a7e-4f47-bc95-6d1c16b121aa.jpeg,1507260969213055626,4765513,30.2318,-98.0988,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT112-G112)/$AT112,0)","=IFERROR(($AU112-D112)/$AU112,0)",=$AU112-D112
VIEWS! Texas Hill Country  -Bella Vista,77689949,,23730,26234,215.73,35.71,331,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Guest house,House/villa,5,100,2,2-5,Luxury,true,79,true,110,25,2026-05-17,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/14825950,https://a0.muscache.com/im/pictures/hosting/Hosting-14825950/original/70a2b7a2-2b15-44b8-8052-3cff0adc127f.jpeg,14825950,1285158,30.2391,-98.1887,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT113-G113)/$AT113,0)","=IFERROR(($AU113-D113)/$AU113,0)",=$AU113-D113
Aqua Paradise,694088962,,23218,55733,580.45,55.56,87,4,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,10,2,1,Luxury,false,100,true,40,15,2026-05-05,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1415303521524526573,https://a0.muscache.com/im/pictures/miso/Hosting-1415303521524526573/original/9a7dbdcc-4d67-4b25-b7f9-f69c6518e945.jpeg,1415303521524526573,,30.1779896349,-98.0218489225,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT114-G114)/$AT114,0)","=IFERROR(($AU114-D114)/$AU114,0)",=$AU114-D114
La Benita: 1 BR ADA Casita @ Hill Country Casitas (Hill Country Casitas),77508329,,23023,27184,295.17,24.68,334,1,1,4,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,3,2,6-20,Luxury,true,0,true,78,35,2026-05-16,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/34340624,https://a0.muscache.com/im/pictures/619965e5-2ea8-430c-aa27-eef28eff820a.jpg,34340624,,30.3041,-98.1739,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT115-G115)/$AT115,0)","=IFERROR(($AU115-D115)/$AU115,0)",=$AU115-D115
Hill Country Mansion | Event Venue | Pool | Spa,142916571,,22505,23715,2500.56,10,145,6,4,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,12,4,6-20,Luxury,true,150,true,9,3,2025-05-08,Austin,Dripping Springs,Austin,Texas,78737,United States,suburban,https://www.airbnb.com/rooms/1386389825972488474,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1386389825972488474/original/c48af366-48d7-483b-8042-bafffd361277.jpeg,1386389825972488474,7509855ha,30.2273756036,-97.9908080289,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT116-G116)/$AT116,0)","=IFERROR(($AU116-D116)/$AU116,0)",=$AU116-D116
Hill Country Villa w Pool & spacious outdoors,582072733,,21518,24516,717.27,20.98,143,4,2,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.65,8,3,2-5,Luxury,true,350,true,30,9,2025-02-27,Austin,Dripping Springs,Austin,Texas,78737,United States,suburban,https://www.airbnb.com/rooms/1173826164690309430,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE3MzgyNjE2NDY5MDMwOTQzMA%3D%3D/original/df8f0ecd-4b70-4430-ba3c-ec32d7d12e76.jpeg,1173826164690309430,,30.21706,-97.96895,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT117-G117)/$AT117,0)","=IFERROR(($AU117-D117)/$AU117,0)",=$AU117-D117
"3 Detached Suites With Private Baths & AC, 5K Beds",124776613,,21435,24465,498.49,26.88,288,3,3,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,125,2,2-5,Luxury,false,165,false,43,6,2026-05-17,Austin,Dripping Springs,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/18820514,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTg4MjA1MTQ%3D/original/93993d5e-86e5-4143-8abd-9b8a77c6f38d.jpeg,18820514,1357077,30.15324,-98.00506,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT118-G118)/$AT118,0)","=IFERROR(($AU118-D118)/$AU118,0)",=$AU118-D118
Treetop VistaHaus Best Views in the Hill Country!,91903755,,21119,30257,422.38,42.02,253,3,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,6,3,2-5,Luxury,true,276,true,50,9,2026-03-12,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1340761237064015941,https://a0.muscache.com/im/pictures/hosting/Hosting-1340761237064015941/original/1cdc1508-88f6-486a-a34a-683043e6213f.jpeg,1340761237064015941,,30.2258,-98.1962,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT119-G119)/$AT119,0)","=IFERROR(($AU119-D119)/$AU119,0)",=$AU119-D119
Main House & Casita +Pickleball in TX Hill Country,I Love Vacations - Dripping Springs,,20830,21907,534.1,25.66,180,3,3,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,1,21+,Luxury,false,560,true,39,13,2026-05-15,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1426831936250224502,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1426831936250224502/original/a360a7a0-1a95-40cf-9326-22766c9e7073.jpeg,1426831936250224502,4601890,30.2232,-98.1926,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT120-G120)/$AT120,0)","=IFERROR(($AU120-D120)/$AU120,0)",=$AU120-D120
"Casita #8 · Los Amigos, 2/2 w/fireplace @ Hill Court",77508329,,20780,24955,442.13,16.55,334,2,2,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,7,2,6-20,Luxury,true,0,true,47,20,2026-05-17,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/34339762,https://a0.muscache.com/im/pictures/b1d6bfd6-38bc-4b16-87e6-ba96a29ae620.jpg,34339762,,30.3041,-98.1739,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT121-G121)/$AT121,0)","=IFERROR(($AU121-D121)/$AU121,0)",=$AU121-D121
Cabin Anna at Lagom Retreat,687556623,,20246,24132,749.85,61.36,76,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,0,0,1,2-5,Luxury,false,0,false,27,8,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1389867412144937791,https://a0.muscache.com/im/pictures/hosting/Hosting-1389867412144937791/original/cd84cef2-e32d-4aa9-977c-983d172806b1.jpeg,1389867412144937791,,30.2300166473,-98.2212079793,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT122-G122)/$AT122,0)","=IFERROR(($AU122-D122)/$AU122,0)",=$AU122-D122
The Machan (TreeHouse),94036176,,19435,19784,422.5,14.07,358,1,1,2,true,false,false,false,true,false,false,Home/Apartment,Treehouse,Unique,4.85,20,2,6-20,Luxury,false,95,false,46,24,2026-05-13,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/20389265,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjAzODkyNjU=/original/2f062b86-4853-4230-a99b-400233ba9d21.jpeg,20389265,1151815,30.24791,-98.05381,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT123-G123)/$AT123,0)","=IFERROR(($AU123-D123)/$AU123,0)",=$AU123-D123
Lucky Arrow Retreat: Breezeway Cabin,,,18964,32649,364.69,40.94,140,1,1,4,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,5,1,1,1,Luxury,false,50,false,52,30,2026-05-16,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/1724087,https://media.vrbo.com/lodging/40000000/39040000/39037400/39037318/e66446bd.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1724087,30.241297,-98.127572,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT124-G124)/$AT124,0)","=IFERROR(($AU124-D124)/$AU124,0)",=$AU124-D124
"Estable House, Asante Lodging and Events",94036176,,18923,21951,497.97,18.1,348,2,2,4,true,false,false,false,true,false,false,Home/Apartment,House,House/villa,5,5,2,6-20,Luxury,false,181,false,38,19,2026-05-13,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/17402360,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTc0MDIzNjA=/original/2f05b385-2184-4020-b4db-1467bec02c31.jpeg,17402360,1063524,30.24878,-98.05403,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT125-G125)/$AT125,0)","=IFERROR(($AU125-D125)/$AU125,0)",=$AU125-D125
"Hill Country Retreat w/Amenity Barn, sleeps 30",129306027,,18790,20660,3758,9.8,296,12,9,16,true,false,false,true,true,true,false,Home/Apartment,Ranch,Unique,0,0,2,2-5,Luxury,false,1000,true,5,2,2025-12-07,Austin,Dripping Springs,Round Mountain,Texas,78663,United States,suburban,https://www.airbnb.com/rooms/612411679890592969,https://a0.muscache.com/im/pictures/miso/Hosting-612411679890592969/original/b6fc6e70-4434-4e93-97c0-dae933916e47.jpeg,612411679890592969,,30.34574,-98.14869,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT126-G126)/$AT126,0)","=IFERROR(($AU126-D126)/$AU126,0)",=$AU126-D126
"The Robert Earl, King Bed @ Hill Country Casitas",77508329,,18743,18957,208.26,25.5,361,1,1,2,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.65,25,2,6-20,Luxury,true,0,true,90,40,2026-05-16,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/34339132,https://a0.muscache.com/im/pictures/d8c4522a-cec7-4af0-a010-8cb6a2c5eba6.jpg,34339132,1046404,30.3039,-98.1743,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT127-G127)/$AT127,0)","=IFERROR(($AU127-D127)/$AU127,0)",=$AU127-D127
Luxurious guesthouse with antique furnishings.,423194019,,18693,18783,188.82,28.78,363,1,1,2,true,false,true,true,true,false,false,Home/Apartment,Guest house,House/villa,4.95,242,1,1,Luxury,true,0,false,99,40,2026-05-13,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/52285442,https://a0.muscache.com/im/pictures/miso/Hosting-52285442/original/3bf935ec-8c1b-4fba-956d-bb7eb74f4e9c.jpeg,52285442,,30.25495,-98.09493,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT128-G128)/$AT128,0)","=IFERROR(($AU128-D128)/$AU128,0)",=$AU128-D128
Country 4BR Dog Friendly | Private Pool,Vacasa,,18539,18539,662.11,12.07,304,4,3,13,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.55,34,2,21+,Luxury,false,314,true,28,12,2026-01-24,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/558765666378459431,https://a0.muscache.com/im/pictures/prohost-api/Hosting-558765666378459431/original/91cae994-3454-4a11-bed5-1fe029396346.jpeg,558765666378459431,,30.19414,-98.01673,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT129-G129)/$AT129,0)","=IFERROR(($AU129-D129)/$AU129,0)",=$AU129-D129
The Reflections at La Fortuna,Lodegwell,,18414,26889,328.82,47.06,166,1,1,2,true,false,false,true,true,false,true,Home/Apartment,Tiny house,Unique,0,0,2,21+,Luxury,true,0,true,56,14,2026-01-22,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1392985034164109099,https://a0.muscache.com/im/pictures/miso/Hosting-1392985034164109099/original/7c6a23c5-f738-43fb-8119-711d3e46d851.jpeg,1392985034164109099,,30.274624314,-98.1604548082,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT130-G130)/$AT130,0)","=IFERROR(($AU130-D130)/$AU130,0)",=$AU130-D130
Austin Hill Country Compound Epic Views Sleeps 25,19382723,,18123,34683,1294.5,17.72,97,7,6,16,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.7,96,1,6-20,Luxury,false,500,false,14,5,2025-02-11,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/39775905,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Mzk3NzU5MDU%3D/original/4900033c-065a-4b5a-a0a0-5b68d771885e.jpeg,39775905,9232524ha,30.3035,-98.08473,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT131-G131)/$AT131,0)","=IFERROR(($AU131-D131)/$AU131,0)",=$AU131-D131
2 bed 2 bath cottage,544121130,,18059,24832,254.35,38.17,257,2,2,6,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,12,3,1,Luxury,true,0,false,71,15,2026-05-01,Austin,Dripping Springs,Austin,Texas,78737,United States,suburban,https://www.airbnb.com/rooms/1495902794292692525,https://a0.muscache.com/im/pictures/hosting/Hosting-1495902794292692525/original/bf1d4d65-1d6c-4017-baf7-abdbe07d016b.jpeg,1495902794292692525,4464668,30.22824,-97.97262,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT132-G132)/$AT132,0)","=IFERROR(($AU132-D132)/$AU132,0)",=$AU132-D132
Drippin' Inn in the Heart of Dripping Springs/TX,225237962,,18013,18945,246.75,25.17,358,1,1,4,true,false,false,false,false,false,false,Home/Apartment,House,House/villa,5,46,2,1,Luxury,true,0,true,73,19,2026-05-16,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/53096292,https://a0.muscache.com/im/pictures/7d495584-5414-4822-8440-7b20ea423efa.jpg,53096292,,30.19273,-98.08893,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT133-G133)/$AT133,0)","=IFERROR(($AU133-D133)/$AU133,0)",=$AU133-D133
Beautiful Retreat Cabin with a swim spa & pool!,274009641,,17566,21431,199.61,44.44,198,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Cabin,House/villa,4.95,177,1,6-20,Luxury,true,98,true,88,31,2025-09-15,Austin,Dripping Springs,Austin,Texas,78736,United States,suburban,https://www.airbnb.com/rooms/41819825,https://a0.muscache.com/im/pictures/7257a231-8139-463a-9594-68c9cec9a30c.jpg,41819825,2064443,30.2364,-97.97821,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT134-G134)/$AT134,0)","=IFERROR(($AU134-D134)/$AU134,0)",=$AU134-D134
Views! Texas Hill Country- Terra Vista,77689949,,17352,20063,204.14,32.44,333,1,1,4,true,false,false,true,true,true,true,Home/Apartment,Guest house,House/villa,4.95,70,2,2-5,Luxury,true,80,true,85,16,2026-05-17,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/14836119,https://a0.muscache.com/im/pictures/miso/Hosting-14836119/original/5507d286-f41b-438e-9894-658a05723c4d.jpeg,14836119,891982,30.23546,-98.18395,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT135-G135)/$AT135,0)","=IFERROR(($AU135-D135)/$AU135,0)",=$AU135-D135
Rustic retreat countryside,274009641,,17271,17988,639.67,15.17,201,3,3,12,true,false,true,true,true,true,true,Home/Apartment,Cabin,House/villa,0,0,2,6-20,Luxury,true,151,true,27,12,2025-09-13,Austin,Dripping Springs,Austin,Texas,78736,United States,suburban,https://www.airbnb.com/rooms/1465974303428861441,https://a0.muscache.com/im/pictures/484ce76b-617b-4d05-b118-d215f35c8718.jpg,1465974303428861441,,30.2362,-97.97894,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT136-G136)/$AT136,0)","=IFERROR(($AU136-D136)/$AU136,0)",=$AU136-D136
Amazing Hill Country Retreat Spa & Pool!,274009641,,17104,19289,196.6,38.5,230,1,1,4,true,false,false,true,true,true,true,Home/Apartment,Cabin,House/villa,5,136,1,6-20,Luxury,true,100,true,87,25,2025-09-15,Austin,Dripping Springs,Austin,Texas,78736,United States,suburban,https://www.airbnb.com/rooms/45896781,https://a0.muscache.com/im/pictures/86e0793a-ee49-49e6-befd-d91d456aecb5.jpg,45896781,,30.23727,-97.97891,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT137-G137)/$AT137,0)","=IFERROR(($AU137-D137)/$AU137,0)",=$AU137-D137
Perfect Spring Getaway in this enchanted Escape!,14008830,,17086,14844,363.53,23.86,353,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.85,31,2,6-20,Luxury,true,249,false,47,11,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/786442290014018343,https://a0.muscache.com/im/pictures/miso/Hosting-786442290014018343/original/06a43f23-3afc-45b9-b8a8-2723a1236746.jpeg,786442290014018343,2572471,30.19044,-98.02349,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT138-G138)/$AT138,0)","=IFERROR(($AU138-D138)/$AU138,0)",=$AU138-D138
Dripping Springs Poolside Escape,31178938,,15817,17686,608.35,14.94,357,4,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,23,2,2-5,Luxury,false,224,false,26,8,2026-05-11,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/915086257462303692,https://a0.muscache.com/im/pictures/miso/Hosting-915086257462303692/original/2da701fa-5780-4f66-998d-834bd2077beb.jpeg,915086257462303692,,30.20528,-98.10904,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT139-G139)/$AT139,0)","=IFERROR(($AU139-D139)/$AU139,0)",=$AU139-D139
Modern Farmhouse - Close proximity to Southwest Austin wedding Venues,,,15766,16248,583.93,14.75,362,3,3,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,14,2,1,Luxury,false,225,true,27,9,2026-05-16,Austin,Dripping Springs,Austin,Texas,78736,United States,suburban,https://www.vrbo.com/7849571ha,https://media.vrbo.com/lodging/49000000/48260000/48256600/48256516/c7239117.jpg?impolicy=resizecrop&rw=1200&ra=fit,,7849571ha,30.242893,-97.934756,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT140-G140)/$AT140,0)","=IFERROR(($AU140-D140)/$AU140,0)",=$AU140-D140
Lucky Arrow Retreat: Courtyard Cabins,,,15602,21745,269,32.77,178,1,1,4,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,4.4,5,1,1,Luxury,false,49,false,58,34,2026-05-15,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/1717558,https://media.vrbo.com/lodging/40000000/39100000/39090400/39090390/180f6112.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1717558,30.240454,-98.124396,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT141-G141)/$AT141,0)","=IFERROR(($AU141-D141)/$AU141,0)",=$AU141-D141
Julie's Cabins Luxury Retreat 2,,,15584,18248,232.6,32.84,204,1,1,4,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,5,36,2,1,Luxury,false,75,true,67,30,2025-09-21,Austin,Dripping Springs,Austin,Texas,78736,United States,suburban,https://www.vrbo.com/2064421,https://media.vrbo.com/lodging/58000000/57940000/57933500/57933498/3fc92132.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2064421,30.233528,-97.98034,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT142-G142)/$AT142,0)","=IFERROR(($AU142-D142)/$AU142,0)",=$AU142-D142
Luxury 4BR Family Friendly Retreat+Views+Hot Tub,477845654,,15553,17053,622.12,28.41,146,4,3,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,3,3,6-20,Luxury,false,275,true,25,9,2025-08-06,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1419893940397343833,https://a0.muscache.com/im/pictures/miso/Hosting-1419893940397343833/original/7a329a3c-e25e-4ec2-9f33-32049f2c26db.jpeg,1419893940397343833,,30.3026516,-98.0853706,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT143-G143)/$AT143,0)","=IFERROR(($AU143-D143)/$AU143,0)",=$AU143-D143
Rustic and cozy cabin with swim spa/pool Cabin,274009641,,15147,23509,213.34,31.7,224,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Cabin,House/villa,4.95,201,1,6-20,Luxury,true,100,true,71,28,2025-09-15,Austin,Dripping Springs,Austin,Texas,78736,United States,suburban,https://www.airbnb.com/rooms/46086789,https://a0.muscache.com/im/pictures/71f98dbd-0e12-4c35-bf09-e2dacdc00474.jpg,46086789,2064438,30.2375,-97.9776,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT144-G144)/$AT144,0)","=IFERROR(($AU144-D144)/$AU144,0)",=$AU144-D144
Lucky Arrow Retreat: Breezeway Cabin w/ Hill Country View,,,14847,27718,449.91,25.78,136,2,1,4,true,false,false,true,true,false,true,Home/Apartment,Cabin,House/villa,5,1,1,1,Luxury,false,50,false,33,16,2026-05-16,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/1724060,https://media.vrbo.com/lodging/40000000/39040000/39036900/39036831/c80b0afe.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1724060,30.241381,-98.128183,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT145-G145)/$AT145,0)","=IFERROR(($AU145-D145)/$AU145,0)",=$AU145-D145
The House at Bella Nido,86784836,,14250,19512,527.78,14.29,312,,,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,3,1,6-20,Luxury,false,0,true,27,10,2026-05-11,Austin,Dripping Springs,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/1328931386941948979,https://a0.muscache.com/im/pictures/miso/Hosting-1328931386941948979/original/998deb75-cf78-4744-a1fa-19013a7e8d5a.jpeg,1328931386941948979,,30.164,-98.084,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT146-G146)/$AT146,0)","=IFERROR(($AU146-D146)/$AU146,0)",=$AU146-D146
Sunset Cottage with Hilltop Views on Horse farm,21443961,,13961,16569,240.71,24.89,334,2,1,5,true,false,false,true,true,false,false,Home/Apartment,Cottage,House/villa,5,33,2,2-5,Luxury,false,44,false,58,11,2026-05-13,Austin,Dripping Springs,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/37596890,https://a0.muscache.com/im/pictures/81441282-59c4-409b-ad18-ac89f838126a.jpg,37596890,,30.0886,-98.0862,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT147-G147)/$AT147,0)","=IFERROR(($AU147-D147)/$AU147,0)",=$AU147-D147
Texas Hill Country Views! Guest Barn!,77689949,,13907,18171,272.69,31.68,283,2,2,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,37,2,2-5,Luxury,true,125,false,51,15,2026-05-17,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/28836977,https://a0.muscache.com/im/pictures/miso/Hosting-28836977/original/ce2654aa-90f5-46d6-b474-e15f31687c85.jpeg,28836977,1571614,30.22949,-98.18774,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT148-G148)/$AT148,0)","=IFERROR(($AU148-D148)/$AU148,0)",=$AU148-D148
