Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Full Costa Bahia | Pool, Pet-Friendly, Sleeps 100",Sway Vacation Homes,,776420,1454487,5585.76,97.89,147,30,,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4,1,2,21+,Luxury,true,2988,true,139,38,2026-05-14,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/1411047777663575247,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1411047777663575247/original/7616e397-06a2-42a0-87f2-fdfbea4a0a75.jpeg,1411047777663575247,4884882,27.8173,-97.0721,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT2-G2)/$AT2,0)","=IFERROR(($AU2-D2)/$AU2,0)","=$AU2-D2"
"Costa Bahia Full Bldg | Pool, Beach, Sleeps 100",AvantStay,,489917,1270487,6446.28,100,83,30,30,100,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,false,2491,true,76,13,2026-05-16,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.vrbo.com/4563408,"https://media.vrbo.com/lodging/116000000/115690000/115689700/115689630/20f773a2.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4563408,27.817315,-97.072124,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT3-G3)/$AT3,0)","=IFERROR(($AU3-D3)/$AU3,0)","=$AU3-D3"
Sea of Dreams 174 SE,Cinnamon Shore,,349015,372468,3061.54,36.77,343,6,6,16,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,5,2,2,21+,Luxury,true,742,true,114,29,2026-05-16,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/1421205844686059712,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1421205844686059712/original/3dee64ba-a1d8-414f-8a9f-66210968d555.jpeg,1421205844686059712,20095536ha,27.771,-97.1043,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT4-G4)/$AT4,0)","=IFERROR(($AU4-D4)/$AU4,0)","=$AU4-D4"
9 Costa Bahia Condos | Sleeps 50 w/ Shared Pool,Sway Vacation Homes,,336591,801752,2804.93,96,128,15,15,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,true,1481,true,120,37,2026-05-14,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/1410262612480539482,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1410262612480539482/original/0468c8a8-249c-487d-b152-d9b791b3525c.jpeg,1410262612480539482,4560851,27.8173,-97.0721,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT5-G5)/$AT5,0)","=IFERROR(($AU5-D5)/$AU5,0)","=$AU5-D5"
Pet friendly Sweeping Beach Views Private Pool!,Port A Escapes,,272256,344731,2143.75,50.6,270,6,5,16,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,4.9,139,2,21+,Luxury,false,583,true,127,33,2026-05-11,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/33967400,https://a0.muscache.com/im/pictures/hosting/Hosting-33967400/original/636c18ed-acfe-45d1-a338-6cda06734862.jpeg,33967400,1424998,27.7585,-97.1134,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT6-G6)/$AT6,0)","=IFERROR(($AU6-D6)/$AU6,0)","=$AU6-D6"
"Sleeps 33! 4 Condos, Walk to the Beach, Resort-Style Pool, Endless Summer Resort",AvantStay,,269369,447186,1704.87,76.33,220,12,12,33,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,2,2,21+,Luxury,false,973,true,158,45,2026-05-14,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.vrbo.com/4542053,"https://media.vrbo.com/lodging/116000000/115070000/115069000/115068969/68ea09c3.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4542053,27.817566,-97.068842,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT7-G7)/$AT7,0)","=IFERROR(($AU7-D7)/$AU7,0)","=$AU7-D7"
7 Costa Bahia Condos | Sleeps 42 w/ Shared Pool,Sway Vacation Homes,,259803,497860,2061.93,92.65,159,13,13,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,true,1118,true,126,43,2026-05-14,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/1410443798158786031,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1410443798158786031/original/f800ead2-f43f-4e76-954d-1ab99916bb72.jpeg,1410443798158786031,4560862,27.8173,-97.0721,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT8-G8)/$AT8,0)","=IFERROR(($AU8-D8)/$AU8,0)","=$AU8-D8"
"9 Condos at Costa Bahia | Sleeps 50, Mins to Beach",Sway Vacation Homes,,250170,402486,2050.57,69.71,197,15,15,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,true,784,true,122,42,2026-05-14,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/1373963451058681042,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1373963451058681042/original/feb903f2-a3aa-4f47-8e5c-b577b244cacf.jpeg,1373963451058681042,4475299,27.8173,-97.0721,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT9-G9)/$AT9,0)","=IFERROR(($AU9-D9)/$AU9,0)","=$AU9-D9"
Blue Havana 104 DAR,Cinnamon Shore,,248858,367011,3231.92,55,223,7,6,16,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,5,3,3,21+,Luxury,true,834,true,77,18,2026-05-17,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/1095104748380881228,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1095104748380881228/original/45b8f6ee-9fab-4806-9761-210c108fcc93.jpeg,1095104748380881228,9927417ha,27.7526,-97.1181,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT10-G10)/$AT10,0)","=IFERROR(($AU10-D10)/$AU10,0)","=$AU10-D10"
"Beach Home w/Pool, Elevator & Gulf Views",Port A Escapes,,230119,270999,2036.45,43.8,309,6,5,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,20,2,21+,Luxury,false,1153,true,113,36,2026-05-13,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/1134848250851356645,https://a0.muscache.com/im/pictures/hosting/Hosting-1134848250851356645/original/9bd94fe4-278a-4e25-a151-b396c4f728b9.jpeg,1134848250851356645,3387569,27.8174,-97.0658,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT11-G11)/$AT11,0)","=IFERROR(($AU11-D11)/$AU11,0)","=$AU11-D11"
6 Costa Bahia Condos | Sleeps  w/ Shared Pool,Sway Vacation Homes,,227153,394910,1534.82,88.1,169,9,9,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,true,916,true,148,52,2026-05-14,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/1410353209236132499,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1410353209236132499/original/27403140-a846-43d3-a95d-3962146e946e.jpeg,1410353209236132499,4560859,27.8173,-97.0721,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT12-G12)/$AT12,0)","=IFERROR(($AU12-D12)/$AU12,0)","=$AU12-D12"
"Beach Club 3 | Pet-friendly, Private Pool!",Silver Sands Vacation Rentals by Vtrips,,222159,228175,1657.9,40.85,349,10,8,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.5,34,2,21+,Luxury,false,729,true,134,43,2026-05-13,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/621037916504744039,https://a0.muscache.com/im/pictures/prohost-api/Hosting-621037916504744039/original/d394e29e-61f3-4deb-8e6b-cc97004bec51.jpeg,621037916504744039,3051231,27.825,-97.0628,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT13-G13)/$AT13,0)","=IFERROR(($AU13-D13)/$AU13,0)","=$AU13-D13"
"Private Pool, Beach Access, Views | Tipsea Turtle",Sway Vacation Homes,,217025,237211,943.59,73.25,319,4,3,12,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,73,2,21+,Luxury,true,502,true,230,63,2026-05-17,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/924088137003131846,https://a0.muscache.com/im/pictures/hosting/Hosting-924088137003131846/original/a28c0f98-b5d1-4eba-9cd9-c13c56a9879a.jpeg,924088137003131846,3638864,27.80562,-97.07859,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT14-G14)/$AT14,0)","=IFERROR(($AU14-D14)/$AU14,0)","=$AU14-D14"
Golf Cart/Beach Access/3 Homes | Seaside Cottages,Starkey Rentals,,214248,362935,2645.04,60,189,7,6,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,2,4,21+,Luxury,false,1013,true,81,25,2026-05-17,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/1272425760269833490,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1272425760269833490/original/7285cad5-f8af-41ea-a5a5-572864f3b39b.jpeg,1272425760269833490,4252296,27.8128,-97.0697,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT15-G15)/$AT15,0)","=IFERROR(($AU15-D15)/$AU15,0)","=$AU15-D15"
"Beachfront, private pool, boardwalk to the beach!",Port A Escapes,,213417,230541,1240.8,53.58,325,4,3,12,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,4.6,89,2,21+,Luxury,false,2249,true,172,51,2026-05-11,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/33967389,https://a0.muscache.com/im/pictures/hosting/Hosting-33967389/original/a61d3045-c002-4b9f-8911-2eb29c464acf.jpeg,33967389,1350027,27.7593,-97.1132,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT16-G16)/$AT16,0)","=IFERROR(($AU16-D16)/$AU16,0)","=$AU16-D16"
Lakeside Luxury 230 LAK,Cinnamon Shore,,213231,243990,1719.6,41.47,317,5,6,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,6,2,21+,Luxury,false,200,true,124,34,2025-03-01,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/1137107849405888482,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1137107849405888482/original/6fb2fa65-dd30-40e0-8085-4e7dddb311b3.jpeg,1137107849405888482,9932589ha,27.75331,-97.11826,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT17-G17)/$AT17,0)","=IFERROR(($AU17-D17)/$AU17,0)","=$AU17-D17"
Steps from the water-gorgeous views-community pool,Port A Escapes,,207015,224652,1000.07,63.11,328,4,3,10,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,4.6,151,2,21+,Luxury,false,412,true,207,58,2026-05-13,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/12009323,https://a0.muscache.com/im/pictures/hosting/Hosting-12009323/original/78829b75-a2aa-4856-910b-c962f5f8308e.jpeg,12009323,715456,27.7284,-97.1338,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT18-G18)/$AT18,0)","=IFERROR(($AU18-D18)/$AU18,0)","=$AU18-D18"
White Avenue Villa A+B+C - Pool - Cart Discount,139667933,,204604,298797,1843.28,44.76,275,12,16,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.75,14,2,6-20,Luxury,true,750,false,111,30,2026-05-11,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/789528617615567698,https://a0.muscache.com/im/pictures/prohost-api/Hosting-789528617615567698/original/bf4aa87d-c43e-4a39-af82-24cf0b7f1802.jpeg,789528617615567698,3172172,27.8369,-97.0581,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT19-G19)/$AT19,0)","=IFERROR(($AU19-D19)/$AU19,0)","=$AU19-D19"
Luxury Villa~Private Heated Pool~FREE Golf Cart,57411758,,202288,222716,860.8,72.53,324,4,3,11,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,216,7,2-5,Luxury,true,279,false,235,63,2026-05-17,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/52171310,https://a0.muscache.com/im/pictures/miso/Hosting-52171310/original/36b06d40-ee1d-46c7-b2df-d753abfdfc40.jpeg,52171310,2495296,27.83606,-97.06028,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT20-G20)/$AT20,0)","=IFERROR(($AU20-D20)/$AU20,0)","=$AU20-D20"
Beach Club 2 | Petfriendly + Pool,Silver Sands Vacation Rentals by Vtrips,,186194,210142,1708.2,40.52,322,10,8,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.55,43,2,21+,Luxury,false,728,true,109,36,2026-05-11,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/51230830,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51230830/original/828ebf57-00a9-4318-b069-8d15720e050c.png,51230830,3051230,27.8247,-97.0625,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT21-G21)/$AT21,0)","=IFERROR(($AU21-D21)/$AU21,0)","=$AU21-D21"
See The Sea 116 TUC,Cinnamon Shore,,183442,298157,2866.28,40,272,9,7,16,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,23,2,21+,Luxury,true,921,true,64,15,2026-05-17,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/48009764,https://a0.muscache.com/im/pictures/prohost-api/Hosting-48009764/original/84074190-f744-438c-9290-9a8a7fa46dea.jpeg,48009764,9529489ha,27.7543,-97.1175,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT22-G22)/$AT22,0)","=IFERROR(($AU22-D22)/$AU22,0)","=$AU22-D22"
Jack's Shack 326 GR,Cinnamon Shore,,181217,223503,1258.45,60.5,279,4,4,12,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,4.55,7,2,21+,Luxury,true,562,true,144,29,2026-05-11,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/930506771089575172,https://a0.muscache.com/im/pictures/prohost-api/Hosting-930506771089575172/original/e4f48def-0db7-4e77-bae4-d735c082bf83.jpeg,930506771089575172,9797773ha,27.7721,-97.1036,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT23-G23)/$AT23,0)","=IFERROR(($AU23-D23)/$AU23,0)","=$AU23-D23"
Lakeside Luxury | Exclusive Home at Cinnamon Shore,STR Management,,176737,220653,1651.75,41.15,300,6,7,16,true,true,false,true,true,true,true,Home/Apartment,House,House/villa,5,8,3,21+,Luxury,false,943,true,107,28,2026-05-11,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/1203087516421003379,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1203087516421003379/original/509be5f4-d3f8-4a54-9637-f4e424c6dd02.jpeg,1203087516421003379,9986434ha,27.7539,-97.1188,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT24-G24)/$AT24,0)","=IFERROR(($AU24-D24)/$AU24,0)","=$AU24-D24"
The Luxe Lookout - Private Pool & Breathtaking Beach Views,,,175874,215924,2198.43,29.52,328,7,7,20,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,5,115,2,1,Luxury,false,550,true,80,19,2026-05-17,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.vrbo.com/1165319,"https://media.vrbo.com/lodging/30000000/29840000/29830500/29830443/c4efbd8a.jpg?impolicy=resizecrop&rw=1200&ra=fit",,1165319,27.80085,-97.08322,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT25-G25)/$AT25,0)","=IFERROR(($AU25-D25)/$AU25,0)","=$AU25-D25"
"Costa Bahia | 6 Condos, Pool & Beach Access",Sway Vacation Homes,,172975,450710,1631.84,63.47,178,12,12,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,true,952,true,106,40,2026-05-14,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/1410534426343810479,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1410534426343810479/original/cf72ebb0-aa7d-4ef8-a3bb-fe3c3c842b3e.jpeg,1410534426343810479,4560863,27.8173,-97.0721,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT26-G26)/$AT26,0)","=IFERROR(($AU26-D26)/$AU26,0)","=$AU26-D26"
Scenic 7BR Oceanfront | Pool | Patio,Vacasa,,171422,261313,2637.26,28.63,251,7,6,16,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,4.85,63,2,21+,Luxury,false,730,true,65,23,2026-05-13,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/29366108,https://a0.muscache.com/im/pictures/prohost-api/Hosting-29366108/original/2d75f945-bfce-45b7-a7b0-f3e00b99f85a.jpeg,29366108,2611062,27.7992,-97.08278,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT27-G27)/$AT27,0)","=IFERROR(($AU27-D27)/$AU27,0)","=$AU27-D27"
Brand new modern beach house with Ocean views,330271690,,168787,189407,1562.84,38.57,312,6,6,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.8,54,2,1,Luxury,false,592,false,108,26,2026-05-11,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/847296719345011748,https://a0.muscache.com/im/pictures/miso/Hosting-847296719345011748/original/4b50f2ca-408e-4748-ab4e-eafe578f1faf.jpeg,847296719345011748,3338304,27.6994,-97.1555,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT28-G28)/$AT28,0)","=IFERROR(($AU28-D28)/$AU28,0)","=$AU28-D28"
Sage and Sea 112 CRE,Cinnamon Shore,,167310,315729,3156.79,26.9,254,7,6,16,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,true,835,true,53,13,2026-05-15,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/1446552899361528828,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1446552899361528828/original/e32845d2-d995-446b-8eab-676022601fb3.jpeg,1446552899361528828,20136386ha,27.7511,-97.119,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT29-G29)/$AT29,0)","=IFERROR(($AU29-D29)/$AU29,0)","=$AU29-D29"
"Sleeps 22 | 2 Homes, Priv Pool, Walkable Location",Sway Vacation Homes,,167281,263960,1520.74,48.89,263,8,6,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,true,550,true,110,29,2025-08-14,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/1425543331216125529,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1425543331216125529/original/eaf54a3e-9f00-4799-880b-ac600b5fc4a8.jpeg,1425543331216125529,4602361,27.82595,-97.06751,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT30-G30)/$AT30,0)","=IFERROR(($AU30-D30)/$AU30,0)","=$AU30-D30"
"Beachfront home, private pool, private boardwalk",Port A Escapes,,166158,173101,2373.69,38.25,217,6,4,16,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.5,104,2,21+,Luxury,false,642,true,70,22,2026-01-05,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/762945844979657301,https://a0.muscache.com/im/pictures/prohost-api/Hosting-762945844979657301/original/f3d3a082-d48a-4b82-a3fe-197133da5034.jpeg,762945844979657301,715501,27.72023,-97.13984,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT31-G31)/$AT31,0)","=IFERROR(($AU31-D31)/$AU31,0)","=$AU31-D31"
"RD283 Private Heated Pool, Golf Cart Included",Life In Paradise Vacation Rentals,,165161,171155,1487.94,42.69,341,5,5,14,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.85,20,2,21+,Luxury,false,316,true,111,33,2026-05-11,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/819635080437838666,https://a0.muscache.com/im/pictures/prohost-api/Hosting-819635080437838666/original/76fa9c9f-bcc9-4590-a4ca-aae85b412840.jpeg,819635080437838666,3223949,27.7784,-97.1,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT32-G32)/$AT32,0)","=IFERROR(($AU32-D32)/$AU32,0)","=$AU32-D32"
"Oceanfront house with beach access, elevator, and WiFi - steps to the pool",Vacasa,,163699,172085,1687.62,35.14,355,5,7,14,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,17,3,21+,Luxury,false,548,true,97,27,2023-02-13,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/575425058887923199,"https://a0.muscache.com/im/pictures/prohost-api/Hosting-575425058887923199/original/770af231-52e5-4160-b447-93b2072f84ba.jpeg?aki_policy=x_large",575425058887923199,2695614,27.79902,-97.08381,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT33-G33)/$AT33,0)","=IFERROR(($AU33-D33)/$AU33,0)","=$AU33-D33"
"Beachfront with amazing views, private hot tub!",Port A Escapes,,161508,179379,1232.89,43.09,327,5,3,13,true,false,true,true,false,true,false,Home/Apartment,House,House/villa,4.2,95,2,21+,Luxury,false,1159,true,131,40,2026-05-13,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/33967145,https://a0.muscache.com/im/pictures/hosting/Hosting-33967145/original/54eb093c-b498-494b-b9b7-9d53ee975ea5.jpeg,33967145,871906,27.7589,-97.1133,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT34-G34)/$AT34,0)","=IFERROR(($AU34-D34)/$AU34,0)","=$AU34-D34"
All Decked Out | Pool and Hot tub,Silver Sands Vacation Rentals by Vtrips,,159550,170011,1519.52,43.75,337,5,5,14,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.4,56,3,21+,Luxury,false,518,true,105,28,2026-05-13,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/36790874,https://a0.muscache.com/im/pictures/hosting/Hosting-36790874/original/60662048-0998-4c59-820d-d16c5290e0d8.jpeg,36790874,3050995,27.6997,-97.1553,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT35-G35)/$AT35,0)","=IFERROR(($AU35-D35)/$AU35,0)","=$AU35-D35"
Stunning 5BR Oceanview | Pool | Patio | W/D,Vacasa,,157768,183984,1834.51,29.45,331,5,4,14,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,5,19,2,21+,Luxury,false,440,true,86,26,2026-05-13,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/1355825726280836299,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1355825726280836299/original/369a458f-9d70-4688-ac4e-f2481f85e9f4.jpeg,1355825726280836299,2610642,27.7997501213,-97.0840680532,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)","=$AU36-D36"
"Beach Club 1 | Private Pool, Walk to Beach!",Silver Sands Vacation Rentals by Vtrips,,157280,183459,1638.33,36.36,323,10,8,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.2,38,2,21+,Luxury,false,729,true,96,31,2026-05-11,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/51867842,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51867842/original/892fd60f-0b2c-4e02-8eb2-41f111f689fd.png,51867842,3051229,27.8247,-97.0625,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)","=$AU37-D37"
Gorgeous home with Private pool and Beach Views!,Port A Escapes,,156623,162830,1087.66,47.52,344,4,5,15,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.55,43,2,21+,Luxury,false,490,true,144,45,2026-05-13,Corpus Christi,Port Aransas,Port Aransas,Texas,78373,United States,coastal,https://www.airbnb.com/rooms/602856350432153202,https://a0.muscache.com/im/pictures/hosting/Hosting-602856350432153202/original/9ef5a0eb-3e2f-4c2d-9b73-962c7e534667.jpeg,602856350432153202,2751853,27.7378,-97.129,"=AVERAGE($G$2:$G$696)","=AVERAGE($D$2:$D$696)","=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)","=$AU38-D38"
