Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Cozy Texas Hill Country Rental for Romantic Getaways in Texas,Glamping Hub International,,12317,13623,273.71,24.86,228,1,1,3,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,false,0,true,45,16,2026-05-15,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/4870231,https://media.vrbo.com/lodging/121000000/120980000/120972700/120972618/1a3f96e8.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4870231,30.18457,-98.1779,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT270-G270)/$AT270,0)","=IFERROR(($AU270-D270)/$AU270,0)",=$AU270-D270
Green Acres King Cottages at 7A,7A Ranch,,12299,12991,215.77,16.29,350,1,1,2,true,false,false,false,true,true,true,Home/Apartment,Cabin,House/villa,4.9,74,2,21+,Luxury,true,0,true,57,43,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1096366042229707537,https://a0.muscache.com/im/pictures/miso/Hosting-1096366042229707537/original/bd816277-25e2-40c0-a2a6-9b599ed0e0cf.jpeg,1096366042229707537,,29.98692,-98.11088,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT271-G271)/$AT271,0)","=IFERROR(($AU271-D271)/$AU271,0)",=$AU271-D271
Impressive Intimate Tiny Cabin with Lofted Interior and Outdoor Shower in Texas,Glamping Hub International,,12226,20769,643.47,20.43,98,3,1,4,true,false,false,true,true,false,true,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,false,0,false,19,5,2025-12-01,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.vrbo.com/4926575,,,4926575,30.06386,-98.06127,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT272-G272)/$AT272,0)","=IFERROR(($AU272-D272)/$AU272,0)",=$AU272-D272
Stewies get a way,318107354,,12041,15997,136.83,60.27,252,2,2,8,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.75,17,2,1,Luxury,true,100,false,88,4,2026-05-14,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/618648952820350692,https://a0.muscache.com/im/pictures/miso/Hosting-618648952820350692/original/d5409aeb-6cfb-40b6-874b-2ad05a6e9d17.jpeg,618648952820350692,,30.1042,-98.1766,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT273-G273)/$AT273,0)","=IFERROR(($AU273-D273)/$AU273,0)",=$AU273-D273
Unique Ranch Retreat with Alpacas & Stargazing,7002045,,11865,12469,515.87,29.87,77,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4,1,1,6-20,Luxury,true,140,true,23,15,2025-05-03,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1284118878541418578,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI4NDExODg3ODU0MTQxODU3OA%3D%3D/original/e66cb044-a86f-450c-80ce-dcaa7aca95c5.jpeg,1284118878541418578,,30.0617805342,-98.1120132216,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT274-G274)/$AT274,0)","=IFERROR(($AU274-D274)/$AU274,0)",=$AU274-D274
Hidden Temple,293844970,,11824,12108,788.27,11.19,363,3,3,7,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,4,2,2-5,Luxury,true,176,false,15,6,2026-05-14,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/994235347899547637,https://a0.muscache.com/im/pictures/miso/Hosting-994235347899547637/original/fbc33742-cc17-4539-94e6-06569aa83f4a.jpeg,994235347899547637,3673666,30.03513,-98.22595,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT275-G275)/$AT275,0)","=IFERROR(($AU275-D275)/$AU275,0)",=$AU275-D275
2BR Modern Hill Country house with private pool,Bolivar Vacations,,11753,12329,979.42,21.43,116,2,1,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,3,2,21+,Luxury,true,198,false,12,6,2026-05-14,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1607511036900565740,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1607511036900565740/original/02eb419b-cdd2-4c4f-9c84-a7f2f99dfa73.jpeg,1607511036900565740,5074873,30.04241,-98.21024,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT276-G276)/$AT276,0)","=IFERROR(($AU276-D276)/$AU276,0)",=$AU276-D276
High View Cottage on 170 acre Horse Farm,21443961,,11707,14060,266.07,26.04,319,2,1,5,true,false,false,true,true,false,false,Home/Apartment,Cottage,House/villa,5,43,2,2-5,Luxury,false,50,false,44,13,2026-05-17,Austin,Wimberley,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/29078359,https://a0.muscache.com/im/pictures/feac11a3-4282-459f-9a7a-8c8b9876ff8a.jpg,29078359,,30.08522,-98.08413,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT277-G277)/$AT277,0)","=IFERROR(($AU277-D277)/$AU277,0)",=$AU277-D277
Luxurious Vintage Style Cabin Rental for Romantic Getaways and Texas Hill Country Vacations,Glamping Hub International,,11340,11340,189,33.52,181,1,1,2,true,false,false,true,false,true,false,Home/Apartment,Cabin,House/villa,0,0,2,21+,Luxury,false,0,false,60,15,2025-12-01,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.vrbo.com/4922134,,,4922134,29.981,-98.09121,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT278-G278)/$AT278,0)","=IFERROR(($AU278-D278)/$AU278,0)",=$AU278-D278
The Bluebonnet Family Glamper with Firetable under the stars in Dripping Springs,,,11203,11988,228.63,15.26,344,1,1,4,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,0,0,2,1,Luxury,false,40,true,49,23,2026-05-16,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/4188613,https://media.vrbo.com/lodging/109000000/108780000/108773500/108773476/d34649a4.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4188613,30.18443,-98.17808,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT279-G279)/$AT279,0)","=IFERROR(($AU279-D279)/$AU279,0)",=$AU279-D279
Home in Downtown Wimberley! The Danforth House,260732631,,10046,27962,627.88,12.5,165,2,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,3,1,1,Luxury,false,122,true,16,6,2026-05-14,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1363915124380740213,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTM2MzkxNTEyNDM4MDc0MDIxMw==/original/d245508e-4c11-4087-8e04-06bb3853a41e.jpeg,1363915124380740213,4450060,29.9967,-98.0946,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT280-G280)/$AT280,0)","=IFERROR(($AU280-D280)/$AU280,0)",=$AU280-D280
Luxury Caravan Rental in Texas for Amazing Glamping Getaways,Glamping Hub International,,9900,18657,220,39.47,144,1,1,4,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,false,0,true,45,42,2026-05-16,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/4870240,https://media.vrbo.com/lodging/121000000/120980000/120972700/120972646/6be7605a.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4870240,30.18457,-98.1779,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT281-G281)/$AT281,0)","=IFERROR(($AU281-D281)/$AU281,0)",=$AU281-D281
"Green tiny home- Adorable, private and super clean",88475019,,9705,9622,198.06,17.69,363,,1,4,true,false,false,true,true,false,true,Home/Apartment,Tiny house,Unique,4.95,50,1,6-20,Luxury,true,48,false,49,19,2026-05-13,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/44667343,https://a0.muscache.com/im/pictures/miso/Hosting-44667343/original/a4002d69-1253-40ca-8087-f8f27f413643.jpeg,44667343,,30.18738,-98.19906,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT282-G282)/$AT282,0)","=IFERROR(($AU282-D282)/$AU282,0)",=$AU282-D282
Burnett Ranch Cabins- Prickly Pear,Hill Country Premier Lodging,,9210,9210,195.96,16.49,365,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.6,77,2,21+,Luxury,false,109,true,47,20,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/42089595,https://a0.muscache.com/im/pictures/prohost-api/Hosting-42089595/original/424f752a-62e5-4230-adeb-4f92884b5e15.jpeg,42089595,9461999ha,30.04611,-98.22888,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT283-G283)/$AT283,0)","=IFERROR(($AU283-D283)/$AU283,0)",=$AU283-D283
Ranch 225 Retreat-Sleeps 30-Honkey the Donkey!,165302517,,9115,11100,1823,7.46,361,10,7,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,15,2,6-20,Luxury,true,450,false,5,2,2026-05-13,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/41769554,https://a0.muscache.com/im/pictures/302880e7-07d1-435d-8e7c-123119de82ca.jpg,41769554,,30.18062,-98.12574,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT284-G284)/$AT284,0)","=IFERROR(($AU284-D284)/$AU284,0)",=$AU284-D284
"Camino Ranchito- Bodega House I 4Br,2BA, Hot Tub",Hill Country Premier Lodging,,9007,9341,643.36,12.17,360,4,2,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.5,2,2,21+,Luxury,false,217,true,14,7,2026-05-14,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/999256938990156669,https://a0.muscache.com/im/pictures/prohost-api/Hosting-999256938990156669/original/5e1e499d-225c-4b5e-a60d-b86ec98eba41.jpeg,999256938990156669,9882696ha,30.09752,-98.25024,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT285-G285)/$AT285,0)","=IFERROR(($AU285-D285)/$AU285,0)",=$AU285-D285
Arrowhead Lake Retreat: Family Fun and Adventure!,FCM Homes,,8780,8780,516.47,16.83,101,3,3,8,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,5,2,21+,Luxury,true,320,false,17,4,2025-03-05,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1253108171371218825,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1253108171371218825/original/1e245ba7-28de-42f1-9aa5-633f0eaddbd6.jpeg,1253108171371218825,4211906,30.0376,-98.0605,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT286-G286)/$AT286,0)","=IFERROR(($AU286-D286)/$AU286,0)",=$AU286-D286
"Retreat Get -Away for 2 near Wimberley, Dripping",98989206,,8728,13167,256.71,21.12,293,1,1,2,true,false,false,true,true,true,false,Private Room,House,House/villa,5,2,1,2-5,Luxury,false,125,false,34,9,2026-05-14,Austin,Wimberley,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/1160965861432181568,https://a0.muscache.com/im/pictures/miso/Hosting-1055945694345149331/original/fd66c1bd-a025-4bc1-9edb-fb32886e61b4.jpeg,1160965861432181568,4804652,30.0714,-98.0083,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT287-G287)/$AT287,0)","=IFERROR(($AU287-D287)/$AU287,0)",=$AU287-D287
"Camino Ranchito - Rock House I Hot tub, stargazing",Hill Country Premier Lodging,,8603,8854,296.66,11.42,359,2,2,4,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,9,2,21+,Luxury,false,118,true,29,12,2026-05-14,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/999310495799798501,https://a0.muscache.com/im/pictures/prohost-api/Hosting-999310495799798501/original/e752d594-e511-4137-8eec-9ba4cd8f1cd7.jpeg,999310495799798501,9881364ha,30.09861,-98.24982,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT288-G288)/$AT288,0)","=IFERROR(($AU288-D288)/$AU288,0)",=$AU288-D288
Rio Ranchita - Hill Country Curated,455074621,,8296,8508,395.05,12.73,361,2,1,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,7,2,2-5,Luxury,true,100,true,21,8,2026-05-14,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1304141375309816989,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1304141375309816989/original/439d5cad-93db-49fb-9c66-5c43669cff4e.jpeg,1304141375309816989,4319755,29.9942812124,-98.0901288655,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT289-G289)/$AT289,0)","=IFERROR(($AU289-D289)/$AU289,0)",=$AU289-D289
Frontier Ranch Retreat | Private Hill Country,Hill Country Premier Lodging,,8118,10096,427.26,42.22,45,3,2,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.7,106,2,21+,Luxury,false,110,true,19,9,2025-12-09,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/44697670,https://a0.muscache.com/im/pictures/prohost-api/Hosting-44697670/original/07d62fe4-599a-4147-a11b-6365ac1d3de7.jpeg,44697670,9488705ha,30.04498,-98.21102,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT290-G290)/$AT290,0)","=IFERROR(($AU290-D290)/$AU290,0)",=$AU290-D290
Shadow Creek Estate,32896482,,7867,10649,605.15,10.24,346,4,3,11,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,27,2,2-5,Luxury,false,181,true,13,5,2026-05-14,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/772416503768031945,https://a0.muscache.com/im/pictures/hosting/Hosting-772416503768031945/original/4e399c6d-d40f-4c10-a6ca-058d00afd4df.jpeg,772416503768031945,,30.01037,-98.05995,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT291-G291)/$AT291,0)","=IFERROR(($AU291-D291)/$AU291,0)",=$AU291-D291
Discover Affordable Luxury in the Heart of Texas Hill Country,,,7776,7779,311.04,32.89,119,,1,4,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,0,0,1,1,Luxury,false,0,false,25,14,2026-05-16,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.vrbo.com/5064392,https://media.vrbo.com/lodging/126000000/125370000/125361800/125361788/16ded3cf.jpg?impolicy=resizecrop&rw=1200&ra=fit,,5064392,30.016734,-98.105712,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT292-G292)/$AT292,0)","=IFERROR(($AU292-D292)/$AU292,0)",=$AU292-D292
Green Acres Queen Suites at 7A,7A Ranch,,7692,7784,197.23,11.85,362,1,1,2,true,false,false,false,true,false,true,Home/Apartment,Cabin,House/villa,4.75,23,2,21+,Luxury,true,0,true,39,28,2026-05-14,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1096369343887424296,https://a0.muscache.com/im/pictures/miso/Hosting-1096369343887424296/original/dcd5a2cc-506f-4204-b22e-fa44ca1acc05.jpeg,1096369343887424296,,29.98671,-98.11117,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT293-G293)/$AT293,0)","=IFERROR(($AU293-D293)/$AU293,0)",=$AU293-D293
River Quad at 7A Ranch - River View,7A Ranch,,6591,6750,212.61,17.32,269,2,1,4,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,20,2,21+,Luxury,true,0,true,31,14,2026-05-15,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1496432303652625587,https://a0.muscache.com/im/pictures/hosting/Hosting-1496432303652625587/original/47943f4d-1f4d-4726-b9f1-cc42b720efaf.jpeg,1496432303652625587,,29.98686,-98.11115,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT294-G294)/$AT294,0)","=IFERROR(($AU294-D294)/$AU294,0)",=$AU294-D294
Bunkhouse on Creek Road,130157636,,6568,6568,218.93,12.24,365,1,1,2,true,false,false,false,true,false,false,Home/Apartment,Guest house,House/villa,5,178,1,1,Luxury,true,50,true,30,16,2026-05-13,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/23122685,https://a0.muscache.com/im/pictures/3bacbf28-8450-4f06-924d-3fe0783a4dfc.jpg,23122685,,30.18783,-98.15219,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT295-G295)/$AT295,0)","=IFERROR(($AU295-D295)/$AU295,0)",=$AU295-D295
Horse Ranch Retreat in Wimberley,731370716,,5722,6005,260.09,31.88,168,2,2,6,true,false,false,true,true,true,false,Home/Apartment,Ranch,Unique,4.85,12,1,1,Luxury,true,0,false,22,13,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1564098785070054702,https://a0.muscache.com/im/pictures/hosting/Hosting-1564098785070054702/original/a61a0304-84ed-4fd3-a6d7-d4fac7abaf94.png,1564098785070054702,,30.0334,-98.172,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT296-G296)/$AT296,0)","=IFERROR(($AU296-D296)/$AU296,0)",=$AU296-D296
Discover Affordable Luxury in the Heart of Texas Hill Country,,,5657,5754,282.85,24.1,119,,1,4,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,0,0,1,1,Luxury,false,0,false,20,12,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.vrbo.com/5068191,https://media.vrbo.com/lodging/126000000/125420000/125415100/125415019/dc9069eb.jpg?impolicy=resizecrop&rw=1200&ra=fit,,5068191,30.013985,-98.103233,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT297-G297)/$AT297,0)","=IFERROR(($AU297-D297)/$AU297,0)",=$AU297-D297
"Frontier Ranch Retreat- Main House | Pool, Hot tub",Hill Country Premier Lodging,,5279,8463,277.84,43.18,56,2,1,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4,2,2,21+,Luxury,false,90,true,19,9,2025-08-18,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1316072888269662742,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1316072888269662742/original/28be1e14-b2b7-4536-b55d-06aff5d87a84.jpeg,1316072888269662742,20090469ha,30.0432933537,-98.210701006,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT298-G298)/$AT298,0)","=IFERROR(($AU298-D298)/$AU298,0)",=$AU298-D298
Cricket Hill Ranch | Private Barndominium,FCM Homes,,4573,4573,228.65,24.39,82,1,1,2,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,1,21+,Luxury,true,125,false,20,3,2025-01-14,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1111064608115971550,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1111064608115971550/original/f8219413-873b-4e93-9bda-5d32a36f6f8a.jpeg,1111064608115971550,3906830,30.1881,-98.1987,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT299-G299)/$AT299,0)","=IFERROR(($AU299-D299)/$AU299,0)",=$AU299-D299
Cricket Hill Ranch | Green Tiny Home & Pool,FCM Homes,,4444,4444,222.2,24.39,82,1,1,4,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,1,21+,Luxury,true,99,false,20,3,2025-01-14,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1111065072178586820,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1111065072178586820/original/da309c21-ecef-4a4c-9b79-dcb57f8f4d83.jpeg,1111065072178586820,3906832,30.1881,-98.1987,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT300-G300)/$AT300,0)","=IFERROR(($AU300-D300)/$AU300,0)",=$AU300-D300
Wimberley Getaway • Hot Tub + Miles of Trails,Hill Country Premier Lodging,,4344,4725,289.6,14.71,358,2,1,4,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,2,2,21+,Luxury,false,100,true,15,7,2026-05-14,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/996443507014106996,https://a0.muscache.com/im/pictures/prohost-api/Hosting-996443507014106996/original/0cb2b9ae-4531-4bf7-b251-ce6f66b4c6d3.jpeg,996443507014106996,9882695ha,30.09767,-98.25203,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT301-G301)/$AT301,0)","=IFERROR(($AU301-D301)/$AU301,0)",=$AU301-D301
Horse Overlook Unit #1,209510959,,4263,4263,203,19.81,151,1,1,4,true,false,false,false,true,false,false,Home/Apartment,Ranch,Unique,5,7,1,6-20,Luxury,true,25,false,21,13,2026-05-15,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1302487664969057138,https://a0.muscache.com/im/pictures/hosting/Hosting-1302487664969057138/original/6ca2d8e9-338e-4a49-9186-75e09ad49591.jpeg,1302487664969057138,,30.16782,-98.16267,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT302-G302)/$AT302,0)","=IFERROR(($AU302-D302)/$AU302,0)",=$AU302-D302
Burnett Ranch Cabins- Rosemary I Romantic,Hill Country Premier Lodging,,4096,4341,186.18,16.92,358,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.7,69,2,21+,Luxury,false,110,true,22,7,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/42095470,https://a0.muscache.com/im/pictures/prohost-api/Hosting-42095470/original/cfa449df-21c3-4d9d-8638-986efb978177.jpeg,42095470,9461998ha,30.04749,-98.2285,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT303-G303)/$AT303,0)","=IFERROR(($AU303-D303)/$AU303,0)",=$AU303-D303
"3BR Modern house & rustic cabin w/pool, hot tub",Bolivar Vacations,,4071,4572,508.88,14.55,115,3,2,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,3,1,2,21+,Luxury,true,249,false,8,4,2026-05-14,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1607511768905009318,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1607511768905009318/original/d563466d-766a-4308-bb43-99539bdec507.jpeg,1607511768905009318,5074867,30.04127,-98.21019,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT304-G304)/$AT304,0)","=IFERROR(($AU304-D304)/$AU304,0)",=$AU304-D304
2 Bed Cabin - Postcard Cabins Hill Country,732478335,,4047,4119,192.71,19.09,118,,1,4,true,false,false,true,true,true,false,Home/Apartment,Tiny house,Unique,4.85,194,1,2-5,Luxury,true,0,false,21,20,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1569071173202339208,https://a0.muscache.com/im/pictures/hosting/Hosting-1569070001487130468/original/42937a08-a032-4268-9277-3205adcd96f8.jpeg,1569071173202339208,,30.0687791654,-98.1946732966,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT305-G305)/$AT305,0)","=IFERROR(($AU305-D305)/$AU305,0)",=$AU305-D305
"Beautiful Cabin with Incredible Design and Starrynight in Wimberley, Texas",Glamping Hub International,,4026,4026,287.57,18.92,79,1,1,2,true,false,false,true,false,false,true,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,false,0,false,14,6,2026-05-16,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.vrbo.com/4926214,https://media.vrbo.com/lodging/123000000/122310000/122300200/122300115/f757f025.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4926214,29.98604,-98.12236,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT306-G306)/$AT306,0)","=IFERROR(($AU306-D306)/$AU306,0)",=$AU306-D306
"Tangled Oaks Guest House I Hot tub, EV Charger,",Hill Country Premier Lodging,,3924,4915,261.6,34.09,44,2,1,4,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.95,57,2,21+,Luxury,false,70,true,15,7,2025-07-10,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1045000192020719710,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1045000192020719710/original/7f89ca4c-6a43-456a-8f75-66ce04517058.jpeg,1045000192020719710,9908491ha,30.05499,-98.03985,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT307-G307)/$AT307,0)","=IFERROR(($AU307-D307)/$AU307,0)",=$AU307-D307
Horse Ranch Retreat in Wimberley,,,3839,3839,274.21,13.46,120,,,6,true,false,false,true,true,false,false,Home/Apartment,Farm stay,Unique,5,2,1,1,Luxury,false,129,false,14,9,2026-05-15,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.vrbo.com/5026589,https://media.vrbo.com/lodging/125000000/124510000/124501300/124501297/bf501a4e.jpg?impolicy=resizecrop&rw=1200&ra=fit,,5026589,30.03296,-98.168908,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT308-G308)/$AT308,0)","=IFERROR(($AU308-D308)/$AU308,0)",=$AU308-D308
