Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Downtown Provo Luxury Bell Tower Apartment,"Amerifirst Financial, Inc",,33068,33526,151,60.83,360,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,294,2,21+,Luxury,true,69,true,219,77,2026-05-17,Provo/Orem,Provo,Provo,Utah,84601,United States,mid_size_city,https://www.airbnb.com/rooms/45709222,https://a0.muscache.com/im/pictures/miso/Hosting-45709222/original/878e45ef-909c-4cca-9e1e-169ba66fe145.jpeg,45709222,2084459,40.23861,-111.66031,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT108-G108)/$AT108,0)","=IFERROR(($AU108-D108)/$AU108,0)",=$AU108-D108
King Bed - 7 Min Walk to Train & Center Street,139766945,,32970,33569,124.42,73.82,359,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.85,122,1,6-20,Luxury,true,70,true,265,75,2026-05-11,Provo/Orem,Provo,Provo,Utah,84601,United States,mid_size_city,https://www.airbnb.com/rooms/1162293347749057140,https://a0.muscache.com/im/pictures/miso/Hosting-1162293347749057140/original/06255772-60f6-473d-b601-ce21620e8c31.jpeg,1162293347749057140,,40.2282,-111.6595,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT109-G109)/$AT109,0)","=IFERROR(($AU109-D109)/$AU109,0)",=$AU109-D109
★ Elite 1 Bedroom Suite ★ 400+Wi-Fi★King Bed★ BYU★,287858819,,32936,33564,117.63,77.99,359,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,153,5,21+,Luxury,true,100,true,280,51,2026-05-11,Provo/Orem,Provo,Provo,Utah,84601,United States,mid_size_city,https://www.airbnb.com/rooms/48405554,https://a0.muscache.com/im/pictures/miso/Hosting-48405554/original/ef9a3acf-8ebd-4980-8e5b-64328c580fa5.jpeg,48405554,2798370,40.23791,-111.66091,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT110-G110)/$AT110,0)","=IFERROR(($AU110-D110)/$AU110,0)",=$AU110-D110
This is the Place Bungalow,28453227,,32768,33599,140.03,65.92,355,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Bungalow,House/villa,5,125,2,1,Luxury,true,152,false,234,51,2026-05-17,Provo/Orem,Provo,Provo,Utah,84606,United States,mid_size_city,https://www.airbnb.com/rooms/52145827,https://a0.muscache.com/im/pictures/miso/Hosting-52145827/original/b674ae2e-eeb6-442f-b600-016545594bf4.jpeg,52145827,,40.22662,-111.65354,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT111-G111)/$AT111,0)","=IFERROR(($AU111-D111)/$AU111,0)",=$AU111-D111
Step Free | DT Provo | BYU | King Bed | 400+ Wi-Fi,287858819,,32729,33081,125.4,72.3,361,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,182,5,21+,Luxury,true,100,true,261,54,2026-05-17,Provo/Orem,Provo,Provo,Utah,84601,United States,mid_size_city,https://www.airbnb.com/rooms/46693856,https://a0.muscache.com/im/pictures/78f891df-7203-4295-a0fb-893bd83589ed.jpg,46693856,2132831,40.23809,-111.65965,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT112-G112)/$AT112,0)","=IFERROR(($AU112-D112)/$AU112,0)",=$AU112-D112
Newly remodeled A-frame 5 min drive to Sundance,184867879,,32620,41797,440.81,60.16,130,2,2,8,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,21,1,1,Luxury,true,0,false,74,43,2026-05-17,Provo/Orem,Provo,Provo,Utah,84604,United States,mid_size_city,https://www.airbnb.com/rooms/1567078002658168667,https://a0.muscache.com/im/pictures/hosting/Hosting-1567078002658168667/original/45c1bc78-c040-41f4-afb8-e3750095c614.jpeg,1567078002658168667,4985119,40.3954,-111.587,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT113-G113)/$AT113,0)","=IFERROR(($AU113-D113)/$AU113,0)",=$AU113-D113
Downtown Provo Retreat,121949375,,32390,33708,144.6,64.55,351,2,1,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.65,39,1,2-5,Luxury,false,91,true,224,70,2026-05-16,Provo/Orem,Provo,Provo,Utah,84601,United States,mid_size_city,https://www.airbnb.com/rooms/1456025704877699776,https://a0.muscache.com/im/pictures/hosting/Hosting-1456025704877699776/original/0da02358-e15d-4233-85c2-38669a4de80b.jpeg,1456025704877699776,3158319,40.2302,-111.6608,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT114-G114)/$AT114,0)","=IFERROR(($AU114-D114)/$AU114,0)",=$AU114-D114
New! Provo Cottage | BBQ | Fenced,Innkeeper Bnb Management,,32318,32456,133,71.05,342,2,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.55,27,4,21+,Luxury,true,196,true,243,25,2026-01-04,Provo/Orem,Provo,Provo,Utah,84606,United States,mid_size_city,https://www.airbnb.com/rooms/1132104274744989449,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1132104274744989449/original/85a213ad-0bf8-4a48-80b8-8af060a8a28c.jpeg,1132104274744989449,4358357,40.232,-111.64621,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT115-G115)/$AT115,0)","=IFERROR(($AU115-D115)/$AU115,0)",=$AU115-D115
"Bungalow on The Stream • Sundance, Utah",Mountain Cabins Utah,,31550,33778,332.11,48.22,227,2,1,6,true,false,false,true,true,true,false,Home/Apartment,Bungalow,House/villa,4.9,19,2,21+,Luxury,true,150,true,95,36,2026-05-15,Provo/Orem,Provo,Provo,Utah,84604,United States,mid_size_city,https://www.airbnb.com/rooms/1516164958467399846,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1516164958467399846/original/5c6b240e-091a-4ba4-b9c2-f1ffbae6b956.jpeg,1516164958467399846,4849993,40.4028592762,-111.5998178163,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT116-G116)/$AT116,0)","=IFERROR(($AU116-D116)/$AU116,0)",=$AU116-D116
Magical Hobble Creek Cottage 5 Min Walk to Golf,340821869,,30329,42089,361.06,42.86,215,4,2,8,true,false,false,true,true,true,false,Home/Apartment,Cottage,House/villa,4.7,15,1,6-20,Luxury,true,174,true,84,19,2026-05-16,Provo/Orem,Provo,Springville,Utah,84663,United States,mid_size_city,https://www.airbnb.com/rooms/1485007133075956086,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1485007133075956086/original/a42f0591-38b1-4240-9c7f-ab8696688b29.jpeg,1485007133075956086,4749250,40.1594,-111.504,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT117-G117)/$AT117,0)","=IFERROR(($AU117-D117)/$AU117,0)",=$AU117-D117
1 Mi to BYU: Provo Home w/ Fenced Yard!,Evolve,,29831,33498,126.94,86.72,292,2,2,4,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,2,30,21+,Luxury,false,186,true,235,8,2026-05-14,Provo/Orem,Provo,Provo,Utah,84604,United States,mid_size_city,https://www.airbnb.com/rooms/1421849588688617012,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1421849588688617012/original/7ac564fd-176c-49f9-a328-f08b2880d0e4.jpeg,1421849588688617012,20149526ha,40.2511,-111.6734,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT118-G118)/$AT118,0)","=IFERROR(($AU118-D118)/$AU118,0)",=$AU118-D118
Little Red Cabin,290522450,,29627,31307,196.21,43.52,347,2,1,4,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,88,2,2-5,Luxury,true,118,false,151,48,2026-05-13,Provo/Orem,Provo,Provo,Utah,84604,United States,mid_size_city,https://www.airbnb.com/rooms/1065257178591487960,https://a0.muscache.com/im/pictures/miso/Hosting-1065257178591487960/original/e2858b73-6053-4df7-8bd8-d3f9feb0d253.jpeg,1065257178591487960,,40.353,-111.5715,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT119-G119)/$AT119,0)","=IFERROR(($AU119-D119)/$AU119,0)",=$AU119-D119
Private Provo Indoor Pool House,120279970,,29410,34339,197.38,48.53,310,2,3,10,true,false,true,true,true,false,true,Home/Apartment,Guest house,House/villa,4.9,288,2,1,Luxury,true,46,false,149,58,2026-05-11,Provo/Orem,Provo,Provo,Utah,84606,United States,mid_size_city,https://www.airbnb.com/rooms/20814023,https://a0.muscache.com/im/pictures/e89cdf80-70fc-4214-8704-af5c1c30247b.jpg,20814023,,40.20412,-111.62248,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT120-G120)/$AT120,0)","=IFERROR(($AU120-D120)/$AU120,0)",=$AU120-D120
"Ridge Top- Charming Cottage, Hot Tub, Fireplace",Stewart Mountain Lodging,,29328,32110,523.71,19.65,329,2,1,4,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,102,2,21+,Luxury,true,148,true,56,22,2026-05-13,Provo/Orem,Provo,Provo,Utah,84604,United States,mid_size_city,https://www.airbnb.com/rooms/21712060,https://a0.muscache.com/im/pictures/prohost-api/Hosting-21712060/original/5c14a5b7-3278-4545-952d-68273c2a78e4.jpeg,21712060,3807831ha,40.38741,-111.58783,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT121-G121)/$AT121,0)","=IFERROR(($AU121-D121)/$AU121,0)",=$AU121-D121
Charming Historic Retreat - Great Location,299770752,,29111,30509,203.57,67.14,218,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,142,3,1,Luxury,true,175,false,143,19,2025-11-12,Provo/Orem,Provo,Provo,Utah,84601,United States,mid_size_city,https://www.airbnb.com/rooms/39109705,https://a0.muscache.com/im/pictures/miso/Hosting-39109705/original/922afbab-9d19-42b6-9258-728267da8aa9.jpeg,39109705,1856297,40.23609,-111.66625,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT122-G122)/$AT122,0)","=IFERROR(($AU122-D122)/$AU122,0)",=$AU122-D122
Charming Downtown Provo Cottage:Your Urban Escape!,110053634,,28848,36468,192.32,89.29,168,3,3,6,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,206,2,1,Luxury,false,80,false,150,21,2025-05-13,Provo/Orem,Provo,Provo,Utah,84606,United States,mid_size_city,https://www.airbnb.com/rooms/16650082,https://a0.muscache.com/im/pictures/miso/Hosting-16650082/original/689544da-ee1d-40dd-9d36-1c2f5672544a.jpeg,16650082,977384,40.2384,-111.65745,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT123-G123)/$AT123,0)","=IFERROR(($AU123-D123)/$AU123,0)",=$AU123-D123
Sleeps 70+! LARGE GROUP Space! Approx. $1600/night,Aspenwood Manor,,28593,30619,238.28,40.54,299,20,13,16,true,false,false,true,true,false,true,Home/Apartment,Serviced apartment,Apt/Condo/Loft,4.8,7,3,21+,Luxury,true,600,false,120,33,2026-05-13,Provo/Orem,Provo,Provo,Utah,84601,United States,mid_size_city,https://www.airbnb.com/rooms/3742116,https://a0.muscache.com/im/pictures/8ae41cca-7dc2-4ae9-a820-784259dc4cf5.jpg,3742116,4812649ha,40.24072,-111.664,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT124-G124)/$AT124,0)","=IFERROR(($AU124-D124)/$AU124,0)",=$AU124-D124
Downtown Provo - Cozy - Game Room,480767047,,27653,29140,337.23,61.19,171,4,3,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,10,1,1,Luxury,true,225,false,82,23,2026-05-16,Provo/Orem,Provo,Provo,Utah,84606,United States,mid_size_city,https://www.airbnb.com/rooms/1556156786889527763,https://a0.muscache.com/im/pictures/hosting/Hosting-1556156786889527763/original/688144ab-04c5-4ac0-8b61-7ea547a1e422.jpeg,1556156786889527763,,40.229308814,-111.6514636147,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT125-G125)/$AT125,0)","=IFERROR(($AU125-D125)/$AU125,0)",=$AU125-D125
Sundance Mountain Chalet,297492833,,27443,27627,415.8,21.64,362,3,1,11,false,false,true,false,true,false,false,Home/Apartment,Cabin,House/villa,4.85,57,2,2-5,Luxury,false,200,false,66,17,2026-05-13,Provo/Orem,Provo,Provo,Utah,84604,United States,mid_size_city,https://www.airbnb.com/rooms/45162521,https://a0.muscache.com/im/pictures/miso/Hosting-45162521/original/2adeed78-f14b-407e-bff2-55df8fca8685.jpeg,45162521,3827815,40.40067,-111.59587,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT126-G126)/$AT126,0)","=IFERROR(($AU126-D126)/$AU126,0)",=$AU126-D126
Downtown Provo Unique Apartment (Unit #6),"Amerifirst Financial, Inc",,27322,27810,122.52,62.12,359,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,371,2,21+,Luxury,true,69,true,223,59,2026-05-17,Provo/Orem,Provo,Provo,Utah,84601,United States,mid_size_city,https://www.airbnb.com/rooms/25324352,https://a0.muscache.com/im/pictures/734fd028-8016-4722-80bf-00feb2f5937f.jpg,25324352,1461318,40.2389,-111.66,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT127-G127)/$AT127,0)","=IFERROR(($AU127-D127)/$AU127,0)",=$AU127-D127
Sundance Retreat,558695,,27178,32161,148.51,71.48,269,2,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,20,3,2-5,Luxury,true,150,true,183,31,2026-05-16,Provo/Orem,Provo,Orem,Utah,84097,United States,mid_size_city,https://www.airbnb.com/rooms/1328651639233547679,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTMyODY1MTYzOTIzMzU0NzY3OQ%3D%3D/original/de0d7f66-2a47-4331-aec3-bbbf6d45ce3e.jpeg,1328651639233547679,4399417,40.31831,-111.658,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT128-G128)/$AT128,0)","=IFERROR(($AU128-D128)/$AU128,0)",=$AU128-D128
Provo River Cabin w/ Private Bridge & Trail Access,Evolve,,25476,27565,480.68,21.81,286,2,2,6,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,7,2,21+,Luxury,false,208,true,53,14,2026-02-26,Provo/Orem,Provo,Provo,Utah,84604,United States,mid_size_city,https://www.airbnb.com/rooms/1375338102002991033,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1375338102002991033/original/1b45c0aa-eded-48f8-9a7a-37952cac67d0.jpeg,1375338102002991033,20123298ha,40.3292,-111.6375,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT129-G129)/$AT129,0)","=IFERROR(($AU129-D129)/$AU129,0)",=$AU129-D129
Luxury and Comfort. Smart TVs in every room,348250479,,25468,35892,198.97,65.64,221,3,3,8,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,18,2,1,Luxury,true,0,false,128,28,2026-05-14,Provo/Orem,Provo,Provo,Utah,84606,United States,mid_size_city,https://www.airbnb.com/rooms/1440227703321885250,https://a0.muscache.com/im/pictures/hosting/Hosting-1440227703321885250/original/7be10af7-464d-4dcc-81d8-2d410d953a12.jpeg,1440227703321885250,,40.2435704049,-111.6375883211,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT130-G130)/$AT130,0)","=IFERROR(($AU130-D130)/$AU130,0)",=$AU130-D130
Incredible Views in Downtown Provo,"Amerifirst Financial, Inc",,25421,25421,110.05,63.29,365,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,94,2,21+,Luxury,true,70,true,231,36,2026-05-13,Provo/Orem,Provo,Provo,Utah,84601,United States,mid_size_city,https://www.airbnb.com/rooms/48093725,https://a0.muscache.com/im/pictures/55d5f7f2-cf7c-4725-a050-8252aff9b925.jpg,48093725,2203560,40.23916,-111.65899,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT131-G131)/$AT131,0)","=IFERROR(($AU131-D131)/$AU131,0)",=$AU131-D131
"Bear Tooth Lodge • Sundance, Utah",Mountain Cabins Utah,,25317,59144,632.92,100,40,4,3,13,false,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,7,2,21+,Luxury,true,300,true,40,4,2024-10-23,Provo/Orem,Provo,Provo,Utah,84604,United States,mid_size_city,https://www.airbnb.com/rooms/1063076627904100638,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1063076627904100638/original/401ab651-d89b-4b99-8a16-2198d713bb6d.jpeg,1063076627904100638,3795644,40.38847,-111.58889,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT132-G132)/$AT132,0)","=IFERROR(($AU132-D132)/$AU132,0)",=$AU132-D132
Tropical Spa Retreat in the Rockies.,490740169,,24213,24373,160.35,84.36,179,1,1,4,true,false,false,false,true,false,false,Private Room,House,House/villa,4.95,17,2,2-5,Luxury,true,45,false,151,10,2025-04-15,Provo/Orem,Provo,Provo,Utah,84604,United States,mid_size_city,https://www.airbnb.com/rooms/24115626,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjQxMTU2MjY%3D/original/7957ec5e-5673-4de5-82ba-e4867b0359e9.jpeg,24115626,,40.276043138,-111.6427415427,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT133-G133)/$AT133,0)","=IFERROR(($AU133-D133)/$AU133,0)",=$AU133-D133
The Haven,80199509,,24149,27268,127.77,63.42,323,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,44,3,2-5,Luxury,true,65,false,189,46,2026-05-17,Provo/Orem,Provo,Orem,Utah,84097,United States,mid_size_city,https://www.airbnb.com/rooms/1306224560094671134,https://a0.muscache.com/im/pictures/airflow/Hosting-1306224560094671134/original/8dd0bca5-974c-4a4e-a793-aa190ece2e51.jpg,1306224560094671134,4599674,40.3203,-111.669,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT134-G134)/$AT134,0)","=IFERROR(($AU134-D134)/$AU134,0)",=$AU134-D134
Happiest little cottage in Provo (NEW!),Aspenwood Manor,,23815,24590,181.79,36.9,355,2,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,36,3,21+,Luxury,true,71,false,131,35,2026-05-13,Provo/Orem,Provo,Provo,Utah,84601,United States,mid_size_city,https://www.airbnb.com/rooms/27035834,https://a0.muscache.com/im/pictures/miso/Hosting-27035834/original/740c4d59-9a60-4e4b-abbc-5e0da0b5d05c.jpeg,27035834,,40.2316,-111.66433,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT135-G135)/$AT135,0)","=IFERROR(($AU135-D135)/$AU135,0)",=$AU135-D135
Cozy 2 Bedrooms Basement Getaway,110088154,,23516,24943,154.71,73.79,240,2,1,5,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.7,7,1,2-5,Luxury,true,100,false,152,18,2025-08-15,Provo/Orem,Provo,Provo,Utah,84606,United States,mid_size_city,https://www.airbnb.com/rooms/1423660980182892595,https://a0.muscache.com/im/pictures/hosting/Hosting-1423660980182892595/original/9034859a-f766-4eda-835e-3507f690ed95.jpeg,1423660980182892595,,40.2227165075,-111.6457278398,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT136-G136)/$AT136,0)","=IFERROR(($AU136-D136)/$AU136,0)",=$AU136-D136
"Mountainside Retreat Spacious 7-bedroom 10,000sf  close to BYU stunning views",,,23309,43165,932.36,51.02,85,7,6,36,true,true,false,true,true,false,false,Home/Apartment,House,House/villa,5,1,3,1,Luxury,false,349,false,25,16,2026-04-06,Provo/Orem,Provo,Provo,Utah,84604,United States,mid_size_city,https://www.vrbo.com/5030132,https://media.vrbo.com/lodging/125000000/124550000/124546700/124546692/5d7e0137.jpg?impolicy=resizecrop&rw=1200&ra=fit,,5030132,40.27347,-111.6439,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT137-G137)/$AT137,0)","=IFERROR(($AU137-D137)/$AU137,0)",=$AU137-D137
Gather & Stay: Perfect for Friends and Family,Carole Andersen,,22713,25684,206.48,66.67,184,2,2,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.65,10,3,21+,Luxury,true,66,true,110,29,2026-02-26,Provo/Orem,Provo,Provo,Utah,84606,United States,mid_size_city,https://www.airbnb.com/rooms/1466330506518131687,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1466330506518131687/original/4a017576-d209-4cf3-ad90-3a8a63bdcdc6.jpeg,1466330506518131687,4623382,40.2193,-111.6308,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT138-G138)/$AT138,0)","=IFERROR(($AU138-D138)/$AU138,0)",=$AU138-D138
Beautiful little cottage in the heart of downtown Provo (BRAND NEW!),308609037,,22361,22361,219.23,45.54,230,2,2,6,true,false,false,true,true,false,false,Home/Apartment,Cottage,House/villa,5,5,3,2-5,Luxury,false,70,false,102,26,2025-10-02,Provo/Orem,Provo,Provo,Utah,84601,United States,mid_size_city,https://www.airbnb.com/rooms/40283173,https://a0.muscache.com/im/pictures/1bd71405-8052-40e1-b761-0c467cf0a03f.jpg,40283173,9684826ha,40.23125,-111.66446,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT139-G139)/$AT139,0)","=IFERROR(($AU139-D139)/$AU139,0)",=$AU139-D139
Stylish Riverwoods Retreat,EmpireBlu,,20992,38056,190.84,89.43,153,3,2,6,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,9,3,21+,Luxury,true,180,false,110,17,2026-05-16,Provo/Orem,Provo,Provo,Utah,84604,United States,mid_size_city,https://www.airbnb.com/rooms/1427762758412329707,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1427762758412329707/original/d80d08a7-49c9-4b3a-af9c-c409c9715a72.jpeg,1427762758412329707,4726679,40.30262,-111.65599,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT140-G140)/$AT140,0)","=IFERROR(($AU140-D140)/$AU140,0)",=$AU140-D140
Perfect Paradise in Provo! (Ocean themed condo),Aspenwood Manor,,20463,30225,166.37,48.05,273,2,1,5,true,true,false,true,true,false,true,Home/Apartment,Serviced apartment,Apt/Condo/Loft,4.75,30,3,21+,Luxury,true,70,false,123,25,2026-05-13,Provo/Orem,Provo,Provo,Utah,84601,United States,mid_size_city,https://www.airbnb.com/rooms/3679097,https://a0.muscache.com/im/pictures/a9ae356e-7008-43ba-8a6e-ab4fc472421a.jpg,3679097,4812633ha,40.2413,-111.66266,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT141-G141)/$AT141,0)","=IFERROR(($AU141-D141)/$AU141,0)",=$AU141-D141
Charming Creekside Mountain Cottage,Carole Andersen,,20392,21896,177.32,58.08,228,1,1,4,false,false,false,true,true,true,false,Home/Apartment,Cottage,House/villa,4.9,42,3,21+,Luxury,true,78,true,115,47,2026-05-15,Provo/Orem,Provo,Provo,Utah,84604,United States,mid_size_city,https://www.airbnb.com/rooms/1514028260134913274,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1514028260134913274/original/d58c1cfa-7842-4cd6-a0e6-af3dd907a0bb.jpeg,1514028260134913274,4845549,40.3528,-111.5714,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT142-G142)/$AT142,0)","=IFERROR(($AU142-D142)/$AU142,0)",=$AU142-D142
Creekside Cabin by Sundance,Evolve,,19806,19983,250.71,71.82,119,3,2,6,false,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,16,2,21+,Luxury,true,135,false,79,25,2026-05-14,Provo/Orem,Provo,Provo,Utah,84604,United States,mid_size_city,https://www.airbnb.com/rooms/928952045416106047,https://a0.muscache.com/im/pictures/hosting/Hosting-928952045416106047/original/96141f82-6b85-455d-ba45-78b5b1ac036b.jpeg,928952045416106047,5030087,40.3533720462,-111.5740812917,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT143-G143)/$AT143,0)","=IFERROR(($AU143-D143)/$AU143,0)",=$AU143-D143
"River House - Forest Setting, Hot Tub, Pool Table",Stewart Mountain Lodging,,18356,22574,2039.56,22.5,59,8,5,16,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,1,2,21+,Luxury,true,395,false,9,3,2026-05-14,Provo/Orem,Provo,Provo,Utah,84604,United States,mid_size_city,https://www.airbnb.com/rooms/1632703475274209822,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1632703475274209822/original/50660d69-656c-439f-98fb-ebeb15341d2d.jpeg,1632703475274209822,7632302ha,40.40255,-111.59699,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT144-G144)/$AT144,0)","=IFERROR(($AU144-D144)/$AU144,0)",=$AU144-D144
Treehouse Lodge 4-Bed/Loft Retreat w/ Sauna,Stewart Mountain Lodging,,18251,34632,1825.1,9.8,335,4,5,12,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,1,2,21+,Luxury,true,410,true,10,4,2026-05-14,Provo/Orem,Provo,Provo,Utah,84604,United States,mid_size_city,https://www.airbnb.com/rooms/1010241045275103003,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1010241045275103003/original/d9d4c1c4-4ed2-47bd-9b1a-8e3069a66934.jpeg,1010241045275103003,9880201ha,40.38428,-111.59508,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT145-G145)/$AT145,0)","=IFERROR(($AU145-D145)/$AU145,0)",=$AU145-D145
The Willow on East | 2 mins from BYU | Sleeps 6,Innkeeper Bnb Management,,17930,17967,216.02,38.25,241,2,1,6,true,false,false,true,true,false,false,Home/Apartment,Guest suite,House/villa,5,4,3,21+,Luxury,true,245,true,83,19,2026-05-13,Provo/Orem,Provo,Provo,Utah,84606,United States,mid_size_city,https://www.airbnb.com/rooms/1514041216435903862,https://a0.muscache.com/im/pictures/hosting/Hosting-1514041216435903862/original/c769c9ca-82db-4ef3-a27e-a06a720caadb.jpeg,1514041216435903862,4842869,40.2404,-111.6438,=AVERAGE($G$2:$G$147),=AVERAGE($D$2:$D$147),"=IFERROR(($AT146-G146)/$AT146,0)","=IFERROR(($AU146-D146)/$AU146,0)",=$AU146-D146
